Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7026-il-200000
Airfoil,sa7026-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,87.4826
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7026-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3777,0.10099,0.09789,-0.0337,1.0000,0.0361
-8.000,-0.3906,0.09961,0.09658,-0.0313,1.0000,0.0361
-7.750,-0.4085,0.09869,0.09573,-0.0288,1.0000,0.0362
-7.500,-0.4098,0.09580,0.09287,-0.0311,0.9983,0.0363
-7.250,-0.4024,0.08870,0.08580,-0.0330,0.9955,0.0373
-7.000,-0.3862,0.08536,0.08242,-0.0328,0.9929,0.0386
-6.750,-0.3672,0.08140,0.07846,-0.0370,0.9882,0.0402
-6.500,-0.3422,0.07652,0.07355,-0.0449,0.9839,0.0422
-6.250,-0.3234,0.07165,0.06865,-0.0523,0.9768,0.0444
-6.000,-0.2739,0.06309,0.05969,-0.0745,0.9701,0.0485
-5.750,-0.2636,0.05647,0.05300,-0.0779,0.9630,0.0496
-5.500,-0.2422,0.05352,0.05013,-0.0788,0.9599,0.0514
-5.250,-0.2104,0.04994,0.04645,-0.0833,0.9574,0.0548
-5.000,-0.1834,0.04492,0.04067,-0.0893,0.9482,0.0624
-4.750,-0.1564,0.04097,0.03691,-0.0915,0.9457,0.0649
-4.500,-0.1163,0.03751,0.03285,-0.0966,0.9433,0.0765
-4.250,-0.1012,0.03509,0.03052,-0.0955,0.9353,0.0789
-4.000,-0.0655,0.03229,0.02737,-0.0985,0.9322,0.0917
-3.750,-0.0160,0.02536,0.01897,-0.0990,0.9306,0.0362
-3.500,0.0079,0.02340,0.01667,-0.0983,0.9241,0.0364
-3.250,0.0419,0.02064,0.01358,-0.0995,0.9208,0.0348
-3.000,0.0811,0.01889,0.01159,-0.1013,0.9186,0.0341
-2.750,0.1201,0.01755,0.01012,-0.1031,0.9167,0.0344
-2.500,0.1434,0.01688,0.00939,-0.1021,0.9095,0.0354
-2.250,0.1775,0.01584,0.00831,-0.1031,0.9057,0.0398
-2.000,0.2140,0.01472,0.00740,-0.1045,0.9030,0.0982
-1.750,0.2338,0.01349,0.00734,-0.1037,0.8954,0.4113
-1.500,0.2594,0.01256,0.00726,-0.1029,0.8909,0.6526
-1.250,0.3196,0.01161,0.00691,-0.1081,0.8906,1.0000
-1.000,0.3480,0.01158,0.00668,-0.1080,0.8846,1.0000
-0.750,0.3756,0.01152,0.00648,-0.1078,0.8779,1.0000
-0.500,0.4087,0.01136,0.00617,-0.1084,0.8742,1.0000
-0.250,0.4311,0.01142,0.00613,-0.1072,0.8650,1.0000
0.000,0.4627,0.01125,0.00583,-0.1075,0.8608,1.0000
0.250,0.4863,0.01128,0.00579,-0.1065,0.8516,1.0000
0.500,0.5173,0.01107,0.00548,-0.1066,0.8467,1.0000
0.750,0.5413,0.01107,0.00543,-0.1056,0.8370,1.0000
1.000,0.5696,0.01095,0.00524,-0.1053,0.8301,1.0000
1.250,0.5962,0.01087,0.00511,-0.1048,0.8216,1.0000
1.500,0.6224,0.01084,0.00504,-0.1041,0.8127,1.0000
1.750,0.6512,0.01070,0.00484,-0.1039,0.8054,1.0000
2.000,0.6765,0.01069,0.00482,-0.1032,0.7946,1.0000
2.250,0.7029,0.01064,0.00476,-0.1026,0.7842,1.0000
2.500,0.7300,0.01057,0.00465,-0.1021,0.7737,1.0000
2.750,0.7573,0.01050,0.00454,-0.1016,0.7626,1.0000
3.000,0.7837,0.01047,0.00452,-0.1010,0.7499,1.0000
3.250,0.8097,0.01049,0.00451,-0.1003,0.7364,1.0000
3.500,0.8358,0.01052,0.00453,-0.0997,0.7221,1.0000
3.750,0.8612,0.01058,0.00459,-0.0990,0.7063,1.0000
4.000,0.8863,0.01067,0.00471,-0.0983,0.6888,1.0000
4.250,0.9115,0.01076,0.00478,-0.0976,0.6701,1.0000
4.500,0.9364,0.01089,0.00487,-0.0968,0.6498,1.0000
4.750,0.9606,0.01105,0.00500,-0.0959,0.6273,1.0000
5.000,0.9844,0.01127,0.00522,-0.0950,0.6038,1.0000
5.250,1.0078,0.01152,0.00543,-0.0940,0.5794,1.0000
5.500,1.0305,0.01182,0.00568,-0.0929,0.5533,1.0000
5.750,1.0524,0.01216,0.00596,-0.0917,0.5251,1.0000
6.000,1.0732,0.01256,0.00630,-0.0904,0.4938,1.0000
6.250,1.0932,0.01301,0.00669,-0.0890,0.4612,1.0000
6.500,1.1126,0.01351,0.00711,-0.0875,0.4298,1.0000
6.750,1.1315,0.01404,0.00758,-0.0860,0.3976,1.0000
7.000,1.1477,0.01468,0.00807,-0.0841,0.3565,1.0000
7.250,1.1615,0.01545,0.00862,-0.0819,0.3073,1.0000
7.500,1.1748,0.01630,0.00928,-0.0797,0.2613,1.0000
7.750,1.1883,0.01718,0.00997,-0.0776,0.2162,1.0000
8.000,1.1996,0.01825,0.01078,-0.0753,0.1677,1.0000
8.250,1.2095,0.01947,0.01173,-0.0729,0.1179,1.0000
8.500,1.2059,0.02164,0.01332,-0.0685,0.0483,1.0000
8.750,1.2041,0.02372,0.01527,-0.0640,0.0287,1.0000
9.000,1.2118,0.02503,0.01667,-0.0612,0.0238,1.0000
9.250,1.2123,0.02687,0.01859,-0.0578,0.0208,1.0000
9.500,1.2191,0.02834,0.02020,-0.0552,0.0197,1.0000
9.750,1.2251,0.02998,0.02197,-0.0526,0.0187,1.0000
10.000,1.2313,0.03175,0.02389,-0.0502,0.0177,1.0000
10.250,1.2387,0.03360,0.02586,-0.0481,0.0170,1.0000
10.500,1.2480,0.03555,0.02792,-0.0462,0.0166,1.0000
10.750,1.2596,0.03765,0.03015,-0.0446,0.0163,1.0000
11.000,1.2732,0.03996,0.03262,-0.0431,0.0160,1.0000
11.250,1.2875,0.04250,0.03538,-0.0418,0.0159,1.0000
11.500,1.2997,0.04546,0.03864,-0.0403,0.0161,1.0000
11.750,1.3071,0.04893,0.04246,-0.0385,0.0164,1.0000
12.000,1.3059,0.05281,0.04672,-0.0364,0.0168,1.0000
12.250,1.2975,0.05705,0.05134,-0.0344,0.0173,1.0000
12.500,1.2849,0.06146,0.05610,-0.0327,0.0178,1.0000
12.750,1.2698,0.06606,0.06100,-0.0316,0.0182,1.0000
13.000,1.2526,0.07105,0.06626,-0.0312,0.0185,1.0000
13.250,1.2342,0.07637,0.07183,-0.0316,0.0188,1.0000
13.500,1.2143,0.08219,0.07788,-0.0328,0.0191,1.0000
13.750,1.1945,0.08831,0.08421,-0.0349,0.0193,1.0000
14.000,1.1742,0.09500,0.09109,-0.0379,0.0195,1.0000
14.250,1.1528,0.10250,0.09877,-0.0420,0.0196,1.0000
14.500,1.1320,0.11058,0.10702,-0.0469,0.0197,1.0000
14.750,1.1111,0.11954,0.11614,-0.0527,0.0198,1.0000
15.000,1.0902,0.12945,0.12617,-0.0595,0.0200,1.0000
15.250,1.0688,0.14056,0.13739,-0.0670,0.0201,1.0000
15.500,1.0481,0.15265,0.14953,-0.0747,0.0205,1.0000
15.750,1.0377,0.16451,0.16146,-0.0812,0.0224,1.0000
