Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf0215f-il-100000
Airfoil,nlf0215f-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.8347
Max Cl/Cd alpha,10.25
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf0215f-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.3375,0.12237,0.11781,-0.0490,1.0000,0.0934
-10.000,-0.3661,0.12189,0.11751,-0.0478,1.0000,0.0937
-9.750,-0.3941,0.12198,0.11776,-0.0445,1.0000,0.0938
-9.500,-0.3829,0.11821,0.11403,-0.0395,1.0000,0.0952
-9.250,-0.3484,0.11469,0.11046,-0.0391,0.9971,0.1001
-9.000,-0.3388,0.11006,0.10584,-0.0476,0.9901,0.1071
-8.750,-0.3652,0.10401,0.09984,-0.0658,0.9761,0.1089
-8.500,-0.3002,0.10078,0.09656,-0.0563,0.9781,0.1160
-8.250,-0.3072,0.09580,0.09160,-0.0673,0.9663,0.1235
-8.000,-0.2859,0.09050,0.08630,-0.0708,0.9621,0.1278
-7.750,-0.2651,0.08748,0.08326,-0.0720,0.9535,0.1338
-7.500,-0.3124,0.08112,0.07683,-0.0875,0.9313,0.1401
-7.250,-0.2630,0.07811,0.07392,-0.0827,0.9330,0.1467
-7.000,-0.3055,0.07329,0.06873,-0.0958,0.9113,0.1567
-6.750,-0.2597,0.06919,0.06491,-0.0924,0.9113,0.1628
-6.000,-0.2305,0.05831,0.05372,-0.1019,0.8893,0.2093
-5.750,-0.2244,0.05622,0.05161,-0.1010,0.8799,0.2260
-5.500,-0.1740,0.04391,0.03731,-0.1141,0.8757,0.1076
-5.250,-0.1604,0.03956,0.03218,-0.1118,0.8665,0.0780
-5.000,-0.1250,0.03628,0.02860,-0.1140,0.8632,0.0748
-4.750,-0.0826,0.03354,0.02539,-0.1168,0.8610,0.0739
-4.500,-0.0366,0.03093,0.02231,-0.1197,0.8594,0.0714
-4.250,-0.0324,0.03060,0.02182,-0.1158,0.8493,0.0709
-4.000,0.0072,0.02897,0.01999,-0.1174,0.8466,0.0716
-3.750,0.0481,0.02759,0.01853,-0.1192,0.8444,0.0745
-3.500,0.0532,0.02780,0.01868,-0.1156,0.8363,0.0773
-3.250,0.0801,0.02695,0.01790,-0.1153,0.8319,0.0828
-3.000,0.1177,0.02596,0.01697,-0.1167,0.8293,0.0924
-2.750,0.1562,0.02476,0.01596,-0.1185,0.8271,0.1216
-2.500,0.1482,0.02357,0.01708,-0.1145,0.8183,0.5056
-2.250,0.1433,0.02659,0.02031,-0.1030,0.8131,0.7261
-2.000,0.1489,0.02778,0.02144,-0.0942,0.8104,0.7659
-1.750,0.1219,0.02935,0.02305,-0.0866,0.7991,0.7747
-1.500,0.1178,0.02997,0.02365,-0.0773,0.7956,0.8087
-1.250,0.0968,0.03131,0.02501,-0.0696,0.7871,0.8247
-1.000,0.0836,0.03180,0.02550,-0.0607,0.7820,0.8543
-0.750,0.0753,0.03157,0.02524,-0.0513,0.7789,0.8926
-0.500,0.0951,0.03123,0.02480,-0.0464,0.7761,0.9410
0.000,0.1700,0.03242,0.02567,-0.0530,0.7664,0.9634
0.250,0.2155,0.03236,0.02544,-0.0568,0.7637,0.9658
0.500,0.2659,0.03209,0.02499,-0.0609,0.7618,0.9677
0.750,0.2163,0.03411,0.02711,-0.0516,0.7519,0.9739
1.000,0.2510,0.03433,0.02721,-0.0538,0.7483,0.9756
1.250,0.2948,0.03426,0.02701,-0.0568,0.7458,0.9767
1.500,0.2753,0.03597,0.02875,-0.0523,0.7375,0.9813
1.750,0.2967,0.03644,0.02916,-0.0525,0.7328,0.9835
2.000,0.3376,0.03649,0.02913,-0.0551,0.7298,0.9846
2.250,0.3365,0.03802,0.03066,-0.0534,0.7224,0.9879
2.500,0.3599,0.03866,0.03127,-0.0542,0.7167,0.9906
2.750,0.4009,0.03868,0.03123,-0.0565,0.7134,0.9919
3.000,0.3929,0.04032,0.03289,-0.0538,0.7048,0.9991
3.250,0.4096,0.04076,0.03331,-0.0530,0.6994,1.0000
3.500,0.4529,0.04058,0.03308,-0.0550,0.6962,1.0000
3.750,0.4331,0.04256,0.03509,-0.0511,0.6856,1.0000
4.000,0.4733,0.04260,0.03511,-0.0531,0.6812,1.0000
4.250,0.4788,0.04413,0.03666,-0.0522,0.6722,1.0000
4.500,0.5131,0.04443,0.03696,-0.0537,0.6662,1.0000
4.750,0.5638,0.04402,0.03655,-0.0564,0.6632,1.0000
5.000,0.5612,0.04605,0.03862,-0.0551,0.6508,1.0000
5.250,0.6115,0.04554,0.03813,-0.0576,0.6474,1.0000
5.500,0.6144,0.04744,0.04009,-0.0569,0.6350,1.0000
5.750,0.6654,0.04672,0.03940,-0.0592,0.6314,1.0000
6.000,0.6720,0.04849,0.04122,-0.0587,0.6188,1.0000
6.250,0.7249,0.04741,0.04021,-0.0609,0.6153,1.0000
6.500,0.7336,0.04908,0.04194,-0.0606,0.6024,1.0000
6.750,0.7873,0.04771,0.04065,-0.0626,0.5992,1.0000
7.000,0.7980,0.04922,0.04222,-0.0623,0.5860,1.0000
7.250,0.8560,0.04716,0.04028,-0.0642,0.5833,1.0000
7.500,0.9216,0.04412,0.03737,-0.0663,0.5820,1.0000
7.750,0.9966,0.04009,0.03348,-0.0689,0.5817,1.0000
8.000,1.0037,0.04138,0.03486,-0.0677,0.5674,1.0000
8.250,1.0901,0.03656,0.03021,-0.0715,0.5668,1.0000
8.500,1.1047,0.03692,0.03069,-0.0703,0.5535,1.0000
8.750,1.2158,0.03101,0.02493,-0.0776,0.5503,1.0000
9.000,1.2368,0.03055,0.02461,-0.0764,0.5362,1.0000
9.250,1.2664,0.02957,0.02375,-0.0760,0.5212,1.0000
9.500,1.2983,0.02842,0.02269,-0.0759,0.5043,1.0000
9.750,1.3111,0.02835,0.02273,-0.0738,0.4841,1.0000
10.000,1.3248,0.02834,0.02278,-0.0719,0.4597,1.0000
10.250,1.3376,0.02856,0.02298,-0.0701,0.4299,1.0000
10.500,1.3491,0.02911,0.02334,-0.0682,0.3948,1.0000
10.750,1.3507,0.03060,0.02464,-0.0659,0.3588,1.0000
11.000,1.3511,0.03245,0.02625,-0.0637,0.3246,1.0000
11.250,1.3505,0.03459,0.02818,-0.0618,0.2942,1.0000
11.500,1.3513,0.03683,0.03019,-0.0602,0.2676,1.0000
11.750,1.3525,0.03916,0.03236,-0.0589,0.2440,1.0000
12.000,1.3568,0.04139,0.03440,-0.0579,0.2232,1.0000
12.250,1.3617,0.04367,0.03662,-0.0570,0.2047,1.0000
12.500,1.3685,0.04587,0.03875,-0.0564,0.1886,1.0000
12.750,1.3771,0.04800,0.04084,-0.0558,0.1744,1.0000
13.000,1.3881,0.05004,0.04281,-0.0554,0.1617,1.0000
13.250,1.4026,0.05189,0.04455,-0.0551,0.1500,1.0000
13.500,1.4109,0.05414,0.04690,-0.0548,0.1404,1.0000
13.750,1.4240,0.05627,0.04911,-0.0545,0.1315,1.0000
14.000,1.4457,0.05790,0.05060,-0.0545,0.1223,1.0000
14.250,1.4488,0.06065,0.05365,-0.0541,0.1163,1.0000
14.500,1.4719,0.06236,0.05523,-0.0543,0.1085,1.0000
14.750,1.4708,0.06547,0.05867,-0.0539,0.1038,1.0000
15.000,1.4983,0.06708,0.06008,-0.0542,0.0964,1.0000
15.250,1.4894,0.07073,0.06413,-0.0537,0.0933,1.0000
15.500,1.4871,0.07406,0.06770,-0.0536,0.0893,1.0000
15.750,1.5059,0.07621,0.06974,-0.0538,0.0835,1.0000
16.000,1.4918,0.08059,0.07452,-0.0538,0.0811,1.0000
16.250,1.4828,0.08473,0.07893,-0.0542,0.0781,1.0000
16.500,1.5055,0.08646,0.08042,-0.0544,0.0724,1.0000
16.750,1.4845,0.09178,0.08615,-0.0552,0.0712,1.0000
17.000,1.4644,0.09749,0.09222,-0.0565,0.0698,1.0000
17.250,1.4457,0.10339,0.09844,-0.0582,0.0683,1.0000
