Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx08s176-il-100000
Airfoil,fx08s176-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,5.05249
Max Cl/Cd alpha,11.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx08s176-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,-0.1143,0.14202,0.13645,-0.0833,0.7492,0.0645
-13.000,-0.1195,0.14072,0.13520,-0.0865,0.7480,0.0649
-12.750,-0.1216,0.13875,0.13329,-0.0893,0.7467,0.0651
-12.500,-0.0774,0.12949,0.12397,-0.0856,0.7442,0.0694
-12.250,-0.0689,0.12663,0.12111,-0.0868,0.7426,0.0716
-12.000,-0.0635,0.12382,0.11833,-0.0883,0.7410,0.0744
-11.750,-0.0622,0.12139,0.11593,-0.0903,0.7395,0.0770
-11.500,-0.0720,0.12004,0.11464,-0.0937,0.7382,0.0787
-11.250,-0.0852,0.11862,0.11330,-0.0976,0.7370,0.0793
-11.000,-0.0685,0.11299,0.10766,-0.0971,0.7354,0.0806
-10.750,-0.0440,0.10914,0.10370,-0.0952,0.7337,0.0839
-10.500,-0.0364,0.10638,0.10098,-0.0962,0.7324,0.0867
-10.250,-0.0349,0.10369,0.09835,-0.0979,0.7313,0.0905
-10.000,-0.0444,0.10153,0.09630,-0.1013,0.7303,0.0932
-9.750,-0.0675,0.09941,0.09431,-0.1068,0.7295,0.0942
-9.500,-0.0367,0.09468,0.08956,-0.1035,0.7279,0.0972
-9.250,-0.0239,0.09231,0.08720,-0.1031,0.7264,0.1027
-9.000,-0.0378,0.08965,0.08463,-0.1067,0.7251,0.1077
-8.750,-0.0619,0.08643,0.08152,-0.1120,0.7239,0.1087
-8.500,-0.0290,0.08361,0.07866,-0.1075,0.7222,0.1150
-8.250,-0.0322,0.08087,0.07597,-0.1092,0.7210,0.1194
-8.000,-0.0592,0.07812,0.07327,-0.1120,0.7202,0.1223
-7.750,-0.0951,0.07731,0.07240,-0.1117,0.7196,0.1236
-7.500,-0.0737,0.07337,0.06854,-0.1109,0.7185,0.1288
-7.250,-0.0750,0.07169,0.06690,-0.1104,0.7176,0.1340
-7.000,-0.1192,0.07300,0.06788,-0.1090,0.7167,0.1395
-6.750,-0.0927,0.06821,0.06342,-0.1089,0.7149,0.1444
-6.500,-0.0978,0.06743,0.06258,-0.1076,0.7136,0.1523
-6.250,-0.1032,0.06578,0.06093,-0.1060,0.7129,0.1591
-6.000,-0.1258,0.06779,0.06259,-0.1030,0.7128,0.1710
-5.750,-0.1138,0.06447,0.05960,-0.1017,0.7116,0.1753
