Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-as5046-il-50000
Airfoil,as5046-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,28.2289
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-as5046-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.5143,0.10928,0.10245,-0.0297,1.0000,0.1520
-10.750,-0.5732,0.09302,0.08631,-0.0427,1.0000,0.1291
-10.500,-0.6028,0.08505,0.07831,-0.0473,1.0000,0.1224
-10.250,-0.6323,0.07866,0.07189,-0.0498,1.0000,0.1186
-10.000,-0.6751,0.07356,0.06672,-0.0505,1.0000,0.1162
-9.750,-0.7252,0.06975,0.06259,-0.0487,1.0000,0.1133
-9.500,-0.7260,0.06587,0.05856,-0.0475,1.0000,0.1094
-9.250,-0.7287,0.06199,0.05454,-0.0460,1.0000,0.1065
-9.000,-0.7379,0.05846,0.05074,-0.0436,1.0000,0.1033
-8.750,-0.7533,0.05560,0.04737,-0.0400,1.0000,0.0997
-8.500,-0.7648,0.05442,0.04574,-0.0355,1.0000,0.0977
-8.250,-0.7652,0.05208,0.04331,-0.0323,1.0000,0.0968
-8.000,-0.7640,0.04988,0.04092,-0.0292,1.0000,0.0959
-7.750,-0.7595,0.04773,0.03852,-0.0266,1.0000,0.0955
-7.500,-0.7515,0.04569,0.03618,-0.0242,1.0000,0.0956
-7.250,-0.7403,0.04379,0.03395,-0.0221,1.0000,0.0964
-7.000,-0.7261,0.04205,0.03186,-0.0203,1.0000,0.0974
-6.750,-0.7070,0.04006,0.02971,-0.0188,1.0000,0.0987
-6.500,-0.6833,0.03823,0.02787,-0.0175,1.0000,0.1007
-6.250,-0.6578,0.03695,0.02662,-0.0159,1.0000,0.1038
-6.000,-0.6340,0.03610,0.02570,-0.0140,1.0000,0.1096
-5.750,-0.6132,0.03522,0.02496,-0.0117,1.0000,0.1174
-5.500,-0.5987,0.03446,0.02412,-0.0090,1.0000,0.1259
-5.250,-0.5899,0.03329,0.02313,-0.0064,1.0000,0.1374
-5.000,-0.5820,0.03186,0.02189,-0.0043,1.0000,0.1575
-4.750,-0.5773,0.02884,0.01986,-0.0033,1.0000,0.2291
-4.500,-0.4125,0.04964,0.04216,0.0224,1.0000,0.8051
-4.250,-0.3819,0.04882,0.04103,0.0213,1.0000,0.8273
-4.000,-0.3652,0.04798,0.03999,0.0218,1.0000,0.8467
-3.750,-0.3472,0.04716,0.03897,0.0219,1.0000,0.8645
-3.500,-0.3242,0.04633,0.03793,0.0210,1.0000,0.8809
-3.250,-0.2969,0.04551,0.03692,0.0193,1.0000,0.8960
-3.000,-0.2693,0.04474,0.03596,0.0173,1.0000,0.9095
-2.750,-0.2476,0.04406,0.03512,0.0162,1.0000,0.9212
-2.500,-0.2406,0.04356,0.03451,0.0175,1.0000,0.9311
-2.250,-0.2081,0.04297,0.03376,0.0143,1.0000,0.9412
-2.000,-0.1901,0.04252,0.03320,0.0136,1.0000,0.9496
-1.750,-0.1699,0.04216,0.03272,0.0124,1.0000,0.9575
-1.500,-0.1486,0.04185,0.03231,0.0110,1.0000,0.9646
-1.250,-0.1302,0.04164,0.03202,0.0100,1.0000,0.9713
-1.000,-0.1075,0.04148,0.03177,0.0083,1.0000,0.9774
-0.750,-0.0880,0.04143,0.03164,0.0070,1.0000,0.9834
-0.500,-0.0415,0.04146,0.03159,0.0006,0.9949,0.9888
-0.250,0.0079,0.04158,0.03162,-0.0063,0.9869,0.9941
0.000,0.0585,0.04169,0.03169,-0.0135,0.9782,0.9988
0.250,0.0926,0.04187,0.03183,-0.0174,0.9692,1.0000
0.500,0.1245,0.04211,0.03204,-0.0207,0.9598,1.0000
0.750,0.1498,0.04236,0.03229,-0.0228,0.9496,1.0000
1.000,0.1717,0.04268,0.03261,-0.0241,0.9389,1.0000
1.250,0.1987,0.04307,0.03301,-0.0263,0.9276,1.0000
1.500,0.2335,0.04350,0.03346,-0.0297,0.9158,1.0000
1.750,0.2533,0.04395,0.03394,-0.0303,0.9030,1.0000
2.000,0.2701,0.04449,0.03451,-0.0304,0.8896,1.0000
2.250,0.2916,0.04506,0.03513,-0.0312,0.8757,1.0000
2.500,0.3169,0.04566,0.03578,-0.0324,0.8611,1.0000
2.750,0.3437,0.04625,0.03642,-0.0337,0.8457,1.0000
3.000,0.3689,0.04685,0.03709,-0.0345,0.8295,1.0000
3.250,0.3906,0.04746,0.03777,-0.0347,0.8126,1.0000
3.500,0.4077,0.04808,0.03846,-0.0339,0.7948,1.0000
3.750,0.4225,0.04870,0.03914,-0.0328,0.7763,1.0000
4.000,0.4387,0.04925,0.03976,-0.0316,0.7573,1.0000
4.250,0.4605,0.04966,0.04026,-0.0310,0.7380,1.0000
4.500,0.4918,0.04982,0.04052,-0.0313,0.7187,1.0000
4.750,0.5402,0.04952,0.04035,-0.0335,0.6997,1.0000
5.000,0.5533,0.04972,0.04065,-0.0311,0.6808,1.0000
5.250,0.5418,0.05033,0.04129,-0.0259,0.6621,1.0000
5.500,0.5388,0.05067,0.04168,-0.0217,0.6436,1.0000
5.750,0.5420,0.05079,0.04187,-0.0182,0.6255,1.0000
6.000,0.5524,0.05067,0.04182,-0.0154,0.6077,1.0000
6.250,0.5809,0.04995,0.04123,-0.0143,0.5897,1.0000
6.500,0.6236,0.04848,0.03991,-0.0140,0.5723,1.0000
6.750,0.6820,0.04580,0.03745,-0.0144,0.5552,1.0000
7.000,0.7400,0.04259,0.03442,-0.0143,0.5386,1.0000
7.250,0.7417,0.04304,0.03494,-0.0113,0.5173,1.0000
7.500,0.8053,0.03939,0.03144,-0.0115,0.4972,1.0000
7.750,0.8798,0.03548,0.02754,-0.0129,0.4716,1.0000
8.000,0.9216,0.03430,0.02625,-0.0130,0.4441,1.0000
8.250,0.9435,0.03476,0.02668,-0.0120,0.4189,1.0000
8.500,0.9818,0.03478,0.02648,-0.0127,0.3924,1.0000
8.750,0.9978,0.03614,0.02791,-0.0119,0.3701,1.0000
9.000,1.0260,0.03714,0.02882,-0.0122,0.3474,1.0000
9.250,1.0529,0.03840,0.02999,-0.0125,0.3261,1.0000
9.500,1.0703,0.04015,0.03184,-0.0121,0.3073,1.0000
9.750,1.0885,0.04191,0.03366,-0.0117,0.2891,1.0000
10.000,1.1067,0.04380,0.03562,-0.0114,0.2724,1.0000
10.250,1.1233,0.04583,0.03773,-0.0109,0.2571,1.0000
10.500,1.1399,0.04798,0.03993,-0.0104,0.2432,1.0000
10.750,1.1599,0.05011,0.04205,-0.0102,0.2297,1.0000
11.000,1.1555,0.05314,0.04543,-0.0082,0.2211,1.0000
11.250,1.1613,0.05602,0.04845,-0.0071,0.2121,1.0000
11.500,1.1435,0.05978,0.05253,-0.0046,0.2073,1.0000
11.750,1.1603,0.06238,0.05513,-0.0042,0.1983,1.0000
12.000,1.1240,0.06714,0.06018,-0.0015,0.1975,1.0000
12.250,1.0816,0.07345,0.06672,-0.0008,0.1979,1.0000
12.500,1.0341,0.08169,0.07510,-0.0023,0.1991,1.0000
