Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e656-il-100000
Airfoil,e656-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,34.7086
Max Cl/Cd alpha,12.5
Url,http://airfoiltools.com/polar/csv?polar=xf-e656-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.1226,0.13134,0.12657,-0.0928,0.9558,0.0802
-12.250,-0.1214,0.12835,0.12359,-0.0983,0.9510,0.0836
-12.000,-0.1172,0.12421,0.11947,-0.1030,0.9466,0.0850
-11.750,-0.0866,0.11963,0.11483,-0.1040,0.9438,0.0877
-11.500,-0.0706,0.11585,0.11102,-0.1080,0.9410,0.0920
-11.250,-0.0853,0.11348,0.10869,-0.1151,0.9351,0.0954
-11.000,-0.0557,0.10862,0.10380,-0.1145,0.9319,0.0983
-10.750,-0.0377,0.10526,0.10040,-0.1170,0.9282,0.1023
-10.500,-0.0495,0.10218,0.09735,-0.1253,0.9239,0.1077
-10.250,-0.0233,0.09817,0.09331,-0.1237,0.9202,0.1114
-10.000,-0.0122,0.09565,0.09078,-0.1246,0.9151,0.1162
-9.750,-0.0410,0.09330,0.08850,-0.1322,0.9088,0.1215
-9.500,-0.0015,0.08896,0.08410,-0.1300,0.9076,0.1259
-9.250,0.0038,0.08674,0.08189,-0.1304,0.9033,0.1310
-9.000,-0.0497,0.08560,0.08088,-0.1353,0.8941,0.1363
-8.750,-0.0125,0.08156,0.07681,-0.1332,0.8928,0.1393
-8.500,0.0046,0.07890,0.07411,-0.1335,0.8900,0.1436
-8.250,-0.0217,0.07788,0.07319,-0.1325,0.8834,0.1493
-5.750,-0.3578,0.06191,0.05632,-0.0857,0.8454,0.0732
-5.500,-0.3530,0.05908,0.05336,-0.0841,0.8442,0.0705
-5.250,-0.3520,0.06269,0.05738,-0.0815,0.8447,0.0993
-5.000,-0.4237,0.05729,0.05108,-0.0696,0.8958,0.0589
-4.750,-0.4844,0.05815,0.05190,-0.0574,0.9541,0.0579
-4.500,-0.4654,0.05493,0.04829,-0.0573,0.9462,0.0570
-4.250,-0.4353,0.05214,0.04510,-0.0590,0.9424,0.0561
-4.000,-0.4013,0.04988,0.04229,-0.0609,0.9402,0.0543
-3.750,-0.3846,0.04754,0.03953,-0.0595,0.9338,0.0538
-3.500,-0.3524,0.04601,0.03753,-0.0605,0.9280,0.0549
-3.250,-0.3153,0.04549,0.03653,-0.0621,0.9247,0.0578
-3.000,-0.2986,0.04477,0.03589,-0.0612,0.9195,0.0630
-2.750,-0.2712,0.04401,0.03505,-0.0615,0.9120,0.0687
-2.500,-0.2352,0.04409,0.03512,-0.0633,0.9081,0.0817
-2.250,-0.2096,0.04402,0.03519,-0.0637,0.9049,0.1000
-2.000,-0.1913,0.04297,0.03433,-0.0628,0.8949,0.1279
-1.750,-0.1552,0.04314,0.03496,-0.0649,0.8909,0.2124
-1.500,-0.1244,0.04251,0.03627,-0.0665,0.8890,0.5255
-1.250,-0.1361,0.04131,0.03593,-0.0582,0.8776,0.7160
-1.000,-0.1213,0.04281,0.03744,-0.0537,0.8727,0.8344
-0.750,-0.1276,0.04259,0.03720,-0.0470,0.8629,0.8774
-0.500,-0.1117,0.04328,0.03780,-0.0431,0.8562,0.9364
-0.250,-0.0191,0.04650,0.04067,-0.0557,0.8535,1.0000
