Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-spicasm-il-50000
Airfoil,spicasm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,10.6222
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-spicasm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.2776,0.12555,0.11840,-0.0327,1.0000,0.1513
-10.250,-0.2849,0.12477,0.11772,-0.0341,1.0000,0.1560
-10.000,-0.3045,0.12575,0.11886,-0.0362,1.0000,0.1575
-9.750,-0.2682,0.11753,0.11058,-0.0334,1.0000,0.1660
-9.500,-0.2748,0.11643,0.10959,-0.0341,1.0000,0.1721
-9.250,-0.2980,0.11739,0.11075,-0.0356,1.0000,0.1740
-9.000,-0.2632,0.11007,0.10339,-0.0330,1.0000,0.1826
-8.750,-0.2746,0.10930,0.10277,-0.0333,1.0000,0.1890
-8.500,-0.3045,0.11046,0.10418,-0.0336,1.0000,0.1906
-8.250,-0.2661,0.10340,0.09706,-0.0311,1.0000,0.2007
-8.000,-0.2887,0.10352,0.09741,-0.0301,1.0000,0.2059
-7.750,-0.3221,0.10455,0.09870,-0.0270,1.0000,0.2069
-7.500,-0.2929,0.09904,0.09319,-0.0248,1.0000,0.2170
-7.250,-0.3213,0.09954,0.09390,-0.0202,1.0000,0.2197
-7.000,-0.3536,0.10036,0.09489,-0.0153,1.0000,0.2207
-6.750,-0.3870,0.10104,0.09574,-0.0114,1.0000,0.2218
-6.500,-0.4208,0.10160,0.09644,-0.0102,1.0000,0.2233
-6.250,-0.4104,0.09806,0.09295,-0.0059,1.0000,0.2302
-6.000,-0.4272,0.09718,0.09215,-0.0043,1.0000,0.2368
-5.750,-0.4547,0.09650,0.09154,-0.0060,1.0000,0.2414
-5.500,-0.4454,0.09359,0.08869,-0.0010,1.0000,0.2512
-5.250,-0.4438,0.09097,0.08610,-0.0019,0.9971,0.2632
-5.000,-0.4249,0.08787,0.08297,-0.0051,0.9888,0.2856
-4.750,-0.4083,0.08468,0.07979,-0.0073,0.9808,0.3117
-4.500,-0.3926,0.08199,0.07711,-0.0078,0.9728,0.3444
-4.250,-0.3788,0.07957,0.07473,-0.0055,0.9654,0.3804
-4.000,-0.3621,0.07721,0.07239,-0.0033,0.9582,0.4285
-3.750,0.0663,0.05737,0.05196,-0.0308,0.9867,1.0000
-3.500,0.1009,0.05455,0.04912,-0.0383,0.9753,1.0000
-3.250,0.0886,0.05448,0.04910,-0.0349,0.9599,0.9762
-3.000,0.0309,0.05660,0.05136,-0.0229,0.9451,0.9244
-2.750,-0.0251,0.05794,0.05282,-0.0131,0.9321,0.8746
-2.500,-0.0794,0.05854,0.05355,-0.0050,0.9209,0.8272
-2.250,-0.1363,0.05869,0.05383,0.0023,0.9114,0.7831
-2.000,-0.1894,0.05872,0.05400,0.0123,0.9026,0.7762
-1.750,-0.0636,0.04864,0.04045,-0.0630,0.8895,0.2017
-1.500,-0.0200,0.04730,0.03814,-0.0655,0.8825,0.1737
-1.250,0.0045,0.04596,0.03667,-0.0656,0.8755,0.1672
-1.000,0.0382,0.04552,0.03548,-0.0663,0.8678,0.1575
-0.750,0.0670,0.04480,0.03453,-0.0668,0.8607,0.1569
-0.500,0.0924,0.04437,0.03386,-0.0668,0.8528,0.1581
-0.250,0.1263,0.04386,0.03315,-0.0680,0.8451,0.1595
0.000,0.1480,0.04375,0.03292,-0.0675,0.8372,0.1606
0.250,0.1852,0.04360,0.03261,-0.0689,0.8293,0.1654
0.500,0.2079,0.04390,0.03276,-0.0686,0.8208,0.1729
0.750,0.2424,0.04389,0.03274,-0.0698,0.8126,0.1884
1.000,0.2644,0.04411,0.03298,-0.0694,0.8037,0.2063
1.250,0.2934,0.04400,0.03326,-0.0701,0.7954,0.2605
1.500,0.3458,0.04258,0.03328,-0.0735,0.7857,1.0000
1.750,0.3593,0.04379,0.03419,-0.0722,0.7764,1.0000
2.000,0.4018,0.04465,0.03471,-0.0743,0.7668,1.0000
2.250,0.4007,0.04607,0.03602,-0.0715,0.7566,1.0000
2.500,0.4256,0.04720,0.03696,-0.0716,0.7465,1.0000
2.750,0.4554,0.04819,0.03779,-0.0722,0.7358,1.0000
3.000,0.4608,0.04968,0.03920,-0.0703,0.7249,1.0000
3.250,0.4849,0.05085,0.04025,-0.0703,0.7137,1.0000
3.500,0.5230,0.05164,0.04093,-0.0714,0.7025,1.0000
3.750,0.5233,0.05336,0.04260,-0.0692,0.6905,1.0000
4.000,0.5386,0.05479,0.04397,-0.0684,0.6786,1.0000
4.250,0.5669,0.05583,0.04495,-0.0685,0.6668,1.0000
4.500,0.5943,0.05685,0.04593,-0.0685,0.6550,1.0000
4.750,0.5974,0.05873,0.04778,-0.0668,0.6422,1.0000
5.000,0.6094,0.06044,0.04947,-0.0659,0.6304,1.0000
5.250,0.6352,0.06157,0.05058,-0.0657,0.6184,1.0000
5.500,0.6641,0.06252,0.05152,-0.0656,0.6067,1.0000
5.750,0.6593,0.06508,0.05408,-0.0639,0.5944,1.0000
6.000,0.6696,0.06701,0.05602,-0.0630,0.5826,1.0000
6.250,0.6987,0.06803,0.05704,-0.0629,0.5716,1.0000
6.500,0.7060,0.07019,0.05923,-0.0620,0.5605,1.0000
6.750,0.7040,0.07300,0.06206,-0.0610,0.5495,1.0000
7.000,0.7272,0.07443,0.06351,-0.0606,0.5392,1.0000
7.250,0.7326,0.07693,0.06605,-0.0600,0.5293,1.0000
7.500,0.7312,0.08000,0.06914,-0.0594,0.5200,1.0000
7.750,0.7691,0.08051,0.06971,-0.0592,0.5100,1.0000
8.000,0.7414,0.08560,0.07483,-0.0588,0.5035,1.0000
8.250,0.7712,0.08671,0.07599,-0.0585,0.4937,1.0000
8.500,0.7511,0.09155,0.08086,-0.0585,0.4892,1.0000
8.750,0.7867,0.09243,0.08180,-0.0582,0.4791,1.0000
9.000,0.7654,0.09757,0.08698,-0.0586,0.4766,1.0000
9.250,0.7581,0.10195,0.09141,-0.0592,0.4757,1.0000
9.500,0.7597,0.10627,0.09579,-0.0602,0.4776,1.0000
