Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s808-nr-200000
Airfoil,s808-nr
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,55.1076
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-s808-nr-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.4702,0.10363,0.09868,-0.0353,1.0000,0.2270
-11.750,-0.4384,0.10512,0.10018,-0.0333,1.0000,0.2286
-11.500,-0.5083,0.09438,0.08940,-0.0378,1.0000,0.2406
-11.250,-0.4766,0.09571,0.09074,-0.0356,1.0000,0.2415
-11.000,-0.4427,0.09738,0.09242,-0.0332,1.0000,0.2426
-10.750,-0.4094,0.09887,0.09393,-0.0311,1.0000,0.2445
-10.500,-0.3907,0.09859,0.09367,-0.0298,1.0000,0.2473
-10.250,-0.4008,0.09531,0.09038,-0.0300,1.0000,0.2518
-10.000,-0.4437,0.08804,0.08310,-0.0318,1.0000,0.2579
-9.750,-0.9796,0.03523,0.02984,-0.0397,1.0000,0.2900
-9.500,-0.9600,0.03535,0.03003,-0.0380,1.0000,0.2913
-9.250,-0.9411,0.03536,0.03007,-0.0367,0.9997,0.2926
-9.000,-0.8955,0.03572,0.03045,-0.0394,0.9952,0.2944
-8.750,-0.8507,0.03576,0.03048,-0.0425,0.9906,0.2966
-8.500,-0.8186,0.03333,0.02784,-0.0477,0.9826,0.3004
-8.250,-0.7895,0.02973,0.02370,-0.0546,0.9741,0.3057
-8.000,-0.7506,0.02893,0.02292,-0.0572,0.9682,0.3078
-7.750,-0.7051,0.02865,0.02266,-0.0605,0.9646,0.3096
-7.500,-0.6717,0.02817,0.02218,-0.0618,0.9557,0.3114
-7.250,-0.6285,0.02758,0.02155,-0.0652,0.9510,0.3138
-7.000,-0.5946,0.02678,0.02067,-0.0671,0.9424,0.3164
-6.750,-0.5546,0.02571,0.01944,-0.0706,0.9363,0.3200
-6.500,-0.5193,0.02452,0.01797,-0.0735,0.9280,0.3235
-6.250,-0.4815,0.02366,0.01716,-0.0755,0.9211,0.3256
-6.000,-0.4363,0.02316,0.01670,-0.0785,0.9175,0.3277
-5.750,-0.4054,0.02267,0.01622,-0.0790,0.9062,0.3299
-5.500,-0.3614,0.02203,0.01555,-0.0820,0.9017,0.3327
-5.250,-0.3274,0.02135,0.01480,-0.0833,0.8915,0.3358
-5.000,-0.2833,0.02055,0.01385,-0.0867,0.8850,0.3397
-4.750,-0.2452,0.01976,0.01297,-0.0888,0.8744,0.3428
-4.500,-0.2005,0.01922,0.01248,-0.0916,0.8656,0.3454
-4.250,-0.1615,0.01885,0.01211,-0.0934,0.8514,0.3479
