Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa33-il-100000
Airfoil,usa33-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,45.2255
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-usa33-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.2433,0.10738,0.10279,-0.0270,1.0000,0.1199
-8.500,-0.2430,0.10572,0.10121,-0.0278,0.9956,0.1221
-8.250,-0.2483,0.10246,0.09793,-0.0435,0.9801,0.1268
-8.000,-0.2140,0.09680,0.09228,-0.0457,0.9722,0.1281
-7.750,-0.1739,0.09221,0.08768,-0.0485,0.9662,0.1306
-7.500,-0.1494,0.08819,0.08366,-0.0540,0.9541,0.1344
-7.250,-0.1837,0.08596,0.08117,-0.0703,0.9275,0.1392
-7.000,-0.1281,0.07919,0.07456,-0.0704,0.9254,0.1408
-6.750,-0.0873,0.07507,0.07045,-0.0737,0.9182,0.1449
-6.500,-0.0992,0.07360,0.06864,-0.0813,0.8977,0.1521
-6.250,-0.0786,0.06899,0.06404,-0.0828,0.8848,0.1535
-6.000,-0.0411,0.06469,0.05976,-0.0851,0.8770,0.1559
-5.750,-0.0269,0.06233,0.05733,-0.0851,0.8618,0.1592
-5.500,-0.0422,0.06346,0.05798,-0.0845,0.8441,0.1666
-5.250,-0.0189,0.05865,0.05319,-0.0854,0.8357,0.1681
-5.000,-0.0063,0.05617,0.05078,-0.0837,0.8230,0.1700
-4.750,0.0127,0.05400,0.04851,-0.0833,0.8147,0.1745
-4.500,0.0048,0.05509,0.04917,-0.0801,0.8012,0.1824
-4.250,0.0267,0.05101,0.04518,-0.0800,0.7942,0.1846
-4.000,0.0360,0.04933,0.04352,-0.0777,0.7830,0.1872
-3.750,0.0463,0.05105,0.04462,-0.0751,0.7739,0.1978
-3.500,0.0576,0.04711,0.04084,-0.0736,0.7634,0.1993
-3.250,0.0755,0.04459,0.03830,-0.0723,0.7545,0.2019
-3.000,0.0904,0.04316,0.03679,-0.0704,0.7456,0.2069
-2.750,0.1020,0.04218,0.03560,-0.0680,0.7367,0.2168
-2.500,0.1287,0.03896,0.03168,-0.0671,0.7311,0.1689
-2.250,0.1414,0.03350,0.02510,-0.0632,0.7244,0.1269
-2.000,0.1611,0.03280,0.02451,-0.0619,0.7162,0.1292
-1.750,0.1879,0.03180,0.02336,-0.0612,0.7102,0.1318
-1.500,0.2064,0.03096,0.02235,-0.0593,0.7024,0.1334
-1.250,0.2286,0.02990,0.02107,-0.0578,0.6946,0.1347
-1.000,0.2592,0.02858,0.01937,-0.0573,0.6888,0.1380
-0.750,0.2780,0.02828,0.01910,-0.0557,0.6805,0.1420
-0.500,0.3025,0.02788,0.01864,-0.0547,0.6728,0.1478
-0.250,0.3357,0.02692,0.01745,-0.0547,0.6672,0.1547
0.000,0.3528,0.02690,0.01749,-0.0527,0.6577,0.1621
0.250,0.3807,0.02636,0.01690,-0.0521,0.6500,0.1751
0.500,0.4110,0.02576,0.01613,-0.0517,0.6435,0.1983
