Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh26-il-1000000
Airfoil,mh26-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,74.8228
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-mh26-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.2817,0.08464,0.08300,-0.0726,0.9857,0.0072
-10.500,-0.2845,0.07918,0.07755,-0.0750,0.9853,0.0075
-10.250,-0.2876,0.07367,0.07205,-0.0775,0.9849,0.0075
-10.000,-0.2916,0.06798,0.06637,-0.0805,0.9845,0.0075
-9.750,-0.2984,0.06170,0.06009,-0.0842,0.9841,0.0073
-9.500,-0.3122,0.05273,0.05114,-0.0921,0.9835,0.0071
-9.250,-0.3392,0.04534,0.04366,-0.0976,0.9811,0.0068
-9.000,-0.3590,0.04109,0.03933,-0.0978,0.9780,0.0068
-8.750,-0.3738,0.03654,0.03464,-0.0975,0.9755,0.0068
-8.500,-0.3825,0.03274,0.03070,-0.0959,0.9732,0.0068
-8.250,-0.3860,0.02869,0.02648,-0.0943,0.9715,0.0070
-8.000,-0.3969,0.02597,0.02360,-0.0895,0.9673,0.0071
-7.750,-0.3999,0.02341,0.02088,-0.0857,0.9637,0.0072
-7.500,-0.3932,0.02053,0.01780,-0.0831,0.9615,0.0080
-7.250,-0.3768,0.01890,0.01599,-0.0816,0.9601,0.0085
-7.000,-0.3604,0.01770,0.01459,-0.0800,0.9587,0.0089
-6.750,-0.3566,0.01607,0.01275,-0.0761,0.9557,0.0089
-5.500,-0.3186,0.01540,0.01022,-0.0612,0.9457,0.0054
-5.250,-0.2901,0.01509,0.00984,-0.0614,0.9450,0.0051
-5.000,-0.2666,0.01331,0.00793,-0.0604,0.9441,0.0045
-4.750,-0.2647,0.01278,0.00732,-0.0548,0.9382,0.0043
-4.500,-0.2421,0.01203,0.00647,-0.0537,0.9362,0.0042
-4.250,-0.2171,0.01138,0.00571,-0.0531,0.9346,0.0043
