Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-isa571-il-200000
Airfoil,isa571-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.6474
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-isa571-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4183,0.10682,0.10329,-0.0230,1.0000,0.0347
-9.000,-0.4217,0.10435,0.10088,-0.0240,1.0000,0.0347
-8.750,-0.4238,0.10160,0.09819,-0.0252,1.0000,0.0348
-8.500,-0.4234,0.09534,0.09196,-0.0228,1.0000,0.0355
-8.250,-0.4163,0.09171,0.08835,-0.0205,1.0000,0.0361
-8.000,-0.4139,0.08880,0.08545,-0.0196,1.0000,0.0367
-7.750,-0.4118,0.08589,0.08258,-0.0197,1.0000,0.0373
-7.500,-0.4098,0.08294,0.07967,-0.0203,1.0000,0.0380
-7.250,-0.4069,0.07988,0.07663,-0.0214,1.0000,0.0388
-7.000,-0.4027,0.07666,0.07344,-0.0228,1.0000,0.0397
-6.750,-0.3964,0.07328,0.07005,-0.0247,1.0000,0.0408
-6.500,-0.3874,0.06965,0.06641,-0.0272,1.0000,0.0423
-6.250,-0.3643,0.06548,0.06207,-0.0346,1.0000,0.0451
-6.000,-0.3436,0.06180,0.05816,-0.0382,1.0000,0.0456
-5.750,-0.3265,0.05807,0.05424,-0.0395,1.0000,0.0458
-5.500,-0.3214,0.05158,0.04783,-0.0398,1.0000,0.0470
-5.250,-0.3098,0.04914,0.04544,-0.0387,1.0000,0.0486
-5.000,-0.2934,0.04679,0.04304,-0.0386,1.0000,0.0520
-4.750,-0.2564,0.04440,0.03995,-0.0414,1.0000,0.0581
-4.500,-0.2413,0.03866,0.03426,-0.0425,1.0000,0.0600
-4.250,-0.2226,0.03648,0.03207,-0.0423,1.0000,0.0624
-4.000,-0.1936,0.03359,0.02869,-0.0434,1.0000,0.0721
-3.750,-0.1740,0.03172,0.02691,-0.0431,1.0000,0.0760
-3.500,-0.1303,0.02504,0.01914,-0.0451,1.0000,0.0600
-3.250,-0.0958,0.02168,0.01532,-0.0459,1.0000,0.0551
-3.000,-0.0548,0.01928,0.01238,-0.0484,0.9981,0.0612
-2.750,-0.0104,0.01807,0.01093,-0.0516,0.9946,0.0676
-2.500,0.0318,0.01680,0.00941,-0.0544,0.9902,0.0736
-2.250,0.0760,0.01629,0.00879,-0.0576,0.9851,0.0807
-2.000,0.1180,0.01540,0.00779,-0.0603,0.9792,0.0844
-1.750,0.1618,0.01479,0.00722,-0.0636,0.9729,0.0906
-1.500,0.2023,0.01420,0.00658,-0.0659,0.9650,0.0951
-1.250,0.2458,0.01346,0.00594,-0.0690,0.9587,0.1015
-1.000,0.2846,0.01287,0.00542,-0.0711,0.9489,0.1128
-0.750,0.3278,0.01207,0.00475,-0.0740,0.9408,0.1386
-0.250,0.3993,0.00901,0.00401,-0.0762,0.9161,1.0000
0.000,0.4330,0.00876,0.00365,-0.0767,0.8920,1.0000
0.250,0.4699,0.00852,0.00327,-0.0779,0.8613,1.0000
0.500,0.5062,0.00837,0.00293,-0.0789,0.8160,1.0000
0.750,0.5367,0.00847,0.00271,-0.0787,0.7553,1.0000
1.000,0.5620,0.00881,0.00267,-0.0777,0.6951,1.0000
1.250,0.5857,0.00923,0.00273,-0.0765,0.6422,1.0000
1.500,0.6093,0.00964,0.00285,-0.0755,0.5941,1.0000
1.750,0.6331,0.01003,0.00299,-0.0746,0.5512,1.0000
2.000,0.6575,0.01039,0.00313,-0.0739,0.5162,1.0000
2.250,0.6825,0.01073,0.00330,-0.0733,0.4892,1.0000
2.500,0.7076,0.01108,0.00348,-0.0728,0.4673,1.0000
2.750,0.7331,0.01141,0.00371,-0.0724,0.4480,1.0000
3.000,0.7587,0.01173,0.00393,-0.0720,0.4319,1.0000
3.250,0.7846,0.01204,0.00419,-0.0716,0.4186,1.0000
3.500,0.8106,0.01237,0.00446,-0.0713,0.4068,1.0000
3.750,0.8365,0.01270,0.00476,-0.0710,0.3957,1.0000
4.000,0.8624,0.01301,0.00505,-0.0707,0.3838,1.0000
4.250,0.8883,0.01329,0.00536,-0.0704,0.3717,1.0000
4.500,0.9140,0.01360,0.00569,-0.0701,0.3600,1.0000
4.750,0.9395,0.01391,0.00604,-0.0697,0.3475,1.0000
5.000,0.9647,0.01422,0.00637,-0.0693,0.3344,1.0000
5.250,0.9898,0.01454,0.00672,-0.0688,0.3209,1.0000
5.500,1.0144,0.01481,0.00704,-0.0683,0.3042,1.0000
5.750,1.0385,0.01505,0.00731,-0.0677,0.2839,1.0000
6.000,1.0627,0.01530,0.00760,-0.0672,0.2627,1.0000
6.250,1.0865,0.01560,0.00789,-0.0666,0.2398,1.0000
6.500,1.1102,0.01597,0.00825,-0.0661,0.2150,1.0000
6.750,1.1327,0.01650,0.00871,-0.0654,0.1892,1.0000
7.000,1.1544,0.01717,0.00932,-0.0646,0.1633,1.0000
7.250,1.1742,0.01813,0.00998,-0.0636,0.1015,1.0000
7.500,1.1875,0.02002,0.01136,-0.0616,0.0430,1.0000
7.750,1.2045,0.02140,0.01274,-0.0599,0.0346,1.0000
8.000,1.2221,0.02254,0.01407,-0.0583,0.0311,1.0000
8.250,1.2360,0.02400,0.01567,-0.0563,0.0281,1.0000
8.500,1.2448,0.02587,0.01771,-0.0536,0.0265,1.0000
8.750,1.2562,0.02748,0.01944,-0.0512,0.0258,1.0000
9.000,1.2683,0.02902,0.02112,-0.0489,0.0252,1.0000
9.250,1.2799,0.03072,0.02296,-0.0466,0.0246,1.0000
9.500,1.2916,0.03254,0.02492,-0.0444,0.0241,1.0000
9.750,1.3031,0.03435,0.02687,-0.0424,0.0232,1.0000
10.000,1.3130,0.03617,0.02882,-0.0402,0.0221,1.0000
10.250,1.3216,0.03821,0.03100,-0.0379,0.0214,1.0000
10.500,1.3299,0.04056,0.03357,-0.0357,0.0212,1.0000
10.750,1.3359,0.04310,0.03634,-0.0333,0.0210,1.0000
11.000,1.3387,0.04584,0.03935,-0.0308,0.0211,1.0000
11.250,1.3376,0.04883,0.04263,-0.0281,0.0212,1.0000
11.500,1.3299,0.05212,0.04625,-0.0254,0.0215,1.0000
11.750,1.3188,0.05583,0.05028,-0.0233,0.0219,1.0000
12.000,1.3043,0.05999,0.05476,-0.0219,0.0222,1.0000
12.250,1.2875,0.06469,0.05975,-0.0216,0.0226,1.0000
12.500,1.2692,0.06997,0.06530,-0.0226,0.0229,1.0000
12.750,1.2498,0.07594,0.07151,-0.0248,0.0232,1.0000
13.000,1.2295,0.08257,0.07837,-0.0281,0.0234,1.0000
13.250,1.2085,0.08988,0.08588,-0.0323,0.0237,1.0000
13.500,1.1868,0.09784,0.09402,-0.0373,0.0239,1.0000
13.750,1.1644,0.10651,0.10286,-0.0429,0.0240,1.0000
14.000,1.1408,0.11600,0.11250,-0.0492,0.0242,1.0000
14.250,1.1165,0.12631,0.12294,-0.0560,0.0244,1.0000
14.500,1.0898,0.13821,0.13492,-0.0637,0.0248,1.0000
