Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dsma523b-il-100000
Airfoil,dsma523b-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,23.3369
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-dsma523b-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5589,0.10034,0.09466,-0.0156,1.0000,0.1893
-8.750,-0.7755,0.05484,0.04758,-0.0538,1.0000,0.0969
-8.500,-0.7587,0.05064,0.04321,-0.0547,1.0000,0.0960
-8.250,-0.7396,0.04641,0.03871,-0.0562,1.0000,0.0953
-8.000,-0.7170,0.04239,0.03436,-0.0580,1.0000,0.0944
-7.750,-0.6909,0.03865,0.03022,-0.0600,1.0000,0.0935
-7.500,-0.6626,0.03555,0.02669,-0.0617,1.0000,0.0936
-7.250,-0.6329,0.03320,0.02391,-0.0632,1.0000,0.0953
-7.000,-0.6042,0.03112,0.02154,-0.0642,1.0000,0.0978
-6.750,-0.5785,0.02962,0.02003,-0.0643,1.0000,0.1005
-6.500,-0.5516,0.02827,0.01859,-0.0642,1.0000,0.1031
-6.250,-0.5237,0.02713,0.01728,-0.0643,1.0000,0.1070
-6.000,-0.4973,0.02588,0.01601,-0.0642,1.0000,0.1115
-5.750,-0.4708,0.02497,0.01517,-0.0639,1.0000,0.1165
-5.500,-0.4429,0.02420,0.01430,-0.0638,1.0000,0.1223
-5.250,-0.4166,0.02327,0.01356,-0.0636,1.0000,0.1298
-5.000,-0.3884,0.02268,0.01295,-0.0635,1.0000,0.1386
-4.750,-0.3606,0.02193,0.01244,-0.0637,1.0000,0.1501
-4.500,-0.3313,0.02130,0.01199,-0.0640,1.0000,0.1658
-4.250,-0.2997,0.02062,0.01160,-0.0649,1.0000,0.1979
-4.000,-0.2590,0.01909,0.01225,-0.0682,1.0000,0.4803
-3.750,-0.2712,0.02082,0.01441,-0.0559,1.0000,0.5581
-3.500,-0.2370,0.02181,0.01518,-0.0570,1.0000,0.6318
-3.250,-0.2223,0.02282,0.01613,-0.0528,1.0000,0.6538
-3.000,-0.2057,0.02360,0.01686,-0.0493,1.0000,0.6720
-2.750,-0.1899,0.02427,0.01749,-0.0456,1.0000,0.6890
-2.500,-0.1694,0.02476,0.01792,-0.0434,1.0000,0.7052
-2.250,-0.1628,0.02510,0.01829,-0.0374,1.0000,0.7148
-2.000,-0.1469,0.02538,0.01855,-0.0341,1.0000,0.7294
-1.750,-0.1285,0.02562,0.01878,-0.0316,1.0000,0.7450
-1.500,-0.1153,0.02574,0.01891,-0.0277,1.0000,0.7587
-1.250,-0.1048,0.02572,0.01891,-0.0232,1.0000,0.7722
-1.000,-0.0914,0.02569,0.01891,-0.0196,1.0000,0.7878
-0.750,-0.0797,0.02561,0.01885,-0.0155,1.0000,0.8052
-0.500,-0.0683,0.02544,0.01871,-0.0116,1.0000,0.8228
-0.250,-0.0556,0.02521,0.01852,-0.0081,1.0000,0.8396
0.000,-0.0364,0.02505,0.01838,-0.0064,1.0000,0.8531
0.250,-0.0159,0.02489,0.01825,-0.0051,1.0000,0.8639
0.500,0.0021,0.02461,0.01802,-0.0034,1.0000,0.8732
