Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eiffel10-il-1000000
Airfoil,eiffel10-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,36.6515
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-eiffel10-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.500,-0.5119,0.19259,0.19093,0.0254,1.0000,0.0073
-18.250,-0.5069,0.19008,0.18841,0.0245,1.0000,0.0074
-18.000,-0.5021,0.18788,0.18621,0.0235,1.0000,0.0074
-17.750,-0.4972,0.18578,0.18410,0.0224,1.0000,0.0075
-17.500,-0.4922,0.18370,0.18202,0.0213,1.0000,0.0076
-17.250,-0.4873,0.18164,0.17995,0.0202,1.0000,0.0077
-17.000,-0.4824,0.17955,0.17786,0.0192,1.0000,0.0078
-16.750,-0.4777,0.17752,0.17582,0.0182,1.0000,0.0079
-16.500,-0.4730,0.17549,0.17379,0.0172,1.0000,0.0080
-16.250,-0.4685,0.17349,0.17179,0.0162,1.0000,0.0082
-16.000,-0.4642,0.17154,0.16984,0.0153,1.0000,0.0084
-15.750,-0.4602,0.16965,0.16794,0.0145,1.0000,0.0086
-15.500,-0.4567,0.16786,0.16615,0.0137,1.0000,0.0087
-15.250,-0.4541,0.16627,0.16455,0.0130,1.0000,0.0089
-15.000,-0.4519,0.16479,0.16306,0.0125,1.0000,0.0090
-14.750,-0.4477,0.16268,0.16095,0.0117,1.0000,0.0090
-14.500,-0.4428,0.16033,0.15860,0.0108,1.0000,0.0091
-14.250,-0.4378,0.15791,0.15618,0.0098,1.0000,0.0091
-14.000,-0.4323,0.15540,0.15367,0.0089,1.0000,0.0091
-13.750,-0.4268,0.15284,0.15110,0.0079,1.0000,0.0092
-13.500,-0.4215,0.15024,0.14850,0.0070,1.0000,0.0092
-13.250,-0.4159,0.14760,0.14587,0.0060,1.0000,0.0092
-13.000,-0.4102,0.14489,0.14316,0.0051,1.0000,0.0092
-12.750,-0.4048,0.14216,0.14043,0.0042,1.0000,0.0092
-12.500,-0.3996,0.13940,0.13767,0.0033,1.0000,0.0092
-12.250,-0.3944,0.13658,0.13485,0.0024,1.0000,0.0092
-12.000,-0.3895,0.13373,0.13200,0.0015,1.0000,0.0092
-11.750,-0.3845,0.13084,0.12912,0.0007,1.0000,0.0092
-11.500,-0.3794,0.12789,0.12617,-0.0003,1.0000,0.0093
-11.250,-0.3745,0.12493,0.12322,-0.0012,1.0000,0.0093
-6.500,-0.2991,0.08153,0.07978,-0.0242,0.9319,0.0093
-6.250,-0.2894,0.07878,0.07680,-0.0239,0.8681,0.0094
-6.000,-0.2735,0.07607,0.07382,-0.0258,0.8045,0.0094
-5.750,-0.2540,0.07332,0.07082,-0.0287,0.7415,0.0095
