Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh24-il-50000
Airfoil,mh24-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,34.1648
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-mh24-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4881,0.12894,0.12183,-0.0195,1.0000,0.1816
-10.500,-0.4755,0.12438,0.11728,-0.0186,1.0000,0.1909
-10.250,-0.4949,0.12354,0.11657,-0.0210,1.0000,0.1960
-10.000,-0.4761,0.11851,0.11153,-0.0193,1.0000,0.2072
-9.750,-0.4704,0.11485,0.10791,-0.0188,1.0000,0.2174
-9.500,-0.4796,0.11236,0.10554,-0.0196,1.0000,0.2252
-9.250,-0.4853,0.11013,0.10339,-0.0195,1.0000,0.2363
-9.000,-0.4790,0.10650,0.09980,-0.0184,1.0000,0.2491
-8.750,-0.4738,0.10297,0.09622,-0.0173,1.0000,0.2615
-8.500,-0.4717,0.09980,0.09313,-0.0162,1.0000,0.2742
-8.250,-0.4754,0.09700,0.09042,-0.0150,1.0000,0.2886
-8.000,-0.4795,0.09444,0.08795,-0.0136,1.0000,0.3029
-7.750,-0.4925,0.09237,0.08599,-0.0118,1.0000,0.3178
-7.500,-0.4760,0.08819,0.08184,-0.0095,1.0000,0.3362
-7.250,-0.4787,0.08578,0.07951,-0.0070,1.0000,0.3559
-5.250,-0.5609,0.05078,0.04321,-0.0145,1.0000,0.1259
-5.000,-0.5474,0.04637,0.03820,-0.0125,1.0000,0.1086
-4.750,-0.5321,0.04276,0.03399,-0.0102,1.0000,0.0976
-4.500,-0.5150,0.03986,0.03006,-0.0073,1.0000,0.0883
-4.250,-0.4954,0.03652,0.02651,-0.0057,1.0000,0.0862
-4.000,-0.4740,0.03381,0.02342,-0.0039,1.0000,0.0845
-3.750,-0.4502,0.03134,0.02049,-0.0023,1.0000,0.0844
-3.500,-0.1702,0.02135,0.01332,-0.0360,1.0000,1.0000
-3.250,-0.1631,0.02100,0.01259,-0.0333,1.0000,1.0000
-3.000,-0.1547,0.02072,0.01188,-0.0306,1.0000,1.0000
-2.750,-0.1453,0.02050,0.01135,-0.0279,1.0000,1.0000
-2.500,-0.1351,0.02033,0.01089,-0.0253,1.0000,1.0000
-2.250,-0.1244,0.02020,0.01049,-0.0227,1.0000,1.0000
-2.000,-0.1133,0.02010,0.01016,-0.0201,1.0000,1.0000
-1.750,-0.1019,0.02003,0.00987,-0.0176,1.0000,1.0000
-1.500,-0.0901,0.01999,0.00963,-0.0152,1.0000,1.0000
-1.250,-0.0782,0.01998,0.00944,-0.0127,1.0000,1.0000
-1.000,-0.0660,0.01999,0.00924,-0.0103,1.0000,1.0000
-0.750,-0.0537,0.02003,0.00913,-0.0080,1.0000,1.0000
-0.500,-0.0412,0.02009,0.00907,-0.0057,1.0000,1.0000
-0.250,-0.0286,0.02018,0.00904,-0.0035,1.0000,1.0000
0.000,-0.0158,0.02030,0.00905,-0.0013,1.0000,1.0000
0.250,-0.0030,0.02045,0.00911,0.0008,1.0000,1.0000
0.500,0.0099,0.02063,0.00918,0.0029,1.0000,1.0000
0.750,0.0229,0.02085,0.00933,0.0048,1.0000,1.0000
1.000,0.0358,0.02110,0.00954,0.0067,1.0000,1.0000
1.250,0.0488,0.02139,0.00979,0.0086,1.0000,1.0000
1.500,0.0617,0.02173,0.01011,0.0103,1.0000,1.0000
1.750,0.0746,0.02211,0.01049,0.0119,1.0000,1.0000
2.000,0.0875,0.02255,0.01093,0.0134,1.0000,1.0000
2.250,0.1003,0.02305,0.01144,0.0148,1.0000,1.0000
2.500,0.1130,0.02361,0.01202,0.0160,1.0000,1.0000
2.750,0.1254,0.02424,0.01269,0.0172,1.0000,1.0000
3.000,0.1375,0.02496,0.01345,0.0181,1.0000,1.0000
