Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf32md-il-50000
Airfoil,raf32md-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,38.0142
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-raf32md-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3854,0.10572,0.09918,-0.0262,1.0000,0.2593
-7.750,-0.3628,0.10056,0.09397,-0.0245,1.0000,0.2690
-7.500,-0.3989,0.10177,0.09541,-0.0215,1.0000,0.2743
-7.250,-0.3786,0.09710,0.09070,-0.0198,1.0000,0.2855
-7.000,-0.4171,0.09819,0.09201,-0.0158,1.0000,0.2893
-6.750,-0.4049,0.09447,0.08830,-0.0136,1.0000,0.3025
-6.500,-0.4056,0.09189,0.08578,-0.0108,1.0000,0.3126
-6.250,-0.4383,0.09215,0.08622,-0.0078,1.0000,0.3196
-6.000,-0.4319,0.08904,0.08314,-0.0049,1.0000,0.3325
-5.750,-0.4345,0.08656,0.08073,-0.0023,1.0000,0.3430
-5.500,-0.4462,0.08468,0.07894,-0.0003,1.0000,0.3546
-5.250,-0.4571,0.08288,0.07723,0.0013,1.0000,0.3679
-4.500,-0.3929,0.04969,0.04235,-0.0516,1.0000,0.1570
-4.250,-0.3693,0.04568,0.03800,-0.0533,1.0000,0.1518
-4.000,-0.3430,0.04187,0.03366,-0.0556,1.0000,0.1513
-3.750,-0.3161,0.03862,0.02982,-0.0572,1.0000,0.1512
-3.500,-0.2894,0.03592,0.02655,-0.0581,1.0000,0.1511
-3.250,-0.2633,0.03380,0.02389,-0.0585,1.0000,0.1532
-3.000,-0.2399,0.03230,0.02210,-0.0584,1.0000,0.1599
-2.750,-0.2164,0.03116,0.02065,-0.0580,1.0000,0.1690
-2.500,-0.1932,0.03003,0.01944,-0.0576,1.0000,0.1783
-2.250,-0.1704,0.02909,0.01840,-0.0569,1.0000,0.1928
-2.000,-0.1483,0.02835,0.01773,-0.0562,1.0000,0.2230
-1.750,-0.1227,0.02750,0.01724,-0.0558,1.0000,0.3101
-1.500,-0.1003,0.02660,0.01712,-0.0548,1.0000,0.4606
-1.250,-0.0873,0.02653,0.01768,-0.0516,1.0000,0.5956
-1.000,-0.0757,0.02603,0.01774,-0.0475,1.0000,0.7250
-0.750,-0.0531,0.02491,0.01694,-0.0476,1.0000,1.0000
-0.500,-0.0258,0.02552,0.01695,-0.0495,1.0000,1.0000
-0.250,-0.0032,0.02615,0.01718,-0.0500,1.0000,1.0000
0.000,0.0179,0.02682,0.01753,-0.0503,1.0000,1.0000
0.250,0.0382,0.02752,0.01795,-0.0504,1.0000,1.0000
0.500,0.0581,0.02826,0.01845,-0.0504,1.0000,1.0000
0.750,0.0775,0.02904,0.01903,-0.0504,1.0000,1.0000
1.000,0.0983,0.02990,0.01970,-0.0507,0.9991,1.0000
1.250,0.1419,0.03149,0.02107,-0.0553,0.9873,1.0000
1.500,0.1798,0.03287,0.02229,-0.0588,0.9763,1.0000
1.750,0.2161,0.03420,0.02347,-0.0618,0.9652,1.0000
2.000,0.2528,0.03556,0.02473,-0.0649,0.9544,1.0000
2.250,0.2885,0.03686,0.02594,-0.0677,0.9434,1.0000
2.500,0.3150,0.03790,0.02693,-0.0690,0.9323,1.0000
