Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c5e-il-500000
Airfoil,c5e-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,67.2835
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-c5e-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.5932,0.08094,0.07844,-0.0276,1.0000,0.0299
-9.500,-0.5926,0.07687,0.07439,-0.0312,1.0000,0.0302
-9.250,-0.7849,0.03397,0.02996,-0.0429,1.0000,0.0278
-9.000,-0.7871,0.02896,0.02422,-0.0403,1.0000,0.0291
-8.750,-0.7782,0.02598,0.02088,-0.0386,1.0000,0.0298
-8.500,-0.7594,0.02515,0.02003,-0.0375,1.0000,0.0304
-8.250,-0.7398,0.02459,0.01943,-0.0364,1.0000,0.0309
-8.000,-0.7204,0.02398,0.01879,-0.0352,1.0000,0.0315
-7.750,-0.7021,0.02310,0.01781,-0.0338,1.0000,0.0322
-7.500,-0.6846,0.02209,0.01665,-0.0323,1.0000,0.0330
-7.250,-0.6676,0.02123,0.01562,-0.0306,1.0000,0.0338
-7.000,-0.6349,0.02052,0.01470,-0.0320,0.9979,0.0346
-6.750,-0.6015,0.01857,0.01255,-0.0339,0.9954,0.0356
-6.500,-0.5655,0.01780,0.01178,-0.0361,0.9928,0.0366
-6.250,-0.5303,0.01725,0.01120,-0.0379,0.9889,0.0376
-6.000,-0.4938,0.01670,0.01061,-0.0400,0.9855,0.0389
-5.750,-0.4561,0.01608,0.00988,-0.0422,0.9829,0.0401
-5.500,-0.4215,0.01552,0.00924,-0.0436,0.9772,0.0409
-5.250,-0.3872,0.01433,0.00796,-0.0452,0.9724,0.0420
-5.000,-0.3553,0.01350,0.00714,-0.0462,0.9642,0.0431
-4.750,-0.3215,0.01292,0.00656,-0.0475,0.9569,0.0442
-4.500,-0.2917,0.01242,0.00605,-0.0479,0.9446,0.0453
-4.250,-0.2629,0.01198,0.00556,-0.0479,0.9317,0.0466
