Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n24-il-50000
Airfoil,n24-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,6.45466
Max Cl/Cd alpha,1
Url,http://airfoiltools.com/polar/csv?polar=xf-n24-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.2811,0.13551,0.12940,-0.0178,0.9998,0.2262
-11.500,-0.3106,0.13669,0.13070,-0.0164,0.9998,0.2303
-11.250,-0.3557,0.13921,0.13337,-0.0151,0.9998,0.2318
-11.000,-0.3264,0.13301,0.12719,-0.0130,0.9998,0.2348
-10.750,-0.3216,0.13082,0.12505,-0.0108,0.9998,0.2388
-10.500,-0.3298,0.12975,0.12405,-0.0090,0.9998,0.2439
-10.250,-0.3577,0.13010,0.12450,-0.0076,0.9998,0.2492
-10.000,-0.4107,0.13214,0.12668,-0.0073,0.9981,0.2513
-9.750,-0.3300,0.12328,0.11771,-0.0107,0.9920,0.2619
-9.500,-0.3614,0.12350,0.11801,-0.0136,0.9840,0.2705
-9.250,-0.3091,0.11718,0.11164,-0.0166,0.9776,0.2796
-9.000,-0.3312,0.11678,0.11129,-0.0181,0.9698,0.2900
-8.750,-0.3092,0.11249,0.10701,-0.0196,0.9624,0.2965
-8.500,-0.3051,0.11057,0.10509,-0.0210,0.9550,0.3084
-8.250,-0.3329,0.10927,0.10388,-0.0203,0.9468,0.3141
-8.000,-0.2995,0.10580,0.10038,-0.0208,0.9401,0.3257
-7.750,-0.3280,0.10455,0.09920,-0.0205,0.9329,0.3350
-7.500,-0.3070,0.10192,0.09656,-0.0204,0.9261,0.3488
-7.250,-0.3090,0.09962,0.09431,-0.0190,0.9192,0.3596
-7.000,-0.3002,0.09721,0.09190,-0.0199,0.9133,0.3790
-6.750,-0.3215,0.07490,0.06837,-0.0569,0.9131,0.1957
-6.500,-0.3117,0.07180,0.06512,-0.0571,0.9075,0.1911
-6.250,-0.2877,0.06770,0.06071,-0.0603,0.9016,0.1877
-6.000,-0.2566,0.06346,0.05595,-0.0645,0.8953,0.1873
-5.750,-0.2367,0.06040,0.05226,-0.0662,0.8897,0.1922
-5.500,-0.2014,0.05884,0.05059,-0.0685,0.8821,0.2025
-5.250,-0.1792,0.05702,0.04815,-0.0694,0.8748,0.2138
-5.000,-0.1514,0.05659,0.04769,-0.0702,0.8668,0.2290
-4.750,-0.1269,0.05646,0.04754,-0.0704,0.8577,0.2465
-4.500,-0.0975,0.05623,0.04725,-0.0713,0.8482,0.2648
-4.250,-0.0709,0.05569,0.04640,-0.0721,0.8383,0.2755
-4.000,-0.0273,0.05524,0.04568,-0.0748,0.8275,0.2884
-3.750,-0.0119,0.05510,0.04542,-0.0739,0.8172,0.2957
-3.500,0.0378,0.05482,0.04485,-0.0771,0.8061,0.3108
-3.250,0.0489,0.05497,0.04506,-0.0756,0.7953,0.3204
-3.000,0.0845,0.05496,0.04494,-0.0769,0.7844,0.3393
-2.750,0.1112,0.05509,0.04503,-0.0771,0.7736,0.3599
-2.500,0.1364,0.05544,0.04538,-0.0771,0.7622,0.3890
-2.250,0.1837,0.05515,0.04528,-0.0794,0.7516,0.4460
-2.000,0.1920,0.05579,0.04616,-0.0777,0.7399,0.4899
-1.750,0.2418,0.05379,0.04614,-0.0786,0.7297,1.0002
-1.500,0.2619,0.05508,0.04674,-0.0793,0.7171,1.0002
-1.250,0.2797,0.05641,0.04774,-0.0788,0.7057,1.0002
-1.000,0.3225,0.05704,0.04799,-0.0805,0.6953,1.0002
-0.750,0.3213,0.05890,0.04972,-0.0783,0.6829,1.0002
-0.500,0.3590,0.05972,0.05027,-0.0795,0.6735,1.0002
-0.250,0.3617,0.06163,0.05206,-0.0779,0.6622,1.0002
0.000,0.3822,0.06305,0.05332,-0.0776,0.6522,1.0002
0.250,0.3988,0.06460,0.05474,-0.0772,0.6425,1.0002
0.500,0.4132,0.06647,0.05648,-0.0767,0.6341,1.0002
0.750,0.4193,0.06866,0.05859,-0.0758,0.6258,1.0002
1.000,0.4506,0.06981,0.05958,-0.0763,0.6176,1.0002
1.250,0.4391,0.07295,0.06271,-0.0746,0.6107,1.0002
1.500,0.4584,0.07487,0.06453,-0.0748,0.6050,1.0002
1.750,0.4774,0.07690,0.06646,-0.0748,0.5991,1.0002
2.000,0.4676,0.08033,0.06988,-0.0738,0.5962,1.0002
2.250,0.4670,0.08348,0.07301,-0.0733,0.5950,1.0002
2.500,0.4738,0.08683,0.07632,-0.0737,0.5978,1.0002
2.750,0.4928,0.09014,0.07959,-0.0749,0.6017,1.0002
3.000,0.3999,0.09848,0.08823,-0.0738,0.6812,1.0002
3.250,0.4356,0.10227,0.09192,-0.0761,0.6761,1.0002
3.500,0.4230,0.10323,0.09286,-0.0736,0.6696,1.0002
3.750,0.4438,0.10559,0.09517,-0.0742,0.6604,1.0002
4.000,0.4681,0.10917,0.09867,-0.0755,0.6558,1.0002
4.250,0.4621,0.10988,0.09937,-0.0735,0.6450,1.0002
4.500,0.4948,0.11360,0.10303,-0.0754,0.6394,1.0002
4.750,0.4853,0.11473,0.10415,-0.0734,0.6316,1.0002
5.000,0.5088,0.11745,0.10683,-0.0743,0.6227,1.0002
5.250,0.5239,0.12068,0.11003,-0.0748,0.6180,1.0002
5.500,0.5238,0.12178,0.11113,-0.0736,0.6072,1.0002
5.750,0.5615,0.12636,0.11567,-0.0759,0.6017,1.0002
6.000,0.5445,0.12658,0.11590,-0.0736,0.5916,1.0002
6.250,0.5740,0.13018,0.11948,-0.0750,0.5845,1.0002
6.500,0.5690,0.13187,0.12117,-0.0740,0.5773,1.0002
6.750,0.5880,0.13447,0.12378,-0.0745,0.5676,1.0002
7.000,0.6025,0.13793,0.12723,-0.0751,0.5623,1.0002
7.250,0.6051,0.13921,0.12852,-0.0745,0.5508,1.0002
7.500,0.6447,0.14494,0.13424,-0.0767,0.5455,1.0002
7.750,0.6243,0.14420,0.13354,-0.0748,0.5337,1.0002
8.000,0.6640,0.14973,0.13907,-0.0768,0.5275,1.0002
