Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-as5048-il-100000
Airfoil,as5048-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,41.2055
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-as5048-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.4325,0.09082,0.08631,-0.0592,1.0000,0.0954
-11.750,-0.4982,0.07878,0.07420,-0.0648,1.0000,0.0939
-11.500,-0.5512,0.07098,0.06630,-0.0666,1.0000,0.0934
-11.250,-0.6055,0.06488,0.06006,-0.0662,1.0000,0.0923
-11.000,-0.6622,0.06079,0.05580,-0.0632,1.0000,0.0910
-10.750,-0.7059,0.05914,0.05413,-0.0577,1.0000,0.0906
-10.500,-0.7229,0.06001,0.05525,-0.0513,1.0000,0.0918
-10.250,-0.8069,0.06412,0.05869,-0.0467,1.0000,0.0925
-10.000,-0.8731,0.06739,0.06141,-0.0360,0.9953,0.0887
-9.750,-0.8631,0.05696,0.05008,-0.0356,0.9894,0.0645
-9.500,-0.8405,0.05227,0.04517,-0.0372,0.9845,0.0628
-9.250,-0.8205,0.04839,0.04091,-0.0378,0.9780,0.0608
-9.000,-0.8035,0.04466,0.03640,-0.0372,0.9711,0.0571
-8.750,-0.7772,0.04313,0.03428,-0.0374,0.9652,0.0555
-8.500,-0.7461,0.04024,0.03118,-0.0384,0.9613,0.0552
-8.250,-0.7153,0.03807,0.02878,-0.0392,0.9570,0.0552
-8.000,-0.6748,0.03554,0.02621,-0.0413,0.9549,0.0566
-7.750,-0.6343,0.03376,0.02451,-0.0438,0.9529,0.0599
-7.500,-0.5950,0.03238,0.02309,-0.0455,0.9503,0.0626
-7.250,-0.5634,0.03134,0.02201,-0.0459,0.9459,0.0648
-7.000,-0.5334,0.02991,0.02079,-0.0467,0.9425,0.0690
-6.750,-0.5060,0.02884,0.01970,-0.0475,0.9392,0.0754
-6.500,-0.4981,0.02791,0.01881,-0.0452,0.9333,0.0802
-6.250,-0.4826,0.02701,0.01786,-0.0440,0.9280,0.0885
-6.000,-0.4652,0.02541,0.01652,-0.0437,0.9242,0.1155
-5.750,-0.4825,0.02374,0.01575,-0.0379,0.9170,0.2278
-5.500,-0.4914,0.02376,0.01785,-0.0299,0.9119,0.5783
-5.250,-0.4534,0.02745,0.02140,-0.0271,0.9091,0.6395
-5.000,-0.3999,0.03154,0.02539,-0.0253,0.9079,0.6715
-4.750,-0.2805,0.03761,0.03125,-0.0292,0.9112,0.6955
-4.500,-0.2426,0.03738,0.03083,-0.0312,0.9090,0.7079
-4.250,-0.2686,0.03730,0.03074,-0.0234,0.9010,0.7219
-4.000,-0.1801,0.03762,0.03081,-0.0321,0.9022,0.7279
-3.750,-0.1797,0.03733,0.03046,-0.0285,0.8963,0.7402
-3.500,-0.1174,0.03723,0.03019,-0.0342,0.8954,0.7477
-3.250,-0.0888,0.03671,0.02955,-0.0353,0.8923,0.7579
-3.000,-0.0278,0.03628,0.02897,-0.0414,0.8912,0.7655
-2.750,-0.0896,0.03688,0.02966,-0.0270,0.8804,0.7751
-2.500,-0.0345,0.03655,0.02919,-0.0322,0.8784,0.7819
-2.250,-0.0233,0.03601,0.02858,-0.0307,0.8745,0.7906
-2.000,-0.0442,0.03668,0.02928,-0.0227,0.8664,0.7965
-1.750,-0.0882,0.03630,0.02890,-0.0123,0.8587,0.8063
-1.500,-0.0052,0.03602,0.02849,-0.0220,0.8580,0.8095
-1.250,-0.0860,0.03665,0.02921,-0.0046,0.8465,0.8172
-1.000,-0.0781,0.03608,0.02857,-0.0027,0.8415,0.8238
-0.750,-0.0047,0.03585,0.02825,-0.0107,0.8397,0.8265
-0.500,-0.0647,0.03634,0.02879,0.0028,0.8287,0.8333
-0.250,-0.0397,0.03590,0.02827,0.0020,0.8238,0.8384
0.000,-0.0368,0.03599,0.02835,0.0052,0.8166,0.8426
0.250,-0.0205,0.03606,0.02840,0.0063,0.8094,0.8463
0.500,0.0300,0.03579,0.02808,0.0021,0.8054,0.8494
0.750,0.0081,0.03600,0.02828,0.0084,0.7947,0.8547
1.000,0.0460,0.03570,0.02793,0.0060,0.7891,0.8577
1.250,0.1077,0.03538,0.02758,0.0006,0.7860,0.8595
1.500,0.0888,0.03594,0.02817,0.0067,0.7732,0.8633
1.750,0.1486,0.03549,0.02771,0.0016,0.7698,0.8653
