Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20714-il-200000
Airfoil,sc20714-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,35.9704
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20714-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.000,-0.6533,0.10077,0.09631,-0.0563,1.0000,0.0630
-13.750,-0.6452,0.09927,0.09484,-0.0553,1.0000,0.0634
-13.500,-0.9131,0.06294,0.05746,-0.0711,1.0000,0.0552
-13.250,-0.9388,0.05986,0.05426,-0.0684,1.0000,0.0551
-13.000,-0.9661,0.05744,0.05172,-0.0644,1.0000,0.0551
-12.750,-0.9909,0.05502,0.04916,-0.0606,1.0000,0.0551
-12.500,-1.0085,0.05198,0.04589,-0.0587,1.0000,0.0551
-12.250,-1.0183,0.04879,0.04243,-0.0573,1.0000,0.0553
-12.000,-1.0158,0.04567,0.03917,-0.0561,1.0000,0.0558
-11.750,-1.0069,0.04363,0.03706,-0.0551,1.0000,0.0564
-11.500,-0.9947,0.04208,0.03546,-0.0541,1.0000,0.0571
-11.250,-0.9821,0.04054,0.03385,-0.0532,1.0000,0.0579
-11.000,-0.9689,0.03892,0.03207,-0.0526,1.0000,0.0590
-10.750,-0.9547,0.03708,0.03000,-0.0523,1.0000,0.0603
-10.500,-0.9384,0.03519,0.02779,-0.0522,1.0000,0.0616
-10.250,-0.9194,0.03359,0.02582,-0.0524,1.0000,0.0627
-10.000,-0.9009,0.03171,0.02397,-0.0515,1.0000,0.0639
-9.750,-0.8802,0.03069,0.02294,-0.0510,1.0000,0.0653
-9.500,-0.8586,0.02976,0.02195,-0.0508,1.0000,0.0670
-9.250,-0.8359,0.02884,0.02090,-0.0506,1.0000,0.0691
-9.000,-0.8115,0.02804,0.01985,-0.0509,1.0000,0.0710
-8.750,-0.7911,0.02678,0.01868,-0.0499,1.0000,0.0730
-8.500,-0.7682,0.02608,0.01801,-0.0495,1.0000,0.0751
-8.250,-0.7443,0.02543,0.01731,-0.0494,1.0000,0.0776
-8.000,-0.7190,0.02491,0.01663,-0.0495,1.0000,0.0803
-7.750,-0.6972,0.02401,0.01586,-0.0488,1.0000,0.0832
-7.500,-0.6726,0.02350,0.01538,-0.0487,1.0000,0.0864
-7.250,-0.6471,0.02303,0.01485,-0.0488,1.0000,0.0898
-7.000,-0.6228,0.02234,0.01423,-0.0486,1.0000,0.0936
-6.750,-0.5966,0.02188,0.01383,-0.0490,1.0000,0.0982
-6.500,-0.5694,0.02154,0.01342,-0.0494,1.0000,0.1030
-6.250,-0.5413,0.02087,0.01292,-0.0503,1.0000,0.1095
-6.000,-0.5122,0.02051,0.01256,-0.0512,1.0000,0.1170
-5.750,-0.4805,0.01999,0.01216,-0.0530,1.0000,0.1274
-5.500,-0.4466,0.01947,0.01177,-0.0553,1.0000,0.1421
-5.250,-0.4080,0.01884,0.01135,-0.0588,1.0000,0.1673
-5.000,-0.3495,0.01749,0.01068,-0.0676,1.0000,0.2701
-4.750,-0.2973,0.01674,0.01149,-0.0739,1.0000,0.5416
-4.500,-0.2757,0.01732,0.01209,-0.0725,1.0000,0.5849
-4.250,-0.2559,0.01796,0.01272,-0.0707,1.0000,0.6061
-4.000,-0.2365,0.01862,0.01335,-0.0688,1.0000,0.6213
-3.750,-0.2109,0.01932,0.01401,-0.0681,0.9986,0.6357
-3.500,-0.1873,0.02044,0.01518,-0.0658,0.9943,0.6422
-3.250,-0.1535,0.02113,0.01581,-0.0667,0.9904,0.6540
-3.000,-0.1314,0.02201,0.01674,-0.0643,0.9851,0.6580
-2.750,-0.1025,0.02290,0.01763,-0.0635,0.9818,0.6648
-2.500,-0.0749,0.02337,0.01808,-0.0632,0.9764,0.6736
-2.250,-0.0542,0.02419,0.01894,-0.0602,0.9709,0.6778
-2.000,-0.0133,0.02483,0.01955,-0.0626,0.9681,0.6909
-1.750,-0.0073,0.02550,0.02030,-0.0562,0.9590,0.6951
-1.500,0.0316,0.02619,0.02097,-0.0578,0.9548,0.7100
-1.250,0.0432,0.02644,0.02128,-0.0528,0.9459,0.7137
-1.000,0.0771,0.02649,0.02135,-0.0531,0.9404,0.7183
-0.750,0.1163,0.02640,0.02125,-0.0555,0.9351,0.7235
-0.500,0.1596,0.02619,0.02103,-0.0598,0.9288,0.7298
-0.250,0.1994,0.02576,0.02064,-0.0609,0.9233,0.7321
0.000,0.2337,0.02511,0.02002,-0.0609,0.9108,0.7349
0.250,0.2960,0.02399,0.01892,-0.0661,0.9053,0.7377
0.500,0.3302,0.02337,0.01833,-0.0670,0.8930,0.7412
0.750,0.3983,0.02210,0.01710,-0.0741,0.8887,0.7446
1.000,0.4406,0.02138,0.01641,-0.0771,0.8768,0.7481
1.250,0.4907,0.02013,0.01522,-0.0797,0.8708,0.7498
1.500,0.5187,0.01939,0.01454,-0.0785,0.8541,0.7518
1.750,0.5465,0.01879,0.01399,-0.0776,0.8319,0.7541
2.000,0.5836,0.01814,0.01333,-0.0785,0.7990,0.7565
2.250,0.6320,0.01757,0.01247,-0.0816,0.7097,0.7589
2.500,0.6544,0.01847,0.01230,-0.0802,0.5224,0.7620
2.750,0.6694,0.01988,0.01278,-0.0789,0.3572,0.7647
3.000,0.6839,0.02100,0.01318,-0.0772,0.2335,0.7659
3.250,0.7002,0.02173,0.01352,-0.0753,0.1782,0.7670
3.500,0.7204,0.02225,0.01388,-0.0740,0.1524,0.7683
3.750,0.7410,0.02276,0.01429,-0.0727,0.1372,0.7700
4.000,0.7633,0.02335,0.01478,-0.0718,0.1266,0.7718
4.250,0.7898,0.02375,0.01516,-0.0719,0.1178,0.7732
4.500,0.8163,0.02436,0.01572,-0.0721,0.1108,0.7744
4.750,0.8444,0.02482,0.01615,-0.0725,0.1047,0.7758
