Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-us1000root-il-200000
Airfoil,us1000root-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,49.1463
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-us1000root-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.500,-0.7853,0.16282,0.15870,0.0012,1.0000,0.0162
-19.250,-0.8015,0.15461,0.15035,-0.0036,1.0000,0.0159
-19.000,-0.8138,0.14769,0.14330,-0.0076,1.0000,0.0155
-18.750,-0.8295,0.14018,0.13564,-0.0119,1.0000,0.0152
-18.500,-0.8447,0.13301,0.12829,-0.0157,1.0000,0.0149
-18.250,-0.8585,0.12632,0.12142,-0.0192,1.0000,0.0145
-18.000,-0.8677,0.12069,0.11562,-0.0220,1.0000,0.0143
-17.750,-0.8788,0.11481,0.10952,-0.0247,1.0000,0.0138
-17.500,-0.8877,0.10941,0.10388,-0.0269,1.0000,0.0134
-17.250,-0.8880,0.10570,0.10003,-0.0281,1.0000,0.0133
-17.000,-0.8864,0.10227,0.09644,-0.0288,1.0000,0.0131
-16.750,-0.8824,0.09934,0.09336,-0.0292,1.0000,0.0128
-16.500,-0.8762,0.09695,0.09091,-0.0293,1.0000,0.0130
-16.250,-0.8681,0.09485,0.08872,-0.0291,1.0000,0.0128
-16.000,-0.8580,0.09321,0.08703,-0.0286,1.0000,0.0129
-15.750,-0.8476,0.09167,0.08546,-0.0281,1.0000,0.0130
-15.500,-0.8356,0.09036,0.08410,-0.0275,1.0000,0.0128
-15.250,-0.8255,0.08918,0.08297,-0.0265,1.0000,0.0133
-15.000,-0.8197,0.08698,0.08075,-0.0266,1.0000,0.0138
-14.750,-0.8147,0.08472,0.07849,-0.0265,1.0000,0.0144
-14.500,-0.8090,0.08254,0.07630,-0.0266,1.0000,0.0142
-14.250,-0.8087,0.07951,0.07324,-0.0271,1.0000,0.0147
-14.000,-0.8082,0.07643,0.07013,-0.0279,1.0000,0.0148
-13.750,-0.8099,0.07306,0.06671,-0.0287,1.0000,0.0146
-13.500,-0.8153,0.06923,0.06281,-0.0297,1.0000,0.0145
-13.250,-0.8251,0.06479,0.05830,-0.0309,1.0000,0.0153
-13.000,-0.8340,0.06051,0.05393,-0.0321,1.0000,0.0160
-12.750,-0.8378,0.05701,0.05033,-0.0330,1.0000,0.0149
-12.500,-0.8510,0.05238,0.04558,-0.0341,1.0000,0.0163
-12.250,-0.8588,0.04857,0.04165,-0.0350,1.0000,0.0157
-12.000,-0.8668,0.04485,0.03780,-0.0356,1.0000,0.0166
-11.750,-0.8735,0.04146,0.03427,-0.0359,1.0000,0.0172
-11.500,-0.8873,0.03764,0.03028,-0.0358,1.0000,0.0180
-11.250,-0.8968,0.03457,0.02706,-0.0350,1.0000,0.0189
-11.000,-0.9007,0.03223,0.02460,-0.0339,1.0000,0.0197
-10.750,-0.9045,0.03010,0.02235,-0.0322,1.0000,0.0215
-10.500,-0.9229,0.02725,0.01937,-0.0288,1.0000,0.0304
-10.250,-0.9453,0.02464,0.01685,-0.0241,1.0000,0.0473
-10.000,-0.9687,0.02248,0.01500,-0.0183,1.0000,0.0990
-9.750,-0.9913,0.02079,0.01370,-0.0113,1.0000,0.1453
-9.500,-1.0185,0.01975,0.01312,-0.0025,1.0000,0.2112
-9.250,-1.0181,0.01944,0.01287,0.0021,1.0000,0.2291
-9.000,-1.0171,0.01929,0.01270,0.0066,1.0000,0.2414
-8.750,-1.0231,0.01928,0.01262,0.0123,1.0000,0.2508
-8.500,-1.0283,0.01926,0.01261,0.0178,1.0000,0.2590
-8.250,-1.0239,0.01927,0.01250,0.0214,0.9993,0.2683
-8.000,-0.9837,0.01921,0.01235,0.0183,0.9923,0.2814
-7.750,-0.9467,0.01919,0.01228,0.0158,0.9839,0.2961
-7.500,-0.9109,0.01899,0.01213,0.0138,0.9755,0.3064
-7.250,-0.8735,0.01875,0.01184,0.0115,0.9681,0.3156
-7.000,-0.8370,0.01850,0.01147,0.0095,0.9603,0.3241
-6.750,-0.7974,0.01806,0.01103,0.0070,0.9538,0.3300
-6.500,-0.7581,0.01771,0.01063,0.0046,0.9472,0.3369
-6.250,-0.7138,0.01724,0.01011,0.0011,0.9430,0.3439
-6.000,-0.6753,0.01690,0.00974,-0.0011,0.9349,0.3504
-5.750,-0.6264,0.01643,0.00919,-0.0055,0.9302,0.3575
-5.500,-0.5812,0.01605,0.00882,-0.0091,0.9226,0.3642
-5.250,-0.5313,0.01563,0.00832,-0.0138,0.9155,0.3718
-5.000,-0.4883,0.01533,0.00802,-0.0169,0.9046,0.3789
-4.750,-0.4484,0.01506,0.00767,-0.0195,0.8926,0.3863
-4.500,-0.4129,0.01486,0.00747,-0.0210,0.8792,0.3934
-4.250,-0.3840,0.01471,0.00724,-0.0212,0.8650,0.4011
-4.000,-0.3573,0.01457,0.00710,-0.0209,0.8505,0.4085
-3.750,-0.3330,0.01442,0.00690,-0.0200,0.8358,0.4161
-3.500,-0.3093,0.01427,0.00673,-0.0190,0.8210,0.4238
-3.250,-0.2864,0.01409,0.00654,-0.0178,0.8061,0.4320
-3.000,-0.2646,0.01395,0.00636,-0.0163,0.7907,0.4414
-2.750,-0.2417,0.01376,0.00619,-0.0151,0.7751,0.4501
-2.500,-0.2199,0.01360,0.00598,-0.0137,0.7587,0.4603
-2.250,-0.1974,0.01344,0.00580,-0.0124,0.7419,0.4702
-2.000,-0.1744,0.01327,0.00563,-0.0112,0.7251,0.4803
-1.750,-0.1523,0.01314,0.00547,-0.0098,0.7074,0.4915
-1.500,-0.1310,0.01305,0.00534,-0.0083,0.6889,0.5036
-1.250,-0.1092,0.01295,0.00522,-0.0069,0.6704,0.5159
-1.000,-0.0871,0.01288,0.00513,-0.0056,0.6526,0.5284
-0.750,-0.0649,0.01283,0.00505,-0.0042,0.6353,0.5412
-0.500,-0.0435,0.01279,0.00501,-0.0028,0.6177,0.5547
-0.250,-0.0221,0.01276,0.00499,-0.0013,0.6008,0.5691
0.000,-0.0008,0.01276,0.00498,0.0002,0.5847,0.5845
0.250,0.0205,0.01276,0.00499,0.0017,0.5693,0.6008
0.500,0.0419,0.01279,0.00501,0.0031,0.5549,0.6175
0.750,0.0633,0.01283,0.00505,0.0046,0.5415,0.6352
1.000,0.0853,0.01288,0.00513,0.0059,0.5284,0.6524
1.250,0.1074,0.01295,0.00523,0.0073,0.5160,0.6704
1.500,0.1292,0.01304,0.00534,0.0087,0.5036,0.6888
1.750,0.1505,0.01314,0.00547,0.0102,0.4916,0.7074
2.000,0.1726,0.01327,0.00564,0.0116,0.4805,0.7252
2.250,0.1956,0.01343,0.00581,0.0128,0.4704,0.7421
2.500,0.2180,0.01359,0.00599,0.0141,0.4602,0.7588
2.750,0.2399,0.01375,0.00619,0.0155,0.4502,0.7749
3.000,0.2627,0.01395,0.00637,0.0168,0.4415,0.7907
3.250,0.2845,0.01409,0.00655,0.0182,0.4321,0.8061
3.500,0.3073,0.01426,0.00675,0.0194,0.4239,0.8212
3.750,0.3310,0.01441,0.00691,0.0205,0.4162,0.8361
4.000,0.3553,0.01456,0.00711,0.0213,0.4085,0.8506
4.250,0.3821,0.01470,0.00725,0.0216,0.4012,0.8653
4.500,0.4112,0.01485,0.00748,0.0214,0.3934,0.8794
4.750,0.4470,0.01505,0.00768,0.0198,0.3863,0.8927
5.000,0.4874,0.01532,0.00804,0.0172,0.3790,0.9047
5.250,0.5292,0.01553,0.00822,0.0142,0.3684,0.9158
5.500,0.5757,0.01574,0.00841,0.0103,0.3552,0.9236
5.750,0.6194,0.01592,0.00866,0.0069,0.3425,0.9313
