Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah83159-il-500000
Airfoil,ah83159-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,106.15
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ah83159-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.1695,0.08555,0.08229,-0.1020,0.7858,0.0209
-10.500,-0.1712,0.08062,0.07739,-0.1048,0.7834,0.0209
-10.250,-0.1771,0.07387,0.07066,-0.1095,0.7806,0.0210
-10.000,-0.1903,0.06712,0.06386,-0.1145,0.7777,0.0210
-9.750,-0.2097,0.06232,0.05897,-0.1167,0.7747,0.0210
-9.500,-0.2301,0.05868,0.05520,-0.1167,0.7718,0.0210
-9.250,-0.2459,0.05593,0.05236,-0.1153,0.7688,0.0210
-9.000,-0.2645,0.05357,0.04992,-0.1123,0.7653,0.0210
-8.750,-0.2794,0.05128,0.04748,-0.1092,0.7623,0.0211
-8.500,-0.2866,0.04876,0.04477,-0.1067,0.7597,0.0211
-8.250,-0.3071,0.04206,0.03795,-0.1045,0.7575,0.0221
-8.000,-0.2999,0.04004,0.03582,-0.1032,0.7553,0.0224
-7.750,-0.2902,0.03835,0.03408,-0.1020,0.7528,0.0230
-7.500,-0.2801,0.03641,0.03200,-0.1006,0.7502,0.0237
-7.250,-0.2687,0.03433,0.02972,-0.0991,0.7477,0.0246
-7.000,-0.2772,0.02432,0.01837,-0.0923,0.7455,0.0161
-6.750,-0.2551,0.02307,0.01688,-0.0915,0.7436,0.0158
-6.500,-0.2333,0.02126,0.01480,-0.0908,0.7417,0.0159
-6.250,-0.2102,0.01950,0.01288,-0.0903,0.7398,0.0162
-6.000,-0.1853,0.01826,0.01149,-0.0899,0.7376,0.0161
-5.750,-0.1601,0.01719,0.01032,-0.0895,0.7353,0.0160
-5.500,-0.1358,0.01604,0.00909,-0.0890,0.7331,0.0164
-5.250,-0.1120,0.01520,0.00820,-0.0885,0.7311,0.0169
-5.000,-0.0877,0.01462,0.00757,-0.0881,0.7293,0.0177
-4.750,-0.0632,0.01414,0.00703,-0.0877,0.7276,0.0187
-4.500,-0.0390,0.01372,0.00658,-0.0873,0.7256,0.0202
-4.250,-0.0162,0.01312,0.00595,-0.0866,0.7233,0.0225
-4.000,0.0088,0.01277,0.00560,-0.0864,0.7210,0.0264
-3.750,0.0337,0.01237,0.00520,-0.0861,0.7190,0.0342
-3.500,0.0592,0.01200,0.00483,-0.0860,0.7171,0.0486
-3.250,0.0834,0.01145,0.00452,-0.0858,0.7152,0.1059
