Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e639-il-500000
Airfoil,e639-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,100.53
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-e639-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.2723,0.10330,0.10120,-0.0265,1.0000,0.0157
-9.500,-0.2694,0.10010,0.09803,-0.0276,1.0000,0.0160
-9.250,-0.2740,0.09605,0.09402,-0.0314,1.0000,0.0166
-9.000,-0.2441,0.08940,0.08734,-0.0426,0.9368,0.0167
-8.750,-0.1880,0.07953,0.07715,-0.0620,0.8610,0.0170
-8.500,-0.1823,0.07737,0.07466,-0.0615,0.7937,0.0172
-8.250,-0.1801,0.07513,0.07227,-0.0613,0.7591,0.0174
-8.000,-0.1819,0.07230,0.06935,-0.0622,0.7339,0.0175
-7.750,-0.1822,0.07011,0.06708,-0.0625,0.7130,0.0180
-7.500,-0.1898,0.06703,0.06393,-0.0633,0.6964,0.0180
-7.250,-0.1878,0.06412,0.06093,-0.0644,0.6808,0.0182
-6.750,-0.1794,0.05767,0.05429,-0.0663,0.6543,0.0192
-6.500,-0.1721,0.05415,0.05063,-0.0670,0.6428,0.0199
-6.250,-0.1497,0.03575,0.03207,-0.0631,0.6156,0.0212
-6.000,-0.1550,0.04422,0.04010,-0.0670,0.6245,0.0214
-5.750,-0.1434,0.04178,0.03759,-0.0664,0.6137,0.0217
-5.500,-0.1289,0.03994,0.03563,-0.0657,0.6033,0.0221
-5.250,-0.1127,0.03811,0.03369,-0.0650,0.5928,0.0228
-5.000,-0.0954,0.03598,0.03138,-0.0641,0.5833,0.0238
-4.750,-0.0718,0.03392,0.02878,-0.0618,0.5749,0.0266
-4.500,-0.0606,0.02970,0.02438,-0.0605,0.5668,0.0274
-4.250,-0.0410,0.02839,0.02298,-0.0599,0.5578,0.0282
-4.000,-0.0198,0.02718,0.02165,-0.0591,0.5487,0.0295
-3.750,0.0075,0.02740,0.02141,-0.0573,0.5407,0.0334
-3.500,0.0230,0.02350,0.01736,-0.0562,0.5337,0.0350
-3.250,0.0457,0.02247,0.01622,-0.0556,0.5262,0.0365
-3.000,0.0707,0.02174,0.01530,-0.0547,0.5185,0.0400
-2.750,0.0928,0.02011,0.01338,-0.0536,0.5118,0.0443
-2.500,0.1176,0.01926,0.01247,-0.0531,0.5045,0.0470
-2.250,0.1423,0.01868,0.01154,-0.0520,0.4983,0.0543
-2.000,0.1710,0.01546,0.00793,-0.0504,0.4930,0.0356
-1.750,0.1986,0.01405,0.00634,-0.0495,0.4870,0.0298
-1.500,0.2247,0.01312,0.00521,-0.0487,0.4815,0.0281
-1.250,0.2505,0.01257,0.00462,-0.0480,0.4757,0.0280
-1.000,0.2754,0.01216,0.00416,-0.0473,0.4701,0.0286
-0.750,0.3005,0.01187,0.00382,-0.0466,0.4651,0.0293
-0.500,0.3261,0.01161,0.00355,-0.0460,0.4601,0.0305
-0.250,0.3517,0.01145,0.00333,-0.0455,0.4553,0.0321
0.000,0.3773,0.01133,0.00315,-0.0449,0.4507,0.0332
0.250,0.4031,0.01111,0.00291,-0.0444,0.4461,0.0355
0.500,0.4293,0.01103,0.00279,-0.0439,0.4415,0.0402
0.750,0.4536,0.01079,0.00274,-0.0432,0.4375,0.1191
1.000,0.5187,0.00899,0.00332,-0.0505,0.4323,0.9754
1.250,0.6145,0.00930,0.00344,-0.0646,0.4257,0.9943
1.500,0.6694,0.00934,0.00334,-0.0705,0.4208,1.0000
1.750,0.6927,0.00937,0.00335,-0.0697,0.4173,1.0000
2.000,0.7158,0.00942,0.00338,-0.0689,0.4139,1.0000
2.250,0.7388,0.00950,0.00340,-0.0680,0.4105,1.0000
2.500,0.7615,0.00965,0.00346,-0.0671,0.4069,1.0000
2.750,0.7848,0.00970,0.00352,-0.0663,0.4038,1.0000
3.000,0.8080,0.00977,0.00358,-0.0655,0.4006,1.0000
3.250,0.8310,0.00985,0.00365,-0.0646,0.3975,1.0000
3.500,0.8538,0.00998,0.00372,-0.0637,0.3944,1.0000
3.750,0.8765,0.01016,0.00386,-0.0628,0.3912,1.0000
4.000,0.8994,0.01023,0.00396,-0.0619,0.3882,1.0000
4.250,0.9223,0.01034,0.00407,-0.0610,0.3852,1.0000
4.500,0.9451,0.01045,0.00418,-0.0601,0.3823,1.0000
4.750,0.9677,0.01061,0.00432,-0.0592,0.3794,1.0000
5.000,0.9902,0.01082,0.00449,-0.0583,0.3761,1.0000
5.250,1.0129,0.01092,0.00464,-0.0574,0.3734,1.0000
5.500,1.0356,0.01105,0.00480,-0.0565,0.3705,1.0000
5.750,1.0582,0.01119,0.00495,-0.0556,0.3676,1.0000
6.000,1.0806,0.01137,0.00511,-0.0547,0.3646,1.0000
6.250,1.1031,0.01162,0.00534,-0.0538,0.3615,1.0000
6.500,1.1255,0.01173,0.00553,-0.0529,0.3587,1.0000
6.750,1.1478,0.01186,0.00571,-0.0520,0.3554,1.0000
7.000,1.1700,0.01201,0.00587,-0.0510,0.3521,1.0000
7.250,1.1921,0.01223,0.00607,-0.0501,0.3487,1.0000
7.500,1.2141,0.01242,0.00632,-0.0492,0.3454,1.0000
7.750,1.2359,0.01254,0.00651,-0.0482,0.3417,1.0000
8.000,1.2576,0.01268,0.00668,-0.0472,0.3378,1.0000
8.250,1.2790,0.01291,0.00690,-0.0462,0.3340,1.0000
8.500,1.3005,0.01309,0.00715,-0.0452,0.3303,1.0000
8.750,1.3219,0.01323,0.00737,-0.0442,0.3263,1.0000
9.000,1.3430,0.01340,0.00758,-0.0431,0.3223,1.0000
9.250,1.3635,0.01370,0.00786,-0.0421,0.3181,1.0000
9.500,1.3843,0.01381,0.00810,-0.0410,0.3137,1.0000
9.750,1.4044,0.01397,0.00831,-0.0398,0.3084,1.0000
10.000,1.4234,0.01425,0.00859,-0.0385,0.3035,1.0000
10.250,1.4440,0.01440,0.00888,-0.0374,0.2985,1.0000
10.500,1.4628,0.01463,0.00915,-0.0361,0.2927,1.0000
10.750,1.4811,0.01489,0.00946,-0.0347,0.2864,1.0000
11.000,1.4973,0.01516,0.00975,-0.0330,0.2771,1.0000
11.250,1.5139,0.01545,0.01011,-0.0315,0.2670,1.0000
11.500,1.5262,0.01583,0.01051,-0.0291,0.2565,1.0000
11.750,1.5352,0.01631,0.01098,-0.0263,0.2460,1.0000
12.000,1.5428,0.01690,0.01157,-0.0235,0.2340,1.0000
12.250,1.5491,0.01763,0.01228,-0.0206,0.2203,1.0000
12.500,1.5537,0.01850,0.01316,-0.0179,0.2068,1.0000
12.750,1.5542,0.01967,0.01430,-0.0149,0.1911,1.0000
13.000,1.5528,0.02110,0.01572,-0.0123,0.1773,1.0000
13.250,1.5473,0.02302,0.01760,-0.0099,0.1624,1.0000
13.500,1.5409,0.02528,0.01986,-0.0081,0.1501,1.0000
13.750,1.5325,0.02802,0.02260,-0.0068,0.1385,1.0000
14.000,1.5226,0.03113,0.02573,-0.0060,0.1281,1.0000
14.250,1.5126,0.03448,0.02910,-0.0055,0.1182,1.0000
14.500,1.4990,0.03833,0.03297,-0.0053,0.1089,1.0000
15.000,1.4753,0.04600,0.04075,-0.0053,0.0965,1.0000
15.250,1.4592,0.05042,0.04521,-0.0056,0.0909,1.0000
15.500,1.4460,0.05465,0.04949,-0.0060,0.0844,1.0000
15.750,1.4288,0.05951,0.05438,-0.0067,0.0787,1.0000
16.000,1.4196,0.06352,0.05846,-0.0073,0.0742,1.0000
16.250,1.4056,0.06823,0.06322,-0.0082,0.0693,1.0000
16.500,1.3935,0.07277,0.06780,-0.0092,0.0637,1.0000
16.750,1.3802,0.07758,0.07264,-0.0103,0.0589,1.0000
17.000,1.3693,0.08218,0.07728,-0.0114,0.0537,1.0000
17.250,1.3562,0.08712,0.08225,-0.0128,0.0488,1.0000
17.500,1.3466,0.09168,0.08685,-0.0140,0.0440,1.0000
17.750,1.3352,0.09658,0.09177,-0.0155,0.0392,1.0000
18.000,1.3231,0.10167,0.09686,-0.0171,0.0328,1.0000
18.250,1.3124,0.10662,0.10184,-0.0188,0.0279,1.0000
