Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sg6040-il-50000
Airfoil,sg6040-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,26.0646
Max Cl/Cd alpha,11.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sg6040-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4932,0.08981,0.08306,-0.0591,1.0000,0.1396
-9.750,-0.4557,0.09033,0.08359,-0.0536,1.0000,0.1442
-9.500,-0.5100,0.08199,0.07539,-0.0568,1.0000,0.1352
-9.250,-0.6489,0.07664,0.07001,-0.0535,1.0000,0.1245
-9.000,-0.6626,0.07339,0.06676,-0.0509,1.0000,0.1238
-8.750,-0.6794,0.07018,0.06351,-0.0483,1.0000,0.1230
-8.500,-0.6962,0.06685,0.06007,-0.0458,1.0000,0.1222
-8.250,-0.7119,0.06336,0.05640,-0.0433,1.0000,0.1216
-8.000,-0.7230,0.05979,0.05257,-0.0412,1.0000,0.1211
-7.750,-0.7296,0.05619,0.04863,-0.0393,1.0000,0.1209
-7.500,-0.7304,0.05270,0.04475,-0.0376,1.0000,0.1213
-7.250,-0.7268,0.04937,0.04093,-0.0361,1.0000,0.1226
-7.000,-0.7193,0.04631,0.03735,-0.0348,1.0000,0.1255
-6.750,-0.7047,0.04439,0.03555,-0.0336,1.0000,0.1319
-6.500,-0.6915,0.04194,0.03253,-0.0324,1.0000,0.1388
-6.250,-0.6757,0.04000,0.03065,-0.0313,1.0000,0.1487
-6.000,-0.6595,0.03805,0.02853,-0.0302,1.0000,0.1617
-5.750,-0.6431,0.03642,0.02686,-0.0290,1.0000,0.1805
-5.500,-0.6262,0.03487,0.02516,-0.0280,1.0000,0.2049
-5.250,-0.6097,0.03355,0.02408,-0.0267,1.0000,0.2317
-5.000,-0.5926,0.03235,0.02302,-0.0255,1.0000,0.2603
-4.750,-0.5756,0.03129,0.02212,-0.0243,1.0000,0.2922
-4.500,-0.5587,0.03031,0.02139,-0.0229,1.0000,0.3283
-4.250,-0.5422,0.02936,0.02086,-0.0214,1.0000,0.3757
-4.000,-0.5287,0.02886,0.02112,-0.0187,1.0000,0.4478
-3.750,-0.5208,0.02981,0.02268,-0.0132,1.0000,0.5417
-3.500,-0.5154,0.03130,0.02428,-0.0069,1.0000,0.6109
-3.250,-0.5103,0.03252,0.02544,-0.0009,1.0000,0.6595
-3.000,-0.5061,0.03347,0.02635,0.0052,1.0000,0.6951
-2.750,-0.5021,0.03418,0.02699,0.0110,1.0000,0.7260
-2.500,-0.4983,0.03467,0.02741,0.0167,1.0000,0.7539
-2.250,-0.4933,0.03494,0.02756,0.0216,1.0000,0.7825
-2.000,-0.4884,0.03514,0.02768,0.0266,1.0000,0.8088
-1.750,-0.4819,0.03524,0.02768,0.0310,1.0000,0.8354
-1.500,-0.4467,0.03648,0.02873,0.0307,0.9883,0.8680
-1.250,-0.3829,0.03837,0.03034,0.0257,0.9748,0.9045
-1.000,-0.2055,0.04221,0.03360,-0.0004,0.9567,0.9440
-0.750,-0.1075,0.04322,0.03431,-0.0152,0.9445,0.9614
-0.500,-0.0417,0.04371,0.03461,-0.0246,0.9334,0.9748
-0.250,0.0227,0.04421,0.03496,-0.0339,0.9227,0.9861
0.000,0.0910,0.04476,0.03536,-0.0438,0.9125,0.9965
0.250,0.1090,0.04499,0.03553,-0.0449,0.9020,1.0000
0.500,0.1268,0.04533,0.03580,-0.0455,0.8923,1.0000
0.750,0.1352,0.04560,0.03603,-0.0446,0.8825,1.0000
1.000,0.1407,0.04593,0.03632,-0.0433,0.8731,1.0000
1.250,0.1565,0.04632,0.03667,-0.0434,0.8638,1.0000
1.500,0.1499,0.04657,0.03691,-0.0401,0.8547,1.0000
1.750,0.1699,0.04705,0.03733,-0.0408,0.8458,1.0000
2.000,0.1512,0.04717,0.03745,-0.0357,0.8377,1.0000
2.250,0.1651,0.04759,0.03783,-0.0354,0.8291,1.0000
2.500,0.1462,0.04764,0.03786,-0.0305,0.8218,1.0000
2.750,0.1556,0.04812,0.03830,-0.0297,0.8138,1.0000
3.000,0.1650,0.04883,0.03896,-0.0293,0.8052,1.0000
3.250,0.1931,0.04986,0.03994,-0.0313,0.7960,1.0000
3.500,0.2068,0.05091,0.04094,-0.0317,0.7871,1.0000
3.750,0.2518,0.05226,0.04224,-0.0357,0.7766,1.0000
4.000,0.2526,0.05341,0.04338,-0.0348,0.7689,1.0000
4.250,0.2904,0.05478,0.04471,-0.0377,0.7582,1.0000
4.500,0.2984,0.05618,0.04610,-0.0375,0.7503,1.0000
4.750,0.3299,0.05764,0.04754,-0.0396,0.7400,1.0000
5.000,0.3435,0.05916,0.04906,-0.0400,0.7316,1.0000
5.250,0.3672,0.06072,0.05062,-0.0412,0.7216,1.0000
5.500,0.4076,0.06208,0.05201,-0.0437,0.7096,1.0000
5.750,0.4032,0.06397,0.05390,-0.0425,0.7023,1.0000
6.000,0.4341,0.06541,0.05535,-0.0439,0.6896,1.0000
6.250,0.4480,0.06715,0.05712,-0.0441,0.6799,1.0000
6.500,0.4633,0.06885,0.05887,-0.0443,0.6682,1.0000
6.750,0.4902,0.07034,0.06041,-0.0452,0.6550,1.0000
7.000,0.5232,0.07160,0.06172,-0.0463,0.6409,1.0000
7.250,0.5316,0.07350,0.06367,-0.0459,0.6290,1.0000
7.500,0.5449,0.07527,0.06550,-0.0458,0.6153,1.0000
7.750,0.5640,0.07690,0.06720,-0.0459,0.6009,1.0000
8.000,0.5860,0.07832,0.06869,-0.0460,0.5852,1.0000
8.250,0.6080,0.07972,0.07018,-0.0460,0.5694,1.0000
8.500,0.6298,0.08106,0.07162,-0.0459,0.5531,1.0000
8.750,0.6512,0.08238,0.07304,-0.0457,0.5369,1.0000
9.000,0.6711,0.08369,0.07445,-0.0453,0.5199,1.0000
9.250,0.6905,0.08497,0.07584,-0.0448,0.5027,1.0000
9.500,0.7100,0.08617,0.07714,-0.0443,0.4850,1.0000
9.750,0.7314,0.08708,0.07817,-0.0435,0.4668,1.0000
10.000,0.7560,0.08757,0.07881,-0.0426,0.4485,1.0000
10.250,0.7915,0.08664,0.07804,-0.0412,0.4298,1.0000
10.500,0.8461,0.08296,0.07459,-0.0388,0.4113,1.0000
10.750,1.1335,0.04869,0.04094,-0.0321,0.3738,1.0000
11.000,0.8656,0.08582,0.07765,-0.0363,0.3739,1.0000
11.250,0.8770,0.08700,0.07895,-0.0351,0.3549,1.0000
11.500,1.2107,0.04645,0.03805,-0.0259,0.2771,1.0000
11.750,1.2189,0.04791,0.03935,-0.0238,0.2545,1.0000
12.000,1.2367,0.04945,0.04068,-0.0225,0.2329,1.0000
