Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ma409sm-il-200000
Airfoil,ma409sm-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,88.5593
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ma409sm-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.4271,0.08722,0.08382,-0.0247,1.0000,0.0433
-7.250,-0.4296,0.08480,0.08146,-0.0241,1.0000,0.0444
-7.000,-0.4305,0.08206,0.07876,-0.0245,1.0000,0.0458
-6.750,-0.4307,0.07903,0.07578,-0.0258,1.0000,0.0474
-6.500,-0.4280,0.07527,0.07206,-0.0301,1.0000,0.0498
-6.250,-0.4092,0.06897,0.06565,-0.0441,1.0000,0.0517
-6.000,-0.3950,0.05677,0.05389,-0.0285,1.0000,0.0541
-5.750,-0.4065,0.06274,0.05952,-0.0387,1.0000,0.0549
-5.500,-0.3955,0.06025,0.05701,-0.0390,1.0000,0.0581
-5.250,-0.3594,0.05003,0.04634,-0.0546,1.0000,0.0656
-5.000,-0.3477,0.04766,0.04404,-0.0531,1.0000,0.0669
-4.750,-0.3309,0.04517,0.04152,-0.0532,1.0000,0.0690
-4.500,-0.2666,0.02664,0.02130,-0.0675,1.0000,0.0368
-4.250,-0.2300,0.02206,0.01595,-0.0702,1.0000,0.0348
-4.000,-0.1949,0.01937,0.01266,-0.0717,1.0000,0.0353
-3.750,-0.1628,0.01771,0.01057,-0.0724,1.0000,0.0373
-3.500,-0.1315,0.01627,0.00891,-0.0733,1.0000,0.0425
-3.250,-0.1023,0.01545,0.00799,-0.0737,1.0000,0.0488
-3.000,-0.0711,0.01445,0.00695,-0.0745,1.0000,0.0595
-2.750,-0.0417,0.01388,0.00636,-0.0750,1.0000,0.0795
-2.500,-0.0127,0.01343,0.00601,-0.0756,1.0000,0.1130
-2.250,0.0156,0.01313,0.00584,-0.0761,1.0000,0.1553
-2.000,0.0426,0.01298,0.00581,-0.0764,1.0000,0.1954
-1.750,0.0815,0.01283,0.00578,-0.0790,0.9968,0.2445
-1.500,0.1240,0.01264,0.00579,-0.0824,0.9932,0.3047
-1.250,0.1642,0.01242,0.00580,-0.0853,0.9879,0.3770
-1.000,0.2067,0.01212,0.00582,-0.0886,0.9842,0.4714
-0.750,0.2437,0.01129,0.00587,-0.0906,0.9809,0.7000
-0.500,0.2740,0.01082,0.00574,-0.0904,0.9726,1.0000
-0.250,0.3131,0.01088,0.00567,-0.0928,0.9662,1.0000
0.000,0.3526,0.01088,0.00559,-0.0952,0.9594,1.0000
0.250,0.3904,0.01087,0.00551,-0.0972,0.9522,1.0000
0.500,0.4303,0.01078,0.00539,-0.0995,0.9454,1.0000
0.750,0.4662,0.01069,0.00527,-0.1010,0.9369,1.0000
1.000,0.5082,0.01049,0.00508,-0.1035,0.9310,1.0000
1.250,0.5414,0.01033,0.00492,-0.1042,0.9211,1.0000
1.500,0.5769,0.01009,0.00471,-0.1053,0.9124,1.0000
1.750,0.6121,0.00982,0.00447,-0.1061,0.9030,1.0000
2.000,0.6426,0.00962,0.00432,-0.1060,0.8900,1.0000
2.250,0.6731,0.00942,0.00415,-0.1059,0.8758,1.0000
2.500,0.7013,0.00929,0.00406,-0.1053,0.8578,1.0000
2.750,0.7299,0.00919,0.00398,-0.1048,0.8376,1.0000
3.000,0.7578,0.00915,0.00398,-0.1042,0.8141,1.0000
3.250,0.7851,0.00917,0.00399,-0.1035,0.7871,1.0000
3.500,0.8114,0.00926,0.00405,-0.1026,0.7558,1.0000
3.750,0.8360,0.00944,0.00411,-0.1012,0.7125,1.0000
4.000,0.8570,0.00982,0.00417,-0.0992,0.6419,1.0000
4.250,0.8770,0.01036,0.00441,-0.0972,0.5682,1.0000
4.500,0.8964,0.01101,0.00473,-0.0953,0.4946,1.0000
4.750,0.9148,0.01179,0.00513,-0.0934,0.4117,1.0000
5.000,0.9311,0.01288,0.00566,-0.0914,0.2974,1.0000
5.250,0.9364,0.01585,0.00710,-0.0883,0.0682,1.0000
5.500,0.9558,0.01714,0.00835,-0.0866,0.0465,1.0000
5.750,0.9740,0.01854,0.00980,-0.0848,0.0402,1.0000
6.000,0.9942,0.01972,0.01111,-0.0832,0.0367,1.0000
6.250,1.0142,0.02108,0.01251,-0.0816,0.0343,1.0000
6.500,1.0347,0.02283,0.01428,-0.0802,0.0325,1.0000
6.750,1.0566,0.02542,0.01695,-0.0791,0.0300,1.0000
7.000,1.0808,0.02697,0.01871,-0.0780,0.0288,1.0000
7.250,1.1048,0.02929,0.02129,-0.0769,0.0282,1.0000
7.500,1.1273,0.03220,0.02455,-0.0754,0.0282,1.0000
7.750,1.1465,0.03582,0.02862,-0.0736,0.0287,1.0000
8.000,1.1630,0.03875,0.03197,-0.0715,0.0281,1.0000
8.250,1.1763,0.04192,0.03557,-0.0691,0.0274,1.0000
8.500,1.1818,0.04759,0.04166,-0.0664,0.0294,1.0000
12.500,0.8199,0.13407,0.13112,-0.0547,0.0539,1.0000
12.750,0.8025,0.13951,0.13654,-0.0579,0.0538,1.0000
