Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7037-il-500000
Airfoil,sd7037-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,99.29
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7037-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3023,0.08198,0.07986,-0.0377,1.0000,0.0211
-9.000,-0.3055,0.07804,0.07595,-0.0384,1.0000,0.0212
-8.750,-0.3163,0.07293,0.07088,-0.0381,1.0000,0.0215
-8.500,-0.3211,0.07030,0.06829,-0.0367,1.0000,0.0217
-8.250,-0.3294,0.06810,0.06613,-0.0347,1.0000,0.0219
-8.000,-0.3406,0.06613,0.06420,-0.0324,1.0000,0.0221
-7.750,-0.3399,0.06267,0.06076,-0.0337,0.9986,0.0224
-7.500,-0.3309,0.05784,0.05594,-0.0382,0.9956,0.0228
-7.250,-0.3254,0.05223,0.05033,-0.0446,0.9904,0.0231
-7.000,-0.3121,0.04451,0.04257,-0.0565,0.9861,0.0237
-6.750,-0.2982,0.03622,0.03415,-0.0672,0.9816,0.0245
-6.500,-0.2789,0.02661,0.02394,-0.0776,0.9763,0.0272
-6.250,-0.2634,0.01818,0.01517,-0.0830,0.9735,0.0283
-6.000,-0.2382,0.01601,0.01297,-0.0846,0.9698,0.0292
-5.750,-0.2142,0.01382,0.01062,-0.0858,0.9646,0.0307
-5.500,-0.2188,0.02082,0.01619,-0.0860,0.9658,0.0204
-5.250,-0.1884,0.01699,0.01180,-0.0870,0.9625,0.0183
-5.000,-0.1552,0.01525,0.00978,-0.0880,0.9599,0.0182
-4.750,-0.1272,0.01436,0.00878,-0.0880,0.9550,0.0188
-4.500,-0.0997,0.01327,0.00754,-0.0877,0.9497,0.0189
-4.250,-0.0703,0.01227,0.00643,-0.0878,0.9456,0.0189
-4.000,-0.0454,0.01157,0.00565,-0.0869,0.9390,0.0193
-3.750,-0.0189,0.01095,0.00497,-0.0864,0.9330,0.0201
-3.500,0.0073,0.01047,0.00442,-0.0857,0.9271,0.0209
-3.250,0.0324,0.00986,0.00376,-0.0850,0.9195,0.0226
-3.000,0.0589,0.00950,0.00336,-0.0844,0.9133,0.0252
-2.750,0.0847,0.00913,0.00298,-0.0837,0.9048,0.0319
-2.500,0.1105,0.00847,0.00258,-0.0832,0.8975,0.0997
-2.250,0.1363,0.00806,0.00239,-0.0827,0.8884,0.1647
-2.000,0.1623,0.00765,0.00223,-0.0824,0.8794,0.2480
-1.750,0.1881,0.00717,0.00208,-0.0820,0.8703,0.3616
-1.500,0.2132,0.00667,0.00201,-0.0815,0.8588,0.4970
-1.250,0.2383,0.00629,0.00195,-0.0808,0.8471,0.6132
-1.000,0.2632,0.00601,0.00191,-0.0799,0.8347,0.7049
-0.750,0.2871,0.00578,0.00188,-0.0786,0.8212,0.7886
-0.500,0.3094,0.00561,0.00185,-0.0768,0.8065,0.8607
