Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq308-il-200000
Airfoil,hq308-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,86.1095
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-hq308-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3839,0.08982,0.08658,-0.0363,1.0000,0.0290
-7.500,-0.3900,0.08726,0.08409,-0.0367,1.0000,0.0291
-7.250,-0.3949,0.08445,0.08134,-0.0378,1.0000,0.0291
-7.000,-0.3997,0.08158,0.07850,-0.0387,1.0000,0.0291
-6.750,-0.4038,0.07878,0.07569,-0.0390,1.0000,0.0292
-6.500,-0.4061,0.07589,0.07277,-0.0393,1.0000,0.0292
-6.250,-0.4155,0.07003,0.06695,-0.0396,1.0000,0.0298
-6.000,-0.4186,0.06659,0.06357,-0.0375,1.0000,0.0306
-5.750,-0.4174,0.06397,0.06098,-0.0361,1.0000,0.0314
-5.500,-0.3947,0.05982,0.05672,-0.0404,0.9971,0.0330
-5.250,-0.3611,0.05465,0.05139,-0.0475,0.9930,0.0357
-5.000,-0.3097,0.05046,0.04656,-0.0567,0.9875,0.0414
-4.750,-0.2799,0.04315,0.03901,-0.0624,0.9840,0.0431
-4.500,-0.2520,0.04027,0.03621,-0.0652,0.9809,0.0504
-4.250,-0.2163,0.03602,0.03145,-0.0691,0.9755,0.0572
-4.000,-0.1823,0.03310,0.02840,-0.0719,0.9720,0.0622
-3.750,-0.1423,0.02994,0.02482,-0.0756,0.9694,0.0719
-3.500,-0.1104,0.02784,0.02236,-0.0772,0.9641,0.0843
-3.250,-0.0672,0.02237,0.01605,-0.0769,0.9616,0.0356
-3.000,-0.0270,0.02042,0.01350,-0.0778,0.9586,0.0288
-2.750,0.0115,0.01814,0.01092,-0.0796,0.9565,0.0284
-2.250,0.0773,0.01543,0.00806,-0.0814,0.9474,0.0373
-2.000,0.1159,0.01429,0.00689,-0.0834,0.9443,0.0486
-1.750,0.1514,0.01169,0.00618,-0.0861,0.9422,0.5471
-1.500,0.1730,0.01139,0.00634,-0.0841,0.9345,0.7288
-1.250,0.2083,0.01121,0.00619,-0.0850,0.9307,0.7876
-1.000,0.2357,0.01097,0.00605,-0.0840,0.9248,0.8486
-0.750,0.2732,0.01053,0.00576,-0.0848,0.9202,0.9477
-0.500,0.3239,0.01030,0.00538,-0.0896,0.9169,1.0000
-0.250,0.3569,0.01026,0.00521,-0.0908,0.9094,1.0000
0.000,0.3929,0.01016,0.00500,-0.0924,0.9037,1.0000
