Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd5060-il-500000
Airfoil,sd5060-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,88.7774
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-sd5060-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5892,0.05951,0.05738,-0.0349,1.0000,0.0194
-9.000,-0.6891,0.03357,0.03007,-0.0544,1.0000,0.0157
-8.750,-0.6786,0.03001,0.02613,-0.0545,1.0000,0.0157
-8.500,-0.6650,0.02686,0.02268,-0.0544,1.0000,0.0160
-8.250,-0.6477,0.02461,0.02019,-0.0539,1.0000,0.0163
-8.000,-0.6295,0.02300,0.01841,-0.0532,1.0000,0.0168
-7.750,-0.6143,0.02155,0.01681,-0.0516,1.0000,0.0171
-7.500,-0.5937,0.02032,0.01542,-0.0510,0.9984,0.0177
-7.250,-0.5583,0.01907,0.01399,-0.0531,0.9941,0.0188
-7.000,-0.5237,0.01790,0.01261,-0.0549,0.9893,0.0196
-6.750,-0.4878,0.01693,0.01144,-0.0567,0.9850,0.0201
-6.500,-0.4562,0.01474,0.00907,-0.0581,0.9790,0.0209
-6.250,-0.4236,0.01363,0.00789,-0.0594,0.9723,0.0220
-6.000,-0.3930,0.01302,0.00724,-0.0601,0.9639,0.0234
-5.750,-0.3640,0.01244,0.00657,-0.0602,0.9552,0.0246
-5.500,-0.3389,0.01192,0.00596,-0.0595,0.9443,0.0255
-5.250,-0.3141,0.01151,0.00546,-0.0587,0.9337,0.0263
-5.000,-0.2902,0.01081,0.00468,-0.0577,0.9239,0.0283
-4.750,-0.2652,0.01045,0.00425,-0.0569,0.9143,0.0312
-4.500,-0.2393,0.01014,0.00388,-0.0563,0.9045,0.0345
-4.250,-0.2140,0.00962,0.00340,-0.0556,0.8956,0.0498
-4.000,-0.1884,0.00909,0.00307,-0.0552,0.8862,0.0982
