Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx74cl5140-il-200000
Airfoil,fx74cl5140-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,72.7418
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-fx74cl5140-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,0.1671,0.10375,0.09846,-0.1222,0.6482,0.0155
-9.750,0.1744,0.10205,0.09671,-0.1236,0.6407,0.0156
-9.500,0.1811,0.10045,0.09506,-0.1251,0.6342,0.0156
-8.750,0.2167,0.09092,0.08535,-0.1263,0.6173,0.0163
-8.500,0.2271,0.08856,0.08296,-0.1270,0.6129,0.0167
-8.250,0.2368,0.08648,0.08088,-0.1278,0.6083,0.0168
-8.000,0.2465,0.08430,0.07868,-0.1286,0.6046,0.0172
-7.750,0.2566,0.08220,0.07652,-0.1296,0.6013,0.0177
-7.500,0.2661,0.08016,0.07450,-0.1304,0.5979,0.0181
-7.250,0.2752,0.07814,0.07249,-0.1312,0.5944,0.0184
-7.000,0.2843,0.07614,0.07049,-0.1320,0.5913,0.0190
-6.750,0.2932,0.07418,0.06851,-0.1329,0.5883,0.0194
-6.500,0.3020,0.07234,0.06665,-0.1339,0.5860,0.0200
-6.250,0.3076,0.07079,0.06513,-0.1344,0.5836,0.0204
-6.000,0.3153,0.06950,0.06391,-0.1370,0.5810,0.0209
-5.750,0.3290,0.06757,0.06199,-0.1402,0.5786,0.0211
-5.500,0.3469,0.06543,0.05985,-0.1448,0.5762,0.0212
-5.250,0.3694,0.06286,0.05724,-0.1510,0.5739,0.0213
-5.000,0.3722,0.05971,0.05409,-0.1465,0.5719,0.0223
-4.750,0.3880,0.05757,0.05192,-0.1477,0.5697,0.0232
-4.500,0.4061,0.05525,0.04964,-0.1506,0.5673,0.0245
-4.250,0.4298,0.05266,0.04705,-0.1554,0.5647,0.0259
-4.000,0.4641,0.04963,0.04395,-0.1634,0.5623,0.0279
-3.500,0.5313,0.04320,0.03728,-0.1760,0.5581,0.0315
-3.250,0.5626,0.04099,0.03495,-0.1800,0.5562,0.0353
-3.000,0.6180,0.03718,0.03080,-0.1903,0.5542,0.0415
-2.750,0.6412,0.03566,0.02934,-0.1914,0.5521,0.0470
-2.500,0.6812,0.03335,0.02686,-0.1964,0.5499,0.0583
-0.750,0.9608,0.02280,0.01427,-0.2184,0.5354,0.0767
-0.500,0.9960,0.02188,0.01295,-0.2188,0.5334,0.0536
-0.250,1.0285,0.02116,0.01217,-0.2196,0.5315,0.0458
0.000,1.0585,0.02117,0.01205,-0.2197,0.5297,0.0401
0.250,1.0927,0.02075,0.01161,-0.2212,0.5279,0.0373
0.500,1.1268,0.02073,0.01146,-0.2226,0.5262,0.0352
0.750,1.1579,0.02092,0.01154,-0.2234,0.5243,0.0349
1.000,1.1865,0.02109,0.01170,-0.2238,0.5221,0.0414
1.250,1.2276,0.02052,0.01258,-0.2275,0.5198,0.7106
1.500,1.2485,0.02075,0.01295,-0.2257,0.5177,0.8085
1.750,1.2596,0.02070,0.01304,-0.2218,0.5158,0.8866
2.000,1.2731,0.02066,0.01302,-0.2186,0.5141,1.0000
2.250,1.3036,0.02105,0.01325,-0.2196,0.5123,1.0000
2.500,1.3342,0.02154,0.01360,-0.2205,0.5106,1.0000
2.750,1.3608,0.02206,0.01414,-0.2209,0.5085,1.0000
3.000,1.3868,0.02260,0.01472,-0.2211,0.5063,1.0000
