Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ht12-il-1000000
Airfoil,ht12-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,58.341
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ht12-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.7997,0.16223,0.16062,0.0711,1.0000,0.0085
-12.250,-0.7948,0.15850,0.15689,0.0696,1.0000,0.0088
-8.750,-0.9061,0.03752,0.03531,-0.0021,1.0000,0.0073
-8.500,-0.8944,0.03199,0.02929,-0.0037,1.0000,0.0074
-8.250,-0.8853,0.02474,0.02123,-0.0045,1.0000,0.0076
-8.000,-0.8686,0.02000,0.01589,-0.0044,1.0000,0.0079
-7.750,-0.8455,0.01803,0.01366,-0.0042,1.0000,0.0082
-7.500,-0.8205,0.01687,0.01236,-0.0041,1.0000,0.0085
-7.250,-0.7948,0.01594,0.01129,-0.0039,1.0000,0.0089
-7.000,-0.7686,0.01521,0.01046,-0.0037,1.0000,0.0094
-6.750,-0.7421,0.01457,0.00972,-0.0035,1.0000,0.0101
-6.500,-0.7155,0.01390,0.00893,-0.0033,1.0000,0.0106
-6.250,-0.6885,0.01338,0.00833,-0.0031,1.0000,0.0110
-6.000,-0.6631,0.01161,0.00632,-0.0028,1.0000,0.0119
-5.750,-0.6362,0.01090,0.00554,-0.0027,1.0000,0.0128
-5.500,-0.6089,0.01047,0.00507,-0.0026,1.0000,0.0138
-5.250,-0.5814,0.01007,0.00462,-0.0024,1.0000,0.0150
-5.000,-0.5537,0.00984,0.00437,-0.0023,1.0000,0.0159
-4.750,-0.5263,0.00906,0.00348,-0.0022,1.0000,0.0182
-4.500,-0.4985,0.00872,0.00313,-0.0021,1.0000,0.0205
-4.250,-0.4706,0.00847,0.00285,-0.0020,1.0000,0.0226
-4.000,-0.4427,0.00805,0.00240,-0.0019,1.0000,0.0273
-3.750,-0.4148,0.00782,0.00218,-0.0018,1.0000,0.0319
-3.500,-0.3868,0.00750,0.00189,-0.0017,1.0000,0.0421
-3.250,-0.3588,0.00723,0.00167,-0.0017,1.0000,0.0568
-3.000,-0.3308,0.00694,0.00149,-0.0017,1.0000,0.0812
-2.750,-0.3029,0.00666,0.00134,-0.0017,1.0000,0.1106
-2.500,-0.2749,0.00636,0.00120,-0.0017,1.0000,0.1497
-2.250,-0.2469,0.00607,0.00107,-0.0017,1.0000,0.1956
-2.000,-0.2189,0.00581,0.00098,-0.0017,1.0000,0.2412
