Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkv-il-200000
Airfoil,clarkv-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,80.9196
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkv-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4209,0.10285,0.09931,-0.0364,1.0000,0.0658
-9.250,-0.4407,0.09970,0.09625,-0.0374,1.0000,0.0680
-9.000,-0.4730,0.09659,0.09325,-0.0389,1.0000,0.0690
-8.750,-0.4065,0.08861,0.08557,-0.0327,1.0000,0.0713
-8.500,-0.4046,0.08678,0.08375,-0.0302,1.0000,0.0723
-8.250,-0.4041,0.08417,0.08117,-0.0294,0.9994,0.0739
-8.000,-0.3989,0.07960,0.07659,-0.0326,0.9965,0.0769
-7.750,-0.5563,0.07808,0.07494,-0.0369,0.9995,0.0712
-7.500,-0.5350,0.07618,0.07303,-0.0368,0.9969,0.0729
-7.250,-0.5147,0.07172,0.06850,-0.0418,0.9927,0.0757
-7.000,-0.5092,0.05864,0.05471,-0.0577,0.9839,0.0838
-6.750,-0.4095,0.04697,0.04365,-0.0607,0.9710,0.0894
-6.500,-0.4825,0.03860,0.03294,-0.0624,0.9737,0.0582
-6.250,-0.4507,0.03545,0.02933,-0.0646,0.9714,0.0580
-6.000,-0.4302,0.03201,0.02549,-0.0645,0.9661,0.0583
-5.750,-0.4007,0.02933,0.02243,-0.0656,0.9626,0.0584
-5.500,-0.3675,0.02690,0.01972,-0.0675,0.9602,0.0596
-5.250,-0.3305,0.02573,0.01844,-0.0698,0.9581,0.0620
-5.000,-0.3047,0.02460,0.01713,-0.0696,0.9526,0.0632
-4.750,-0.2719,0.02348,0.01581,-0.0707,0.9487,0.0646
-4.500,-0.2350,0.02260,0.01474,-0.0725,0.9459,0.0670
-4.250,-0.1953,0.02204,0.01399,-0.0748,0.9438,0.0694
-4.000,-0.1705,0.02080,0.01274,-0.0745,0.9381,0.0718
-3.750,-0.1374,0.02008,0.01205,-0.0757,0.9339,0.0753
-3.500,-0.1000,0.01950,0.01144,-0.0776,0.9310,0.0804
-3.250,-0.0607,0.01873,0.01071,-0.0800,0.9291,0.0884
-3.000,-0.0384,0.01835,0.01032,-0.0790,0.9213,0.0973
-2.750,-0.0029,0.01762,0.00977,-0.0807,0.9177,0.1233
-2.500,0.0356,0.01670,0.00929,-0.0832,0.9155,0.2072
-2.250,0.0620,0.01601,0.00923,-0.0835,0.9096,0.3573
-2.000,0.0925,0.01548,0.00911,-0.0842,0.9045,0.4723
-1.750,0.1268,0.01477,0.00898,-0.0853,0.9017,0.6139
-1.500,0.1578,0.01406,0.00896,-0.0848,0.8998,0.7992
-1.250,0.2064,0.01387,0.00894,-0.0877,0.8992,0.9338
-1.000,0.2782,0.01379,0.00876,-0.0966,0.8996,0.9884
-0.750,0.3144,0.01381,0.00868,-0.0986,0.8919,1.0000
-0.500,0.3523,0.01354,0.00832,-0.1006,0.8880,1.0000
-0.250,0.3939,0.01322,0.00791,-0.1032,0.8855,1.0000
0.000,0.4136,0.01315,0.00778,-0.1014,0.8756,1.0000
0.250,0.4561,0.01266,0.00722,-0.1039,0.8716,1.0000
0.500,0.4819,0.01242,0.00692,-0.1031,0.8619,1.0000
0.750,0.5203,0.01201,0.00646,-0.1048,0.8567,1.0000
1.000,0.5442,0.01192,0.00632,-0.1038,0.8473,1.0000
1.250,0.5798,0.01162,0.00599,-0.1050,0.8414,1.0000
1.500,0.6035,0.01157,0.00590,-0.1039,0.8311,1.0000
1.750,0.6395,0.01130,0.00559,-0.1052,0.8246,1.0000
2.000,0.6623,0.01128,0.00555,-0.1039,0.8129,1.0000
2.250,0.6880,0.01121,0.00546,-0.1032,0.8013,1.0000
2.500,0.7153,0.01109,0.00530,-0.1027,0.7884,1.0000
2.750,0.7418,0.01101,0.00518,-0.1020,0.7743,1.0000
3.000,0.7679,0.01099,0.00511,-0.1013,0.7605,1.0000
3.250,0.7939,0.01100,0.00509,-0.1007,0.7470,1.0000
3.500,0.8190,0.01105,0.00510,-0.0999,0.7327,1.0000
3.750,0.8428,0.01112,0.00516,-0.0989,0.7170,1.0000
4.000,0.8659,0.01122,0.00523,-0.0977,0.7000,1.0000
4.250,0.8889,0.01134,0.00533,-0.0965,0.6824,1.0000
4.500,0.9120,0.01148,0.00544,-0.0953,0.6640,1.0000
4.750,0.9348,0.01164,0.00555,-0.0941,0.6440,1.0000
5.000,0.9560,0.01184,0.00569,-0.0926,0.6215,1.0000
5.250,0.9767,0.01207,0.00585,-0.0910,0.5965,1.0000
5.500,0.9953,0.01235,0.00604,-0.0890,0.5674,1.0000
5.750,1.0132,0.01268,0.00626,-0.0869,0.5366,1.0000
6.000,1.0307,0.01305,0.00653,-0.0848,0.5055,1.0000
6.250,1.0472,0.01348,0.00685,-0.0826,0.4736,1.0000
6.500,1.0628,0.01397,0.00720,-0.0802,0.4408,1.0000
6.750,1.0776,0.01451,0.00761,-0.0778,0.4081,1.0000
7.000,1.0920,0.01510,0.00806,-0.0754,0.3780,1.0000
7.250,1.1063,0.01573,0.00858,-0.0730,0.3509,1.0000
7.500,1.1209,0.01635,0.00911,-0.0707,0.3250,1.0000
7.750,1.1336,0.01700,0.00965,-0.0681,0.3004,1.0000
8.000,1.1456,0.01765,0.01020,-0.0655,0.2756,1.0000
8.250,1.1585,0.01828,0.01076,-0.0631,0.2507,1.0000
8.500,1.1709,0.01899,0.01138,-0.0607,0.2294,1.0000
8.750,1.1851,0.01966,0.01202,-0.0586,0.2105,1.0000
9.000,1.1988,0.02037,0.01271,-0.0566,0.1923,1.0000
9.250,1.2118,0.02115,0.01345,-0.0545,0.1748,1.0000
9.500,1.2239,0.02199,0.01425,-0.0524,0.1579,1.0000
9.750,1.2364,0.02284,0.01510,-0.0504,0.1393,1.0000
10.000,1.2475,0.02381,0.01600,-0.0482,0.1165,1.0000
10.250,1.2531,0.02521,0.01722,-0.0456,0.0896,1.0000
10.500,1.2532,0.02710,0.01894,-0.0423,0.0664,1.0000
10.750,1.2542,0.02895,0.02073,-0.0392,0.0545,1.0000
11.000,1.2599,0.03049,0.02232,-0.0368,0.0480,1.0000
11.250,1.2621,0.03233,0.02421,-0.0342,0.0441,1.0000
11.500,1.2682,0.03392,0.02587,-0.0322,0.0408,1.0000
11.750,1.2700,0.03589,0.02787,-0.0300,0.0387,1.0000
12.000,1.2710,0.03807,0.03009,-0.0277,0.0371,1.0000
12.250,1.2775,0.03983,0.03200,-0.0260,0.0357,1.0000
