Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe802a-il-50000
Airfoil,goe802a-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,27.4709
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe802a-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3259,0.10883,0.10192,-0.0256,1.0000,0.0921
-8.500,-0.3282,0.10672,0.09990,-0.0273,1.0000,0.0930
-8.250,-0.3275,0.10397,0.09724,-0.0280,1.0000,0.0938
-8.000,-0.3224,0.10075,0.09407,-0.0277,1.0000,0.0952
-7.750,-0.3228,0.09823,0.09165,-0.0283,1.0000,0.0965
-7.500,-0.3255,0.09597,0.08949,-0.0295,1.0000,0.0975
-7.250,-0.3300,0.09396,0.08756,-0.0309,1.0000,0.0981
-7.000,-0.3294,0.09117,0.08485,-0.0301,1.0000,0.0989
-6.750,-0.3292,0.08858,0.08233,-0.0291,1.0000,0.1002
-6.500,-0.3307,0.08626,0.08005,-0.0289,1.0000,0.1016
-6.250,-0.3320,0.08402,0.07783,-0.0299,1.0000,0.1028
-6.000,-0.3305,0.08142,0.07525,-0.0299,1.0000,0.1038
-5.750,-0.3277,0.07875,0.07262,-0.0290,1.0000,0.1056
-5.500,-0.3229,0.07621,0.07003,-0.0302,1.0000,0.1077
-5.250,-0.3169,0.07343,0.06724,-0.0304,1.0000,0.1094
-5.000,-0.3089,0.07075,0.06448,-0.0312,1.0000,0.1127
-4.750,-0.3009,0.06795,0.06168,-0.0312,1.0000,0.1159
-4.500,-0.2910,0.06514,0.05882,-0.0319,1.0000,0.1209
-4.000,-0.2722,0.06022,0.05388,-0.0320,1.0000,0.1437
-3.750,-0.2613,0.05828,0.05194,-0.0320,1.0000,0.1593
-3.500,-0.2481,0.05650,0.05011,-0.0322,1.0000,0.1727
-3.250,-0.2326,0.05480,0.04833,-0.0330,1.0000,0.1863
-3.000,-0.2169,0.05308,0.04657,-0.0336,1.0000,0.1997
-2.750,-0.2004,0.05133,0.04479,-0.0341,1.0000,0.2126
-2.500,-0.1806,0.04961,0.04297,-0.0355,1.0000,0.2231
-2.250,-0.1591,0.04810,0.04132,-0.0370,1.0000,0.2282
-2.000,-0.1112,0.04604,0.03896,-0.0434,0.9926,0.2371
-1.750,-0.0507,0.04413,0.03671,-0.0515,0.9790,0.2478
-1.500,0.0104,0.04223,0.03441,-0.0591,0.9652,0.2480
