Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-isa960-il-100000
Airfoil,isa960-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,55.865
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-isa960-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3410,0.09220,0.08789,-0.0287,1.0000,0.0989
-8.250,-0.3571,0.09089,0.08671,-0.0275,1.0000,0.1006
-8.000,-0.3778,0.08997,0.08589,-0.0292,1.0000,0.1022
-7.750,-0.3952,0.08875,0.08469,-0.0348,1.0000,0.1030
-7.500,-0.3961,0.08473,0.08077,-0.0311,1.0000,0.1038
-7.250,-0.3936,0.08206,0.07818,-0.0248,1.0000,0.1057
-7.000,-0.3948,0.08013,0.07631,-0.0221,1.0000,0.1085
-6.750,-0.3968,0.07795,0.07415,-0.0222,1.0000,0.1123
-6.500,-0.3907,0.07411,0.07012,-0.0326,0.9998,0.1176
-6.250,-0.3541,0.06905,0.06513,-0.0337,0.9924,0.1214
-6.000,-0.2981,0.06231,0.05805,-0.0489,0.9835,0.1329
-5.750,-0.2598,0.05829,0.05401,-0.0524,0.9741,0.1416
-5.500,-0.1983,0.04157,0.03591,-0.0701,0.9696,0.0886
-5.250,-0.1551,0.03596,0.02989,-0.0750,0.9612,0.0861
-5.000,-0.1072,0.03032,0.02318,-0.0801,0.9553,0.0898
-4.750,-0.0662,0.02814,0.02089,-0.0830,0.9470,0.0951
-4.500,-0.0209,0.02575,0.01793,-0.0863,0.9406,0.1058
-4.250,0.0235,0.02404,0.01591,-0.0890,0.9324,0.1194
-4.000,0.0698,0.02284,0.01443,-0.0920,0.9239,0.1455
-3.750,0.1152,0.02164,0.01322,-0.0949,0.9152,0.1706
-3.500,0.1534,0.02086,0.01226,-0.0962,0.9023,0.1901
-3.250,0.1887,0.02014,0.01144,-0.0970,0.8889,0.2075
-3.000,0.2206,0.01934,0.01063,-0.0972,0.8765,0.2173
-2.750,0.2524,0.01859,0.00974,-0.0973,0.8652,0.2242
-2.500,0.2827,0.01791,0.00904,-0.0971,0.8537,0.2334
-2.250,0.3094,0.01735,0.00850,-0.0964,0.8404,0.2448
-2.000,0.3362,0.01681,0.00801,-0.0957,0.8275,0.2619
-1.750,0.3629,0.01627,0.00757,-0.0950,0.8146,0.2884
-1.500,0.3894,0.01567,0.00712,-0.0942,0.8016,0.3281
-1.250,0.4236,0.01331,0.00671,-0.0944,0.7891,1.0000
-1.000,0.4519,0.01330,0.00631,-0.0938,0.7761,1.0000
-0.750,0.4794,0.01330,0.00606,-0.0932,0.7635,1.0000
-0.500,0.5062,0.01334,0.00590,-0.0926,0.7494,1.0000
-0.250,0.5328,0.01337,0.00573,-0.0918,0.7332,1.0000
0.000,0.5593,0.01344,0.00563,-0.0912,0.7175,1.0000
0.250,0.5856,0.01355,0.00559,-0.0906,0.7021,1.0000
0.500,0.6114,0.01367,0.00558,-0.0899,0.6852,1.0000
0.750,0.6369,0.01379,0.00562,-0.0893,0.6672,1.0000
1.000,0.6625,0.01392,0.00566,-0.0887,0.6498,1.0000
1.250,0.6882,0.01406,0.00573,-0.0881,0.6327,1.0000
1.500,0.7138,0.01421,0.00580,-0.0875,0.6147,1.0000
1.750,0.7394,0.01436,0.00588,-0.0869,0.5960,1.0000
2.000,0.7648,0.01453,0.00597,-0.0863,0.5759,1.0000
2.250,0.7900,0.01473,0.00607,-0.0857,0.5553,1.0000
2.500,0.8150,0.01497,0.00621,-0.0850,0.5348,1.0000
2.750,0.8397,0.01524,0.00639,-0.0844,0.5131,1.0000
3.000,0.8635,0.01556,0.00659,-0.0836,0.4881,1.0000
3.250,0.8873,0.01592,0.00685,-0.0828,0.4623,1.0000
