Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf30md-il-50000
Airfoil,raf30md-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,26.4224
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-raf30md-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.000,-0.6943,0.05779,0.05048,-0.0135,1.0000,0.1463
-6.750,-0.6878,0.05170,0.04382,-0.0142,1.0000,0.1317
-6.500,-0.6770,0.04662,0.03796,-0.0137,1.0000,0.1224
-6.250,-0.6606,0.04242,0.03327,-0.0128,1.0000,0.1188
-6.000,-0.6426,0.03889,0.02920,-0.0116,1.0000,0.1192
-5.750,-0.6226,0.03593,0.02562,-0.0103,1.0000,0.1228
-5.500,-0.5996,0.03309,0.02217,-0.0090,1.0000,0.1246
-5.250,-0.5743,0.03015,0.01907,-0.0082,1.0000,0.1285
-5.000,-0.5493,0.02813,0.01673,-0.0071,1.0000,0.1393
-4.750,-0.5222,0.02599,0.01453,-0.0062,1.0000,0.1510
-4.500,-0.4943,0.02401,0.01251,-0.0053,1.0000,0.1669
-4.250,-0.4698,0.02214,0.01095,-0.0042,1.0000,0.2003
-4.000,-0.4523,0.01909,0.00907,-0.0021,1.0000,0.3217
-3.750,-0.4578,0.01733,0.00943,0.0083,1.0000,0.6897
-3.500,-0.4411,0.01790,0.01008,0.0159,1.0000,0.8127
-3.250,-0.2459,0.02058,0.01123,-0.0044,1.0000,0.9651
-3.000,-0.1605,0.01919,0.00924,-0.0176,1.0000,1.0000
-2.750,-0.1473,0.01846,0.00840,-0.0171,1.0000,1.0000
-2.500,-0.1338,0.01784,0.00767,-0.0165,1.0000,1.0000
-2.250,-0.1201,0.01730,0.00704,-0.0156,1.0000,1.0000
-2.000,-0.1063,0.01683,0.00646,-0.0145,1.0000,1.0000
-1.750,-0.0926,0.01643,0.00600,-0.0132,1.0000,1.0000
-1.500,-0.0791,0.01609,0.00560,-0.0118,1.0000,1.0000
-1.250,-0.0657,0.01581,0.00528,-0.0101,1.0000,1.0000
-1.000,-0.0525,0.01558,0.00502,-0.0082,1.0000,1.0000
-0.750,-0.0395,0.01541,0.00483,-0.0063,1.0000,1.0000
-0.500,-0.0265,0.01529,0.00468,-0.0042,1.0000,1.0000
-0.250,-0.0134,0.01522,0.00459,-0.0021,1.0000,1.0000
0.000,0.0000,0.01519,0.00456,0.0000,1.0000,1.0000
0.250,0.0134,0.01522,0.00459,0.0021,1.0000,1.0000
0.500,0.0266,0.01529,0.00468,0.0042,1.0000,1.0000
0.750,0.0395,0.01541,0.00483,0.0063,1.0000,1.0000
1.000,0.0525,0.01558,0.00502,0.0082,1.0000,1.0000
1.250,0.0657,0.01581,0.00528,0.0101,1.0000,1.0000
1.500,0.0791,0.01609,0.00560,0.0118,1.0000,1.0000
1.750,0.0926,0.01643,0.00600,0.0132,1.0000,1.0000
2.000,0.1063,0.01683,0.00646,0.0145,1.0000,1.0000
2.250,0.1201,0.01730,0.00703,0.0156,1.0000,1.0000
2.500,0.1338,0.01784,0.00767,0.0165,1.0000,1.0000
2.750,0.1473,0.01846,0.00840,0.0171,1.0000,1.0000
3.000,0.1604,0.01918,0.00924,0.0176,1.0000,1.0000
3.250,0.2455,0.02057,0.01122,0.0045,0.9654,1.0000
3.500,0.4410,0.01789,0.01007,-0.0158,0.8124,1.0000
3.750,0.4579,0.01733,0.00943,-0.0082,0.6890,1.0000
4.000,0.4523,0.01910,0.00908,0.0021,0.3212,1.0000
4.250,0.4699,0.02215,0.01096,0.0042,0.2002,1.0000
4.500,0.4943,0.02401,0.01251,0.0052,0.1669,1.0000
4.750,0.5222,0.02599,0.01454,0.0062,0.1509,1.0000
5.000,0.5494,0.02813,0.01672,0.0071,0.1394,1.0000
5.250,0.5744,0.03015,0.01907,0.0081,0.1284,1.0000
5.500,0.5996,0.03309,0.02217,0.0090,0.1246,1.0000
5.750,0.6227,0.03593,0.02562,0.0103,0.1229,1.0000
6.000,0.6426,0.03889,0.02920,0.0116,0.1191,1.0000
6.250,0.6606,0.04242,0.03327,0.0128,0.1188,1.0000
6.500,0.6770,0.04661,0.03796,0.0137,0.1224,1.0000
6.750,0.6877,0.05173,0.04385,0.0142,0.1317,1.0000
7.000,0.6942,0.05776,0.05045,0.0135,0.1462,1.0000
7.500,0.5879,0.08637,0.07956,-0.0268,0.4075,1.0000
7.750,0.5882,0.08981,0.08294,-0.0266,0.3948,1.0000
8.000,0.6084,0.09431,0.08747,-0.0255,0.3768,1.0000
8.250,0.6076,0.09754,0.09064,-0.0250,0.3606,1.0000
8.500,0.6057,0.10054,0.09358,-0.0248,0.3447,1.0000
