Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1712-il-500000
Airfoil,hs1712-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,103.401
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1712-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3034,0.09624,0.09388,-0.0660,0.9836,0.0293
-9.000,-0.2870,0.09404,0.09168,-0.0673,0.9829,0.0295
-8.750,-0.4152,0.02948,0.02542,-0.1200,0.9646,0.0212
-8.500,-0.3855,0.02518,0.02035,-0.1234,0.9633,0.0220
-8.250,-0.3537,0.02359,0.01855,-0.1255,0.9622,0.0228
-8.000,-0.3199,0.02320,0.01813,-0.1272,0.9612,0.0236
-7.750,-0.2853,0.02221,0.01695,-0.1292,0.9605,0.0246
-7.500,-0.2498,0.02071,0.01509,-0.1314,0.9598,0.0256
-7.250,-0.2139,0.01989,0.01423,-0.1336,0.9592,0.0264
-7.000,-0.1769,0.01939,0.01365,-0.1358,0.9586,0.0275
-6.750,-0.1579,0.01888,0.01301,-0.1341,0.9523,0.0286
-6.500,-0.1241,0.01831,0.01235,-0.1355,0.9505,0.0299
-6.250,-0.0895,0.01792,0.01191,-0.1371,0.9491,0.0313
-6.000,-0.0539,0.01735,0.01115,-0.1388,0.9481,0.0331
-5.750,-0.0184,0.01675,0.01058,-0.1407,0.9472,0.0347
-5.500,0.0185,0.01634,0.01001,-0.1426,0.9465,0.0370
-5.250,0.0556,0.01553,0.00927,-0.1450,0.9459,0.0397
-5.000,0.0942,0.01472,0.00847,-0.1475,0.9454,0.0430
-4.750,0.1339,0.01398,0.00774,-0.1503,0.9450,0.0468
-4.500,0.1558,0.01372,0.00749,-0.1489,0.9387,0.0502
-4.250,0.1899,0.01336,0.00716,-0.1503,0.9363,0.0545
-4.000,0.2266,0.01297,0.00678,-0.1523,0.9350,0.0588
-3.750,0.2644,0.01256,0.00638,-0.1545,0.9340,0.0633
-3.500,0.3025,0.01218,0.00600,-0.1567,0.9328,0.0677
-3.250,0.3418,0.01170,0.00556,-0.1592,0.9314,0.0736
-3.000,0.3827,0.01116,0.00506,-0.1620,0.9296,0.0837
-2.750,0.4066,0.01083,0.00482,-0.1609,0.9205,0.1013
-2.500,0.4441,0.01031,0.00441,-0.1629,0.9156,0.1346
-2.250,0.4725,0.01005,0.00423,-0.1629,0.9069,0.1602
-2.000,0.5046,0.00980,0.00402,-0.1637,0.8994,0.1811
-1.750,0.5340,0.00964,0.00389,-0.1639,0.8898,0.1968
-1.500,0.5696,0.00940,0.00364,-0.1655,0.8809,0.2126
-1.250,0.6002,0.00926,0.00347,-0.1660,0.8662,0.2261
-1.000,0.6330,0.00911,0.00329,-0.1669,0.8489,0.2419
-0.750,0.6650,0.00902,0.00315,-0.1677,0.8289,0.2610
-0.500,0.6947,0.00897,0.00310,-0.1681,0.8066,0.2889
-0.250,0.7246,0.00887,0.00309,-0.1687,0.7874,0.3760
0.000,0.7518,0.00832,0.00328,-0.1690,0.7539,0.6470
0.250,0.7712,0.00811,0.00340,-0.1667,0.7281,0.8359
0.500,0.7803,0.00787,0.00322,-0.1618,0.7108,0.9997
0.750,0.8073,0.00809,0.00332,-0.1616,0.6941,1.0000
1.000,0.8344,0.00829,0.00341,-0.1614,0.6788,1.0000
1.250,0.8611,0.00848,0.00351,-0.1612,0.6631,1.0000
1.500,0.8873,0.00869,0.00360,-0.1608,0.6467,1.0000
1.750,0.9132,0.00888,0.00371,-0.1604,0.6295,1.0000
2.000,0.9387,0.00909,0.00382,-0.1599,0.6114,1.0000
2.250,0.9637,0.00932,0.00395,-0.1593,0.5901,1.0000
2.500,0.9876,0.00959,0.00410,-0.1585,0.5672,1.0000
2.750,1.0112,0.00988,0.00427,-0.1576,0.5401,1.0000
3.000,1.0319,0.01030,0.00447,-0.1561,0.4994,1.0000
3.250,1.0517,0.01080,0.00473,-0.1545,0.4565,1.0000
3.500,1.0721,0.01131,0.00503,-0.1531,0.4179,1.0000
3.750,1.0933,0.01178,0.00532,-0.1518,0.3856,1.0000
