Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg1-il-100000
Airfoil,fg1-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,57.1828
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fg1-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4269,0.10211,0.09705,-0.0298,1.0000,0.0769
-8.750,-0.4451,0.10075,0.09580,-0.0313,1.0000,0.0772
-8.500,-0.4576,0.09884,0.09392,-0.0339,1.0000,0.0775
-8.250,-0.4276,0.09187,0.08698,-0.0261,1.0000,0.0804
-8.000,-0.4272,0.08930,0.08446,-0.0242,1.0000,0.0824
-7.750,-0.4312,0.08683,0.08205,-0.0233,1.0000,0.0844
-7.500,-0.4368,0.08436,0.07963,-0.0229,1.0000,0.0866
-7.250,-0.4436,0.08195,0.07725,-0.0233,1.0000,0.0890
-7.000,-0.4567,0.08088,0.07598,-0.0286,1.0000,0.0919
-6.750,-0.4561,0.07625,0.07141,-0.0273,1.0000,0.0931
-6.500,-0.4504,0.07287,0.06816,-0.0234,1.0000,0.0950
-6.250,-0.4461,0.07035,0.06566,-0.0212,1.0000,0.0980
-6.000,-0.4412,0.06775,0.06302,-0.0209,1.0000,0.1026
-5.750,-0.4356,0.06458,0.05957,-0.0238,1.0000,0.1089
-5.500,-0.4293,0.06171,0.05683,-0.0207,1.0000,0.1125
-5.250,-0.4177,0.06007,0.05475,-0.0228,1.0000,0.1239
-5.000,-0.4105,0.05624,0.05115,-0.0202,1.0000,0.1267
-4.750,-0.3994,0.05406,0.04893,-0.0189,1.0000,0.1342
-4.500,-0.3879,0.05127,0.04601,-0.0186,1.0000,0.1431
-4.250,-0.3743,0.04927,0.04379,-0.0184,1.0000,0.1568
-4.000,-0.3624,0.04699,0.04158,-0.0165,1.0000,0.1656
-3.750,-0.3494,0.04481,0.03933,-0.0154,1.0000,0.1796
-3.500,-0.3356,0.04321,0.03753,-0.0147,1.0000,0.2044
-3.250,-0.3234,0.04104,0.03544,-0.0129,1.0000,0.2227
-3.000,-0.3121,0.03945,0.03386,-0.0109,1.0000,0.2541
-2.750,-0.3020,0.03785,0.03235,-0.0084,1.0000,0.2882
-2.500,-0.2929,0.03647,0.03103,-0.0055,1.0000,0.3327
-2.250,-0.2822,0.03559,0.03016,-0.0027,1.0000,0.3776
-2.000,-0.2755,0.03332,0.02813,0.0015,1.0000,0.4146
-1.750,-0.2647,0.03209,0.02695,0.0046,1.0000,0.4556
-1.500,-0.2449,0.03029,0.02524,0.0063,0.9967,0.4937
-1.250,-0.1129,0.02823,0.01983,-0.0110,0.9891,0.1370
-1.000,-0.0668,0.02684,0.01808,-0.0136,0.9807,0.1171
-0.750,-0.0196,0.02646,0.01724,-0.0163,0.9714,0.1066
-0.500,0.0255,0.02520,0.01591,-0.0193,0.9625,0.1004
