Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-j5012-il-1000000
Airfoil,j5012-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,70.7148
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-j5012-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.250,-0.9944,0.13179,0.12947,-0.0062,1.0000,0.0117
-19.000,-1.0187,0.12268,0.12025,-0.0112,1.0000,0.0117
-18.750,-1.0472,0.11302,0.11045,-0.0164,1.0000,0.0117
-18.500,-1.0728,0.10428,0.10158,-0.0210,1.0000,0.0116
-18.250,-1.0950,0.09633,0.09350,-0.0252,1.0000,0.0116
-18.000,-1.1165,0.08872,0.08576,-0.0293,1.0000,0.0117
-17.750,-1.1366,0.08157,0.07846,-0.0330,1.0000,0.0116
-17.500,-1.1497,0.07562,0.07243,-0.0362,1.0000,0.0118
-17.250,-1.1622,0.06998,0.06668,-0.0392,1.0000,0.0118
-17.000,-1.1746,0.06450,0.06108,-0.0420,1.0000,0.0119
-16.750,-1.1865,0.05937,0.05582,-0.0444,1.0000,0.0119
-16.500,-1.1959,0.05474,0.05108,-0.0465,1.0000,0.0121
-16.250,-1.1972,0.05136,0.04762,-0.0480,1.0000,0.0122
-16.000,-1.2062,0.04725,0.04337,-0.0494,1.0000,0.0123
-15.750,-1.2099,0.04395,0.03996,-0.0502,1.0000,0.0124
-15.500,-1.2104,0.04118,0.03709,-0.0507,1.0000,0.0125
-15.250,-1.2064,0.03903,0.03485,-0.0509,1.0000,0.0129
-15.000,-1.2066,0.03658,0.03229,-0.0507,1.0000,0.0129
-14.750,-1.2063,0.03434,0.02994,-0.0502,1.0000,0.0131
-14.500,-1.2010,0.03267,0.02818,-0.0495,1.0000,0.0133
-14.250,-1.1942,0.03122,0.02664,-0.0487,1.0000,0.0134
-14.000,-1.1911,0.02955,0.02487,-0.0473,1.0000,0.0135
-13.750,-1.1839,0.02830,0.02352,-0.0460,1.0000,0.0136
-13.500,-1.1849,0.02650,0.02160,-0.0437,1.0000,0.0138
