Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141a-il-50000
Airfoil,c141a-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,29.0375
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c141a-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.6996,0.07819,0.07080,-0.0356,1.0000,0.1776
-8.750,-0.7635,0.07177,0.06411,-0.0313,1.0000,0.1645
-8.500,-0.7722,0.06784,0.06000,-0.0285,1.0000,0.1624
-8.250,-0.7786,0.06393,0.05593,-0.0257,1.0000,0.1613
-8.000,-0.7847,0.06006,0.05183,-0.0227,1.0000,0.1601
-7.750,-0.7888,0.05626,0.04773,-0.0197,1.0000,0.1590
-7.500,-0.7905,0.05274,0.04381,-0.0167,1.0000,0.1594
-7.250,-0.7893,0.04950,0.04010,-0.0137,1.0000,0.1611
-7.000,-0.7844,0.04650,0.03653,-0.0108,1.0000,0.1629
-6.750,-0.7713,0.04357,0.03339,-0.0090,1.0000,0.1660
-6.500,-0.7549,0.04149,0.03122,-0.0074,1.0000,0.1720
-6.250,-0.7403,0.03924,0.02848,-0.0054,1.0000,0.1774
-6.000,-0.7219,0.03704,0.02607,-0.0040,1.0000,0.1838
-5.750,-0.7022,0.03536,0.02415,-0.0026,1.0000,0.1929
-5.500,-0.6807,0.03357,0.02225,-0.0016,1.0000,0.2024
-5.250,-0.6585,0.03205,0.02053,-0.0005,1.0000,0.2150
-5.000,-0.6350,0.03066,0.01905,0.0004,1.0000,0.2304
-4.750,-0.6105,0.02929,0.01782,0.0012,1.0000,0.2500
-4.500,-0.5864,0.02804,0.01667,0.0020,1.0000,0.2770
-4.250,-0.5624,0.02669,0.01562,0.0030,1.0000,0.3163
-4.000,-0.5411,0.02504,0.01464,0.0043,1.0000,0.3879
-3.750,-0.5333,0.02329,0.01469,0.0100,1.0000,0.5919
-3.500,-0.5251,0.02412,0.01605,0.0192,1.0000,0.7686
-3.250,-0.4891,0.02607,0.01783,0.0236,1.0000,0.8541
-3.000,-0.3052,0.03031,0.02112,0.0020,1.0000,0.9378
-2.750,-0.1000,0.03042,0.02040,-0.0314,1.0000,1.0000
-2.500,-0.0988,0.02987,0.01978,-0.0288,1.0000,1.0000
-2.250,-0.0976,0.02937,0.01921,-0.0260,1.0000,1.0000
-2.000,-0.0965,0.02892,0.01870,-0.0231,1.0000,1.0000
-1.750,-0.0955,0.02851,0.01823,-0.0201,1.0000,1.0000
-1.500,-0.0948,0.02813,0.01780,-0.0171,1.0000,1.0000
-1.250,-0.0943,0.02779,0.01741,-0.0139,1.0000,1.0000
-1.000,-0.0941,0.02748,0.01705,-0.0106,1.0000,1.0000
-0.750,-0.0940,0.02720,0.01673,-0.0072,1.0000,1.0000
-0.500,-0.0939,0.02695,0.01644,-0.0037,1.0000,1.0000
-0.250,-0.0934,0.02675,0.01619,-0.0003,1.0000,1.0000
0.000,-0.0915,0.02660,0.01600,0.0029,1.0000,1.0000
0.250,-0.0878,0.02654,0.01587,0.0059,1.0000,1.0000
0.500,-0.0819,0.02656,0.01583,0.0085,1.0000,1.0000
0.750,-0.0742,0.02666,0.01587,0.0108,1.0000,1.0000
1.000,-0.0647,0.02685,0.01600,0.0128,1.0000,1.0000
1.250,-0.0535,0.02712,0.01622,0.0145,1.0000,1.0000
