Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141d-il-50000
Airfoil,c141d-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,31.5061
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-c141d-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4478,0.10695,0.09940,-0.0174,1.0000,0.3020
-8.750,-0.4516,0.10425,0.09678,-0.0165,1.0000,0.3153
-8.500,-0.4541,0.10165,0.09426,-0.0152,1.0000,0.3312
-8.250,-0.4429,0.09848,0.09111,-0.0132,1.0000,0.3512
-8.000,-0.4381,0.09580,0.08849,-0.0112,1.0000,0.3726
-7.750,-0.4489,0.09414,0.08693,-0.0086,1.0000,0.3945
-7.500,-0.4415,0.09091,0.08374,-0.0063,1.0000,0.4159
-7.250,-0.4273,0.08791,0.08075,-0.0040,1.0000,0.4423
-7.000,-0.4157,0.08497,0.07784,-0.0013,1.0000,0.4722
-6.750,-0.4130,0.08258,0.07552,0.0019,1.0000,0.5022
-6.250,-0.6078,0.06157,0.05399,-0.0239,1.0000,0.1931
-6.000,-0.5967,0.05596,0.04809,-0.0236,1.0000,0.1714
-5.750,-0.5903,0.05097,0.04240,-0.0228,1.0000,0.1571
-5.500,-0.5773,0.04723,0.03840,-0.0215,1.0000,0.1538
-5.250,-0.5629,0.04378,0.03450,-0.0202,1.0000,0.1519
-5.000,-0.5463,0.04086,0.03111,-0.0189,1.0000,0.1536
-4.750,-0.5271,0.03815,0.02787,-0.0176,1.0000,0.1557
-4.500,-0.5063,0.03575,0.02493,-0.0165,1.0000,0.1604
-4.250,-0.4842,0.03365,0.02278,-0.0156,1.0000,0.1675
-4.000,-0.4603,0.03201,0.02056,-0.0146,1.0000,0.1757
-3.750,-0.4363,0.03020,0.01880,-0.0140,1.0000,0.1862
-3.500,-0.4106,0.02870,0.01713,-0.0134,1.0000,0.1979
-3.250,-0.3845,0.02743,0.01578,-0.0127,1.0000,0.2132
-3.000,-0.3578,0.02626,0.01465,-0.0121,1.0000,0.2327
-2.750,-0.3303,0.02520,0.01362,-0.0117,1.0000,0.2605
-2.500,-0.1595,0.02258,0.01393,-0.0282,1.0000,1.0000
-2.250,-0.1586,0.02226,0.01340,-0.0246,1.0000,1.0000
-2.000,-0.1562,0.02201,0.01293,-0.0212,1.0000,1.0000
-1.750,-0.1516,0.02183,0.01255,-0.0180,1.0000,1.0000
-1.500,-0.1448,0.02172,0.01224,-0.0151,1.0000,1.0000
-1.250,-0.1359,0.02167,0.01201,-0.0125,1.0000,1.0000
-1.000,-0.1249,0.02169,0.01184,-0.0103,1.0000,1.0000
-0.750,-0.1119,0.02177,0.01174,-0.0084,1.0000,1.0000
-0.500,-0.0973,0.02191,0.01172,-0.0067,1.0000,1.0000
-0.250,-0.0815,0.02210,0.01176,-0.0054,1.0000,1.0000
0.000,-0.0648,0.02233,0.01186,-0.0041,1.0000,1.0000
0.250,-0.0474,0.02261,0.01202,-0.0031,1.0000,1.0000
0.500,-0.0295,0.02293,0.01224,-0.0022,1.0000,1.0000
0.750,-0.0112,0.02330,0.01251,-0.0014,1.0000,1.0000
