Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-marske4-il-100000
Airfoil,marske4-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,24.7762
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-marske4-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5730,0.09584,0.09113,0.0001,1.0000,0.0966
-9.000,-0.5996,0.09229,0.08756,-0.0030,1.0000,0.0971
-8.750,-0.6305,0.09018,0.08530,-0.0034,1.0000,0.0976
-8.500,-0.5861,0.08319,0.07857,-0.0019,1.0000,0.1014
-8.250,-0.5821,0.08013,0.07554,-0.0009,1.0000,0.1051
-8.000,-0.5917,0.07677,0.07214,-0.0013,1.0000,0.1091
-7.750,-0.6284,0.07641,0.07124,-0.0008,1.0000,0.1130
-7.500,-0.6003,0.06927,0.06453,-0.0006,1.0000,0.1173
-7.250,-0.5933,0.06650,0.06173,0.0004,1.0000,0.1242
-7.000,-0.5984,0.06302,0.05805,0.0014,1.0000,0.1319
-6.750,-0.5854,0.06027,0.05535,0.0027,1.0000,0.1404
-6.500,-0.5814,0.05696,0.05195,0.0041,1.0000,0.1498
-6.250,-0.5778,0.05451,0.04932,0.0059,1.0000,0.1638
-5.750,-0.5589,0.04945,0.04418,0.0096,1.0000,0.1960
-5.500,-0.5461,0.04662,0.04146,0.0115,1.0000,0.2143
-5.250,-0.5343,0.04445,0.03935,0.0139,1.0000,0.2379
-5.000,-0.5248,0.04212,0.03715,0.0167,1.0000,0.2685
-4.750,-0.5161,0.04005,0.03520,0.0199,1.0000,0.3037
-4.500,-0.5114,0.03815,0.03334,0.0238,1.0000,0.3436
-4.250,-0.4427,0.03067,0.02278,0.0227,1.0000,0.0998
-4.000,-0.4187,0.02808,0.02003,0.0243,1.0000,0.0903
-3.750,-0.3952,0.02698,0.01835,0.0270,1.0000,0.0829
-3.500,-0.3739,0.02535,0.01657,0.0286,1.0000,0.0829
-3.250,-0.3536,0.02382,0.01492,0.0303,1.0000,0.0840
-3.000,-0.3344,0.02247,0.01353,0.0321,1.0000,0.0843
-2.750,-0.2992,0.02081,0.01191,0.0307,0.9930,0.0861
-2.500,-0.2375,0.01923,0.01043,0.0247,0.9694,0.0936
-2.250,-0.1820,0.01764,0.00898,0.0203,0.9348,0.1009
-2.000,-0.1330,0.01647,0.00786,0.0173,0.8843,0.1145
-1.750,0.1155,0.01571,0.00869,-0.0132,0.6028,1.0000
-1.500,0.1347,0.01604,0.00823,-0.0113,0.4897,1.0000
-1.250,0.1561,0.01631,0.00799,-0.0103,0.4412,1.0000
-1.000,0.1782,0.01653,0.00785,-0.0093,0.4136,1.0000
-0.750,0.2002,0.01674,0.00777,-0.0083,0.3938,1.0000
-0.500,0.2222,0.01697,0.00773,-0.0074,0.3783,1.0000
-0.250,0.2446,0.01719,0.00776,-0.0065,0.3651,1.0000
0.000,0.2673,0.01743,0.00785,-0.0056,0.3543,1.0000
0.250,0.2900,0.01777,0.00796,-0.0047,0.3460,1.0000
0.500,0.3131,0.01800,0.00816,-0.0039,0.3376,1.0000
0.750,0.3360,0.01837,0.00834,-0.0030,0.3311,1.0000
1.000,0.3592,0.01869,0.00865,-0.0022,0.3244,1.0000
1.250,0.3822,0.01901,0.00890,-0.0014,0.3181,1.0000
1.500,0.4053,0.01951,0.00923,-0.0006,0.3129,1.0000
1.750,0.4285,0.01984,0.00965,0.0002,0.3078,1.0000
2.000,0.4516,0.02024,0.01007,0.0010,0.3033,1.0000
2.250,0.4747,0.02072,0.01049,0.0018,0.2994,1.0000
2.500,0.4977,0.02138,0.01109,0.0025,0.2961,1.0000
2.750,0.5203,0.02188,0.01177,0.0033,0.2925,1.0000
3.000,0.5426,0.02243,0.01241,0.0042,0.2886,1.0000
3.250,0.5647,0.02300,0.01299,0.0051,0.2848,1.0000
3.500,0.5867,0.02368,0.01364,0.0060,0.2816,1.0000
3.750,0.6081,0.02461,0.01464,0.0069,0.2791,1.0000
4.000,0.6288,0.02544,0.01573,0.0079,0.2763,1.0000
4.250,0.6489,0.02631,0.01678,0.0089,0.2728,1.0000
4.500,0.6691,0.02711,0.01767,0.0100,0.2691,1.0000
4.750,0.6899,0.02787,0.01841,0.0110,0.2659,1.0000
5.000,0.7095,0.02908,0.01959,0.0121,0.2629,1.0000
5.250,0.7253,0.03027,0.02118,0.0134,0.2590,1.0000
5.500,0.7418,0.03148,0.02261,0.0148,0.2549,1.0000
5.750,0.7599,0.03243,0.02364,0.0161,0.2513,1.0000
6.000,0.7807,0.03318,0.02428,0.0172,0.2481,1.0000
6.250,0.7938,0.03499,0.02631,0.0187,0.2450,1.0000
6.500,0.8017,0.03730,0.02903,0.0204,0.2417,1.0000
6.750,0.8102,0.03952,0.03154,0.0220,0.2384,1.0000
7.000,0.8227,0.04110,0.03323,0.0235,0.2351,1.0000
7.250,0.8451,0.04155,0.03356,0.0248,0.2321,1.0000
7.500,0.8507,0.04418,0.03639,0.0264,0.2289,1.0000
7.750,0.8275,0.04988,0.04263,0.0283,0.2259,1.0000
8.000,0.7893,0.05755,0.05062,0.0288,0.2253,1.0000
8.250,0.7427,0.06666,0.05986,0.0272,0.2279,1.0000
8.500,0.7375,0.07165,0.06489,0.0268,0.2315,1.0000
8.750,0.7552,0.07398,0.06723,0.0281,0.2307,1.0000
9.000,0.5667,0.09931,0.09234,0.0080,0.2695,1.0000
