Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-stcyr234-il-1000000
Airfoil,stcyr234-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,93.6663
Max Cl/Cd alpha,-1.25
Url,http://airfoiltools.com/polar/csv?polar=xf-stcyr234-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.0184,0.02469,0.02085,-0.1751,0.9770,0.0645
-19.500,-0.9974,0.02368,0.01976,-0.1761,0.9727,0.0655
-19.250,-0.9699,0.02294,0.01893,-0.1773,0.9698,0.0664
-19.000,-0.9403,0.02211,0.01799,-0.1790,0.9677,0.0671
-18.750,-0.9112,0.02106,0.01692,-0.1809,0.9654,0.0681
-18.500,-0.8771,0.02055,0.01639,-0.1825,0.9631,0.0689
-18.250,-0.8594,0.02015,0.01595,-0.1811,0.9564,0.0695
-18.000,-0.8355,0.01977,0.01552,-0.1806,0.9517,0.0702
-17.750,-0.8092,0.01940,0.01509,-0.1805,0.9479,0.0710
-17.500,-0.7898,0.01912,0.01474,-0.1791,0.9433,0.0717
-17.250,-0.7726,0.01883,0.01439,-0.1772,0.9384,0.0723
-17.000,-0.7515,0.01859,0.01406,-0.1759,0.9342,0.0728
-16.750,-0.7279,0.01837,0.01376,-0.1750,0.9304,0.0732
-16.500,-0.7120,0.01774,0.01305,-0.1731,0.9262,0.0738
-16.250,-0.6964,0.01712,0.01241,-0.1710,0.9220,0.0745
-16.000,-0.6764,0.01673,0.01200,-0.1695,0.9181,0.0751
-15.750,-0.6538,0.01641,0.01166,-0.1682,0.9145,0.0756
-15.500,-0.6295,0.01614,0.01135,-0.1673,0.9108,0.0762
-15.250,-0.6084,0.01585,0.01103,-0.1658,0.9075,0.0767
-15.000,-0.5864,0.01561,0.01076,-0.1643,0.9039,0.0773
-14.750,-0.5634,0.01535,0.01046,-0.1631,0.9001,0.0779
-14.500,-0.5395,0.01511,0.01017,-0.1619,0.8965,0.0786
-14.250,-0.5141,0.01489,0.00988,-0.1610,0.8926,0.0792
-14.000,-0.4904,0.01464,0.00959,-0.1599,0.8889,0.0796
-13.750,-0.4670,0.01441,0.00931,-0.1586,0.8850,0.0800
-13.500,-0.4422,0.01425,0.00911,-0.1575,0.8809,0.0803
-13.250,-0.4199,0.01368,0.00847,-0.1563,0.8766,0.0810
-13.000,-0.3963,0.01315,0.00790,-0.1552,0.8721,0.0817
-12.750,-0.3732,0.01281,0.00755,-0.1540,0.8682,0.0823
-12.500,-0.3491,0.01254,0.00728,-0.1528,0.8637,0.0830
-12.250,-0.3239,0.01231,0.00704,-0.1519,0.8589,0.0838
-12.000,-0.2979,0.01208,0.00676,-0.1510,0.8540,0.0843
-11.750,-0.2729,0.01183,0.00649,-0.1500,0.8492,0.0848
-11.500,-0.2483,0.01157,0.00621,-0.1490,0.8436,0.0852
-11.250,-0.2228,0.01133,0.00592,-0.1480,0.8376,0.0856
-11.000,-0.1971,0.01111,0.00565,-0.1471,0.8317,0.0859
-10.750,-0.1720,0.01089,0.00541,-0.1461,0.8249,0.0864
-10.500,-0.1464,0.01071,0.00518,-0.1452,0.8172,0.0869
-10.250,-0.1210,0.01053,0.00495,-0.1442,0.8091,0.0872
-10.000,-0.0959,0.01036,0.00473,-0.1432,0.7993,0.0875
