Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkz-il-100000
Airfoil,clarkz-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,54.0243
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkz-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3364,0.09620,0.09138,-0.0319,1.0000,0.1146
-7.750,-0.3480,0.09481,0.09008,-0.0293,1.0000,0.1164
-7.500,-0.3662,0.09376,0.08914,-0.0262,1.0000,0.1180
-7.250,-0.3902,0.09299,0.08848,-0.0227,1.0000,0.1193
-7.000,-0.4139,0.09179,0.08738,-0.0214,1.0000,0.1211
-6.750,-0.4556,0.09063,0.08620,-0.0285,1.0000,0.1237
-6.500,-0.4606,0.08666,0.08227,-0.0279,1.0000,0.1248
-6.250,-0.4548,0.08388,0.07959,-0.0233,1.0000,0.1260
-6.000,-0.4457,0.08148,0.07722,-0.0211,0.9988,0.1281
-5.750,-0.4119,0.07584,0.07118,-0.0390,0.9882,0.1407
-5.500,-0.3880,0.07195,0.06748,-0.0369,0.9845,0.1432
-5.250,-0.3618,0.06914,0.06466,-0.0387,0.9781,0.1494
-5.000,-0.3288,0.06417,0.05948,-0.0476,0.9707,0.1602
-4.750,-0.3044,0.06154,0.05684,-0.0491,0.9628,0.1668
-4.500,-0.2691,0.05754,0.05267,-0.0553,0.9566,0.1791
-4.250,-0.2435,0.05462,0.04954,-0.0590,0.9470,0.1939
-4.000,-0.2061,0.05167,0.04647,-0.0634,0.9416,0.2110
-3.750,-0.1834,0.04954,0.04427,-0.0643,0.9320,0.2284
-3.500,-0.1483,0.04701,0.04177,-0.0666,0.9266,0.2488
-3.250,-0.0779,0.03513,0.02747,-0.0766,0.9216,0.1064
-3.000,-0.0430,0.03274,0.02476,-0.0782,0.9140,0.1028
-2.750,0.0042,0.03055,0.02212,-0.0816,0.9097,0.1015
-2.500,0.0325,0.02949,0.02081,-0.0817,0.8998,0.1036
-2.250,0.0784,0.02801,0.01901,-0.0845,0.8947,0.1053
-2.000,0.1105,0.02708,0.01786,-0.0850,0.8857,0.1072
-1.750,0.1538,0.02575,0.01646,-0.0874,0.8797,0.1113
-1.500,0.2049,0.02469,0.01538,-0.0911,0.8763,0.1223
-1.250,0.2289,0.02402,0.01484,-0.0902,0.8646,0.1310
-1.000,0.2741,0.02282,0.01373,-0.0925,0.8604,0.1567
-0.750,0.2973,0.02189,0.01323,-0.0915,0.8490,0.2154
-0.500,0.3645,0.01879,0.01247,-0.0969,0.8469,1.0000
-0.250,0.3934,0.01876,0.01221,-0.0966,0.8366,1.0000
0.000,0.4306,0.01846,0.01170,-0.0975,0.8289,1.0000
0.250,0.4551,0.01852,0.01161,-0.0965,0.8171,1.0000
0.500,0.4942,0.01811,0.01103,-0.0976,0.8107,1.0000
0.750,0.5166,0.01820,0.01101,-0.0962,0.7977,1.0000
1.000,0.5429,0.01820,0.01090,-0.0954,0.7863,1.0000
1.250,0.5778,0.01786,0.01043,-0.0957,0.7782,1.0000
1.500,0.6010,0.01795,0.01045,-0.0945,0.7649,1.0000
1.750,0.6271,0.01797,0.01038,-0.0936,0.7528,1.0000
2.000,0.6589,0.01776,0.01006,-0.0935,0.7430,1.0000
2.250,0.6849,0.01777,0.01000,-0.0926,0.7301,1.0000
2.500,0.7096,0.01787,0.01003,-0.0916,0.7165,1.0000
2.750,0.7356,0.01793,0.01003,-0.0907,0.7034,1.0000
3.000,0.7634,0.01794,0.00995,-0.0901,0.6910,1.0000
3.250,0.7925,0.01790,0.00981,-0.0897,0.6789,1.0000
3.500,0.8167,0.01808,0.00995,-0.0887,0.6643,1.0000
3.750,0.8413,0.01827,0.01010,-0.0878,0.6499,1.0000
4.000,0.8664,0.01846,0.01024,-0.0869,0.6358,1.0000
4.250,0.8919,0.01865,0.01039,-0.0861,0.6220,1.0000
4.500,0.9181,0.01883,0.01050,-0.0854,0.6086,1.0000
4.750,0.9455,0.01899,0.01057,-0.0849,0.5958,1.0000
5.000,0.9696,0.01927,0.01083,-0.0840,0.5815,1.0000
5.250,0.9931,0.01958,0.01114,-0.0831,0.5671,1.0000
5.500,1.0168,0.01988,0.01141,-0.0821,0.5527,1.0000
5.750,1.0407,0.02011,0.01162,-0.0811,0.5376,1.0000
6.000,1.0640,0.02029,0.01174,-0.0799,0.5212,1.0000
6.250,1.0868,0.02046,0.01185,-0.0787,0.5043,1.0000
6.500,1.1093,0.02071,0.01206,-0.0775,0.4883,1.0000
6.750,1.1318,0.02106,0.01240,-0.0765,0.4738,1.0000
7.000,1.1543,0.02143,0.01275,-0.0754,0.4597,1.0000
7.250,1.1768,0.02180,0.01311,-0.0744,0.4456,1.0000
7.500,1.1988,0.02219,0.01348,-0.0733,0.4311,1.0000
7.750,1.2201,0.02259,0.01385,-0.0721,0.4163,1.0000
8.000,1.2405,0.02302,0.01426,-0.0707,0.4011,1.0000
8.250,1.2592,0.02346,0.01473,-0.0692,0.3849,1.0000
8.500,1.2757,0.02394,0.01525,-0.0673,0.3676,1.0000
8.750,1.2903,0.02445,0.01581,-0.0651,0.3489,1.0000
9.000,1.3033,0.02501,0.01640,-0.0627,0.3288,1.0000
9.250,1.3149,0.02565,0.01698,-0.0602,0.3076,1.0000
9.500,1.3232,0.02647,0.01777,-0.0572,0.2844,1.0000
9.750,1.3297,0.02741,0.01862,-0.0541,0.2616,1.0000
10.000,1.3359,0.02850,0.01954,-0.0510,0.2418,1.0000
10.250,1.3428,0.02969,0.02066,-0.0482,0.2248,1.0000
10.500,1.3537,0.03094,0.02179,-0.0460,0.2114,1.0000
10.750,1.3663,0.03217,0.02301,-0.0442,0.2003,1.0000
11.000,1.3802,0.03349,0.02437,-0.0426,0.1911,1.0000
11.250,1.4011,0.03479,0.02551,-0.0419,0.1832,1.0000
11.500,1.4130,0.03613,0.02705,-0.0401,0.1766,1.0000
11.750,1.4394,0.03746,0.02826,-0.0403,0.1704,1.0000
12.000,1.4540,0.03903,0.03004,-0.0389,0.1657,1.0000
12.250,1.4674,0.04044,0.03158,-0.0374,0.1606,1.0000
12.500,1.4941,0.04192,0.03293,-0.0378,0.1545,1.0000
12.750,1.4923,0.04349,0.03482,-0.0347,0.1506,1.0000
13.000,1.4990,0.04485,0.03627,-0.0327,0.1455,1.0000
13.250,1.5129,0.04634,0.03771,-0.0317,0.1397,1.0000
13.500,1.5051,0.04817,0.03983,-0.0287,0.1359,1.0000
13.750,1.5110,0.04953,0.04121,-0.0271,0.1307,1.0000
14.000,1.5192,0.05137,0.04310,-0.0258,0.1260,1.0000
14.250,1.5100,0.05374,0.04578,-0.0234,0.1230,1.0000
14.500,1.5086,0.05581,0.04799,-0.0219,0.1191,1.0000
14.750,1.5245,0.05739,0.04946,-0.0213,0.1137,1.0000
15.000,1.5072,0.06055,0.05298,-0.0193,0.1113,1.0000
15.250,1.4940,0.06371,0.05639,-0.0180,0.1081,1.0000
15.500,1.0945,0.13557,0.13005,-0.0482,0.1433,1.0000
