Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-l1003-il-1000000
Airfoil,l1003-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,104.097
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-l1003-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.1430,0.09028,0.08650,0.0086,0.3841,0.0406
-6.500,-0.1352,0.08781,0.08404,0.0073,0.3838,0.0411
-6.250,-0.1292,0.08515,0.08139,0.0058,0.3834,0.0420
-6.000,-0.1584,0.08074,0.07703,0.0009,0.3834,0.0429
-5.750,-0.1570,0.07722,0.07352,-0.0029,0.3831,0.0429
-5.500,-0.1534,0.07262,0.06891,-0.0070,0.3829,0.0430
-5.250,-0.1404,0.07010,0.06639,-0.0078,0.3824,0.0432
-5.000,-0.1253,0.06793,0.06422,-0.0088,0.3820,0.0433
-4.750,-0.1093,0.06586,0.06214,-0.0100,0.3815,0.0434
-4.500,-0.0924,0.06381,0.06008,-0.0115,0.3810,0.0436
-4.250,-0.0748,0.06166,0.05791,-0.0133,0.3804,0.0439
-4.000,-0.0563,0.05936,0.05559,-0.0155,0.3799,0.0442
-3.750,-0.0367,0.05701,0.05320,-0.0177,0.3793,0.0446
-3.500,-0.0157,0.05462,0.05078,-0.0201,0.3784,0.0453
-3.000,0.0329,0.04299,0.03873,-0.0301,0.3777,0.0477
-2.750,0.0566,0.04129,0.03700,-0.0308,0.3775,0.0478
-2.500,0.0814,0.03981,0.03549,-0.0314,0.3772,0.0480
-2.250,0.0926,0.01781,0.01171,-0.0360,0.3773,0.0476
-2.000,0.1222,0.01775,0.01163,-0.0360,0.3769,0.0479
-1.750,0.1519,0.01786,0.01176,-0.0360,0.3766,0.0480
-1.500,0.1815,0.01797,0.01189,-0.0361,0.3763,0.0482
-1.250,0.2112,0.01808,0.01202,-0.0361,0.3759,0.0484
-1.000,0.2407,0.01813,0.01209,-0.0362,0.3755,0.0486
-0.750,0.2702,0.01813,0.01210,-0.0362,0.3751,0.0490
-0.500,0.2996,0.01798,0.01193,-0.0363,0.3746,0.0495
-0.250,0.3270,0.01498,0.00844,-0.0362,0.3741,0.0526
0.000,0.3568,0.01503,0.00850,-0.0363,0.3734,0.0529
0.250,0.3866,0.01509,0.00858,-0.0363,0.3728,0.0532
0.500,0.4163,0.01513,0.00863,-0.0364,0.3723,0.0536
0.750,0.4459,0.01512,0.00863,-0.0365,0.3719,0.0542
1.000,0.4755,0.01491,0.00838,-0.0365,0.3713,0.0552
1.250,0.5049,0.01425,0.00756,-0.0365,0.3705,0.0574
1.500,0.5346,0.01416,0.00748,-0.0366,0.3696,0.0578
1.750,0.5644,0.01413,0.00745,-0.0367,0.3686,0.0584
2.000,0.5941,0.01412,0.00746,-0.0368,0.3677,0.0591
2.250,0.6237,0.01405,0.00737,-0.0368,0.3669,0.0605
2.500,0.6534,0.01407,0.00729,-0.0369,0.3661,0.0622
2.750,0.6824,0.01379,0.00702,-0.0370,0.3649,0.0632
3.000,0.7113,0.01395,0.00720,-0.0372,0.3634,0.0640
3.250,0.7408,0.01387,0.00715,-0.0373,0.3630,0.0651
3.500,0.7705,0.01374,0.00701,-0.0374,0.3627,0.0666
3.750,0.8002,0.01362,0.00686,-0.0375,0.3623,0.0682
4.000,0.8295,0.01339,0.00670,-0.0377,0.3617,0.0694
4.250,0.8591,0.01324,0.00659,-0.0378,0.3607,0.0705
4.500,0.8887,0.01310,0.00646,-0.0379,0.3597,0.0717
4.750,0.9184,0.01304,0.00640,-0.0380,0.3586,0.0731
5.000,0.9478,0.01288,0.00624,-0.0381,0.3575,0.0742
5.250,0.9769,0.01268,0.00608,-0.0383,0.3564,0.0751
5.500,1.0063,0.01257,0.00601,-0.0384,0.3553,0.0761
5.750,1.0356,0.01251,0.00597,-0.0386,0.3542,0.0773
6.000,1.0649,0.01246,0.00592,-0.0388,0.3528,0.0781
6.250,1.0940,0.01246,0.00591,-0.0390,0.3507,0.0787
6.500,1.1229,0.01251,0.00598,-0.0392,0.3489,0.0794
6.750,1.1524,0.01249,0.00600,-0.0394,0.3477,0.0800
7.000,1.1816,0.01240,0.00596,-0.0396,0.3460,0.0812
7.250,1.2108,0.01239,0.00598,-0.0398,0.3436,0.0821
7.500,1.2399,0.01241,0.00603,-0.0400,0.3409,0.0830
7.750,1.2688,0.01249,0.00611,-0.0403,0.3373,0.0839
8.000,1.2975,0.01262,0.00625,-0.0406,0.3342,0.0849
8.250,1.3262,0.01274,0.00640,-0.0409,0.3282,0.0860
8.500,1.3165,0.02147,0.01499,-0.0467,0.2402,0.0863
8.750,1.2468,0.03188,0.02571,-0.0516,0.2445,0.0853
9.000,1.1852,0.03710,0.03099,-0.0473,0.2449,0.0847
9.250,1.1247,0.04408,0.03802,-0.0456,0.2392,0.0841
