Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf31-il-500000
Airfoil,raf31-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,93.3291
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-raf31-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.8248,0.05594,0.05256,-0.0747,1.0000,0.0239
-13.250,-0.8385,0.05154,0.04806,-0.0770,1.0000,0.0241
-13.000,-0.8602,0.04694,0.04326,-0.0789,1.0000,0.0240
-12.750,-0.8718,0.04387,0.04008,-0.0790,1.0000,0.0242
-12.500,-0.8785,0.04170,0.03784,-0.0780,1.0000,0.0245
-12.250,-0.8877,0.03981,0.03586,-0.0758,1.0000,0.0247
-12.000,-0.8882,0.03876,0.03480,-0.0731,1.0000,0.0250
-11.750,-0.8983,0.03742,0.03337,-0.0688,1.0000,0.0252
-11.500,-0.8955,0.03643,0.03234,-0.0661,1.0000,0.0257
-11.250,-0.8968,0.03515,0.03096,-0.0628,1.0000,0.0262
-11.000,-0.9004,0.03370,0.02937,-0.0590,1.0000,0.0266
-10.750,-0.9068,0.03261,0.02815,-0.0544,1.0000,0.0269
-10.500,-0.8930,0.03096,0.02626,-0.0537,0.9981,0.0275
-10.250,-0.8655,0.02932,0.02434,-0.0555,0.9949,0.0281
-10.000,-0.8375,0.02850,0.02325,-0.0568,0.9912,0.0286
-9.750,-0.8165,0.02476,0.01931,-0.0578,0.9877,0.0296
-9.500,-0.7865,0.02346,0.01797,-0.0593,0.9851,0.0305
-9.250,-0.7561,0.02231,0.01673,-0.0607,0.9824,0.0312
-9.000,-0.7290,0.02126,0.01558,-0.0612,0.9774,0.0320
-8.750,-0.6980,0.02019,0.01440,-0.0625,0.9742,0.0326
-8.500,-0.6649,0.01933,0.01344,-0.0641,0.9719,0.0335
-8.250,-0.6376,0.01860,0.01261,-0.0644,0.9665,0.0342
-8.000,-0.6065,0.01784,0.01176,-0.0653,0.9627,0.0346
-7.750,-0.5755,0.01655,0.01039,-0.0665,0.9599,0.0352
-7.500,-0.5463,0.01538,0.00917,-0.0674,0.9555,0.0361
-7.250,-0.5152,0.01459,0.00836,-0.0685,0.9499,0.0372
-7.000,-0.4799,0.01388,0.00761,-0.0704,0.9461,0.0381
-6.750,-0.4472,0.01328,0.00696,-0.0717,0.9405,0.0390
-6.500,-0.4147,0.01274,0.00636,-0.0729,0.9345,0.0399
-6.250,-0.3790,0.01223,0.00577,-0.0747,0.9295,0.0409
-6.000,-0.3511,0.01189,0.00536,-0.0748,0.9210,0.0417
-5.750,-0.3200,0.01139,0.00479,-0.0757,0.9143,0.0440
-5.500,-0.2954,0.01109,0.00446,-0.0750,0.9051,0.0459
-5.250,-0.2667,0.01083,0.00415,-0.0752,0.8979,0.0485
-5.000,-0.2430,0.01058,0.00390,-0.0743,0.8889,0.0539
-4.750,-0.2169,0.01028,0.00368,-0.0740,0.8818,0.0736
-4.500,-0.1934,0.01002,0.00347,-0.0731,0.8734,0.0931
-4.250,-0.1677,0.00976,0.00325,-0.0727,0.8666,0.1140
-4.000,-0.1455,0.00939,0.00304,-0.0716,0.8577,0.1512
-3.750,-0.1215,0.00902,0.00285,-0.0709,0.8503,0.2056
-3.500,-0.0985,0.00872,0.00269,-0.0700,0.8415,0.2481
-3.250,-0.0741,0.00843,0.00255,-0.0694,0.8342,0.2985
-3.000,-0.0500,0.00823,0.00246,-0.0686,0.8255,0.3396
-2.750,-0.0246,0.00806,0.00236,-0.0680,0.8177,0.3748
-2.500,0.0003,0.00791,0.00227,-0.0673,0.8088,0.4048
-2.250,0.0257,0.00777,0.00219,-0.0667,0.8010,0.4332
-2.000,0.0506,0.00762,0.00212,-0.0660,0.7923,0.4632
-1.750,0.0758,0.00749,0.00206,-0.0654,0.7846,0.4948
-1.500,0.1008,0.00738,0.00203,-0.0647,0.7765,0.5298
-1.250,0.1258,0.00728,0.00202,-0.0640,0.7693,0.5683
-1.000,0.1512,0.00721,0.00200,-0.0634,0.7618,0.5963
-0.750,0.1770,0.00715,0.00199,-0.0628,0.7552,0.6226
-0.500,0.2025,0.00710,0.00199,-0.0621,0.7477,0.6484
-0.250,0.2283,0.00707,0.00199,-0.0615,0.7412,0.6727
0.000,0.2537,0.00702,0.00202,-0.0609,0.7337,0.6948
0.250,0.2795,0.00701,0.00203,-0.0603,0.7268,0.7179
0.500,0.3043,0.00697,0.00207,-0.0595,0.7192,0.7460
0.750,0.3291,0.00694,0.00211,-0.0586,0.7114,0.7752
1.000,0.3538,0.00690,0.00215,-0.0577,0.7031,0.8005
1.250,0.3791,0.00689,0.00217,-0.0569,0.6948,0.8251
1.500,0.4045,0.00684,0.00221,-0.0562,0.6859,0.8501
2.000,0.4650,0.00681,0.00232,-0.0568,0.6682,0.9048
2.250,0.5078,0.00687,0.00241,-0.0599,0.6562,0.9280
2.500,0.5531,0.00697,0.00247,-0.0636,0.6386,0.9456
2.750,0.5945,0.00708,0.00254,-0.0665,0.6190,0.9596
3.000,0.6303,0.00724,0.00262,-0.0681,0.5962,0.9735
3.250,0.6659,0.00743,0.00271,-0.0698,0.5670,0.9856
3.500,0.7033,0.00766,0.00281,-0.0720,0.5342,0.9944
3.750,0.7401,0.00793,0.00293,-0.0741,0.4985,1.0000
4.000,0.7560,0.00819,0.00305,-0.0718,0.4735,1.0000
4.250,0.7744,0.00842,0.00319,-0.0699,0.4552,1.0000
4.500,0.7934,0.00866,0.00336,-0.0681,0.4381,1.0000
