Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe14k-il-200000
Airfoil,goe14k-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,60.7797
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe14k-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.6035,0.09265,0.08949,-0.0346,0.9962,0.0622
-8.500,-0.6221,0.08652,0.08332,-0.0393,0.9918,0.0630
-8.250,-0.6497,0.08286,0.07963,-0.0372,0.9893,0.0630
-8.000,-0.6743,0.07898,0.07568,-0.0346,0.9875,0.0638
-7.750,-0.6908,0.07365,0.07015,-0.0336,0.9827,0.0650
-7.500,-0.7175,0.06976,0.06601,-0.0281,0.9825,0.0665
-6.750,-0.8300,0.04869,0.04366,0.0014,0.9943,0.0419
-6.500,-0.8355,0.04509,0.03966,0.0070,0.9939,0.0415
-6.250,-0.8348,0.04187,0.03599,0.0119,0.9920,0.0418
-6.000,-0.8263,0.03960,0.03322,0.0156,0.9893,0.0432
-5.750,-0.8135,0.03860,0.03162,0.0191,0.9869,0.0448
-5.500,-0.8010,0.03510,0.02769,0.0217,0.9853,0.0458
-5.250,-0.7899,0.03357,0.02602,0.0247,0.9849,0.0470
-5.000,-0.7761,0.03284,0.02530,0.0269,0.9835,0.0496
-4.750,-0.7562,0.03173,0.02392,0.0285,0.9797,0.0519
-4.500,-0.7287,0.03121,0.02301,0.0289,0.9764,0.0547
-4.250,-0.7000,0.02984,0.02141,0.0285,0.9746,0.0579
-4.000,-0.6851,0.02905,0.02060,0.0307,0.9740,0.0617
-3.750,-0.6120,0.02843,0.01964,0.0221,0.9487,0.0680
-3.500,-0.5858,0.02708,0.01834,0.0220,0.9452,0.0744
-3.250,-0.5532,0.02675,0.01792,0.0209,0.9417,0.0798
-3.000,-0.5160,0.02610,0.01726,0.0188,0.9370,0.0859
-2.750,-0.4985,0.02567,0.01684,0.0206,0.9332,0.0913
-2.500,-0.4715,0.02538,0.01652,0.0206,0.9301,0.0975
-2.250,-0.4365,0.02523,0.01641,0.0188,0.9273,0.1053
-2.000,-0.4151,0.02491,0.01612,0.0199,0.9222,0.1142
-1.750,-0.3934,0.02469,0.01594,0.0209,0.9186,0.1266
-1.500,-0.1160,0.02427,0.01910,-0.0350,0.9318,0.9502
-1.250,0.0039,0.02629,0.02088,-0.0546,0.9359,0.9968
-1.000,0.0402,0.02649,0.02098,-0.0570,0.9335,1.0000
-0.750,0.0647,0.02658,0.02098,-0.0569,0.9300,1.0000
-0.500,0.0940,0.02675,0.02106,-0.0577,0.9277,1.0000
-0.250,0.1288,0.02699,0.02122,-0.0595,0.9259,1.0000
0.000,0.1325,0.02699,0.02117,-0.0552,0.9189,1.0000
0.250,0.1595,0.02714,0.02128,-0.0555,0.9158,1.0000
