Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-coanda3-il-100000
Airfoil,coanda3-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,55.4841
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-coanda3-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4251,0.09479,0.09009,-0.0243,1.0000,0.0838
-8.250,-0.4374,0.09290,0.08831,-0.0246,1.0000,0.0848
-8.000,-0.4508,0.09116,0.08665,-0.0261,1.0000,0.0856
-7.750,-0.3794,0.07554,0.07142,-0.0249,1.0000,0.0888
-7.500,-0.3828,0.07253,0.06846,-0.0228,1.0000,0.0903
-7.250,-0.3902,0.06964,0.06562,-0.0217,1.0000,0.0912
-7.000,-0.4549,0.07729,0.07293,-0.0242,1.0000,0.0890
-6.750,-0.4521,0.07432,0.06998,-0.0228,1.0000,0.0905
-6.500,-0.4498,0.07112,0.06678,-0.0223,1.0000,0.0919
-6.250,-0.4460,0.06794,0.06356,-0.0222,1.0000,0.0934
-6.000,-0.4407,0.06443,0.05999,-0.0223,1.0000,0.0945
-5.750,-0.4335,0.06079,0.05626,-0.0224,1.0000,0.0950
-5.500,-0.4222,0.04975,0.04446,-0.0264,1.0000,0.0612
-5.250,-0.4125,0.04692,0.04169,-0.0244,1.0000,0.0579
-5.000,-0.4020,0.03769,0.03162,-0.0233,1.0000,0.0491
-4.750,-0.3888,0.03410,0.02773,-0.0216,1.0000,0.0480
-4.500,-0.3735,0.03005,0.02317,-0.0196,1.0000,0.0469
-4.250,-0.3549,0.02576,0.01814,-0.0176,1.0000,0.0463
-4.000,-0.3329,0.02265,0.01438,-0.0159,1.0000,0.0470
-3.750,-0.3100,0.02063,0.01191,-0.0143,1.0000,0.0492
-3.500,-0.2889,0.02004,0.01133,-0.0129,1.0000,0.0537
-3.250,-0.2679,0.02003,0.01123,-0.0113,1.0000,0.0680
-3.000,-0.2480,0.02019,0.01125,-0.0096,1.0000,0.0936
-2.750,-0.2292,0.02058,0.01131,-0.0080,1.0000,0.1135
-2.500,-0.2103,0.02054,0.01122,-0.0067,1.0000,0.1235
-2.250,-0.1910,0.02049,0.01101,-0.0055,1.0000,0.1306
-2.000,-0.1736,0.02066,0.01115,-0.0042,1.0000,0.1442
-1.750,-0.1559,0.02074,0.01115,-0.0031,1.0000,0.1571
-1.500,-0.1365,0.02055,0.01091,-0.0020,1.0000,0.1613
-1.250,-0.1181,0.02050,0.01082,-0.0010,1.0000,0.1718
-1.000,-0.0999,0.02048,0.01077,0.0000,1.0000,0.1839
-0.750,-0.0666,0.02039,0.01068,-0.0017,0.9959,0.1877
-0.500,-0.0145,0.02045,0.01067,-0.0068,0.9849,0.1927
-0.250,0.0363,0.02032,0.01060,-0.0116,0.9730,0.1995
0.000,0.0857,0.02017,0.01050,-0.0160,0.9608,0.2105
0.250,0.1336,0.01997,0.01043,-0.0202,0.9505,0.2308
0.500,0.2532,0.01795,0.01053,-0.0393,0.9550,1.0000
0.750,0.2991,0.01808,0.01050,-0.0430,0.9440,1.0000
1.000,0.3425,0.01810,0.01045,-0.0461,0.9320,1.0000
1.250,0.3876,0.01802,0.01036,-0.0494,0.9195,1.0000
1.500,0.4375,0.01771,0.01009,-0.0534,0.9061,1.0000
1.750,0.4927,0.01710,0.00958,-0.0579,0.8917,1.0000
2.000,0.5478,0.01637,0.00897,-0.0622,0.8774,1.0000
2.250,0.5976,0.01562,0.00835,-0.0654,0.8615,1.0000
2.500,0.6309,0.01511,0.00801,-0.0654,0.8382,1.0000
2.750,0.6667,0.01452,0.00755,-0.0657,0.8103,1.0000
3.000,0.7030,0.01398,0.00709,-0.0659,0.7714,1.0000
3.250,0.7420,0.01362,0.00666,-0.0666,0.7127,1.0000
3.500,0.7679,0.01384,0.00667,-0.0650,0.6334,1.0000
3.750,0.7830,0.01439,0.00675,-0.0617,0.5379,1.0000
4.000,0.7945,0.01516,0.00695,-0.0581,0.4536,1.0000
4.250,0.8098,0.01591,0.00739,-0.0556,0.4028,1.0000
4.500,0.8270,0.01659,0.00791,-0.0535,0.3671,1.0000
4.750,0.8414,0.01722,0.00837,-0.0510,0.3194,1.0000
5.000,0.8583,0.01773,0.00888,-0.0489,0.2810,1.0000
5.250,0.8755,0.01822,0.00929,-0.0467,0.2292,1.0000
5.500,0.8881,0.01941,0.00983,-0.0440,0.1172,1.0000
5.750,0.8983,0.02133,0.01112,-0.0410,0.0537,1.0000
6.000,0.9133,0.02261,0.01241,-0.0386,0.0457,1.0000
6.250,0.9286,0.02372,0.01372,-0.0360,0.0429,1.0000
6.500,0.9416,0.02496,0.01514,-0.0332,0.0411,1.0000
6.750,0.9535,0.02634,0.01665,-0.0302,0.0400,1.0000
7.000,0.9669,0.02785,0.01825,-0.0276,0.0395,1.0000
7.250,0.9848,0.02969,0.02024,-0.0256,0.0393,1.0000
7.500,1.0092,0.03201,0.02271,-0.0245,0.0396,1.0000
7.750,1.0323,0.03459,0.02544,-0.0236,0.0386,1.0000
8.000,1.0535,0.03750,0.02856,-0.0224,0.0378,1.0000
8.250,1.0705,0.04045,0.03185,-0.0206,0.0377,1.0000
8.500,1.0811,0.04335,0.03539,-0.0172,0.0399,1.0000
8.750,1.0834,0.04711,0.03977,-0.0134,0.0424,1.0000
9.000,1.0837,0.05125,0.04431,-0.0100,0.0446,1.0000
9.250,1.0849,0.05631,0.04959,-0.0076,0.0465,1.0000
9.500,1.0755,0.05860,0.05247,-0.0026,0.0497,1.0000
9.750,1.0485,0.06226,0.05658,0.0027,0.0515,1.0000
10.000,1.0219,0.06612,0.06070,0.0069,0.0528,1.0000
10.250,0.9995,0.06996,0.06473,0.0091,0.0536,1.0000
10.500,0.9752,0.07436,0.06930,0.0098,0.0540,1.0000
10.750,0.9498,0.07946,0.07454,0.0085,0.0539,1.0000
11.000,0.9220,0.08598,0.08118,0.0048,0.0533,1.0000
11.250,0.8957,0.09418,0.08945,-0.0012,0.0526,1.0000
11.500,0.8671,0.10603,0.10129,-0.0096,0.0526,1.0000
11.750,0.8481,0.11639,0.11158,-0.0151,0.0552,1.0000
12.000,0.7145,0.11606,0.11153,-0.0095,0.0558,1.0000
12.250,0.7124,0.12023,0.11570,-0.0100,0.0576,1.0000
