Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg15a213-il-100000
Airfoil,rg15a213-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.6152
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rg15a213-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4013,0.09750,0.09252,-0.0366,1.0000,0.1429
-9.250,-0.3265,0.08846,0.08392,-0.0362,1.0000,0.1559
-9.000,-0.5693,0.06841,0.06359,-0.0544,1.0000,0.0785
-8.750,-0.5793,0.06499,0.06019,-0.0524,1.0000,0.0769
-8.500,-0.6579,0.05637,0.05070,-0.0491,1.0000,0.0677
-8.250,-0.6587,0.05224,0.04650,-0.0473,1.0000,0.0670
-8.000,-0.6603,0.04851,0.04258,-0.0452,1.0000,0.0664
-7.750,-0.6601,0.04485,0.03862,-0.0432,1.0000,0.0658
-7.500,-0.6567,0.04130,0.03468,-0.0413,1.0000,0.0655
-7.250,-0.6488,0.03813,0.03106,-0.0396,1.0000,0.0656
-7.000,-0.6375,0.03559,0.02799,-0.0380,1.0000,0.0670
-6.750,-0.6234,0.03298,0.02508,-0.0368,1.0000,0.0691
-6.500,-0.6063,0.03138,0.02339,-0.0357,1.0000,0.0717
-6.250,-0.5878,0.02975,0.02154,-0.0345,1.0000,0.0742
-6.000,-0.5683,0.02820,0.01966,-0.0333,1.0000,0.0775
-5.750,-0.5489,0.02672,0.01804,-0.0323,1.0000,0.0825
-5.500,-0.5297,0.02577,0.01704,-0.0313,1.0000,0.0895
-5.250,-0.5099,0.02446,0.01571,-0.0302,1.0000,0.0980
-5.000,-0.4905,0.02346,0.01474,-0.0292,1.0000,0.1120
-4.750,-0.4714,0.02271,0.01401,-0.0283,1.0000,0.1329
-4.500,-0.4522,0.02206,0.01342,-0.0274,1.0000,0.1541
-4.250,-0.4107,0.02183,0.01333,-0.0310,0.9934,0.1881
-4.000,-0.3703,0.02149,0.01310,-0.0341,0.9857,0.2263
-3.750,-0.3321,0.02091,0.01280,-0.0367,0.9781,0.2698
-3.500,-0.2914,0.02031,0.01261,-0.0397,0.9713,0.3404
-3.250,-0.2593,0.01958,0.01246,-0.0410,0.9621,0.4376
-3.000,-0.2275,0.01929,0.01290,-0.0414,0.9537,0.5692
-2.750,-0.1929,0.01964,0.01343,-0.0418,0.9449,0.6645
-2.500,-0.1653,0.01995,0.01375,-0.0409,0.9342,0.7166
-2.250,-0.1343,0.02027,0.01404,-0.0404,0.9250,0.7575
