Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca652415a05-il-1000000
Airfoil,naca652415a05-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,134.845
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca652415a05-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.500,-0.4218,0.15382,0.15193,-0.0315,0.9125,0.0143
-15.250,-0.4192,0.14930,0.14735,-0.0333,0.8980,0.0144
-14.750,-0.8679,0.04371,0.04080,-0.0870,0.9150,0.0120
-14.500,-0.8257,0.04632,0.04356,-0.0859,0.8993,0.0123
-14.250,-0.8480,0.04181,0.03880,-0.0867,0.8818,0.0123
-14.000,-0.8505,0.03965,0.03650,-0.0865,0.8687,0.0125
-13.750,-0.8558,0.03733,0.03402,-0.0861,0.8570,0.0126
-13.500,-0.8627,0.03496,0.03147,-0.0851,0.8468,0.0126
-13.250,-0.8694,0.03280,0.02912,-0.0836,0.8372,0.0128
-13.000,-0.8715,0.03107,0.02723,-0.0818,0.8284,0.0130
-12.750,-0.8688,0.02984,0.02586,-0.0800,0.8207,0.0132
-12.500,-0.8681,0.02842,0.02429,-0.0777,0.8128,0.0134
-12.250,-0.8661,0.02718,0.02286,-0.0751,0.8056,0.0135
-12.000,-0.8624,0.02602,0.02155,-0.0724,0.7987,0.0138
-11.750,-0.8534,0.02509,0.02046,-0.0702,0.7924,0.0140
-11.500,-0.8382,0.02443,0.01966,-0.0689,0.7870,0.0142
-11.250,-0.8275,0.02292,0.01794,-0.0672,0.7814,0.0145
-11.000,-0.8149,0.02151,0.01638,-0.0657,0.7762,0.0149
-10.750,-0.7961,0.02081,0.01560,-0.0648,0.7714,0.0152
-10.500,-0.7750,0.02041,0.01517,-0.0642,0.7665,0.0155
-10.250,-0.7533,0.02007,0.01476,-0.0636,0.7617,0.0159
-10.000,-0.7320,0.01951,0.01410,-0.0629,0.7571,0.0163
-9.750,-0.7099,0.01891,0.01342,-0.0623,0.7526,0.0167
-9.500,-0.6868,0.01852,0.01293,-0.0619,0.7480,0.0173
-9.250,-0.6633,0.01816,0.01245,-0.0614,0.7435,0.0176
-9.000,-0.6429,0.01694,0.01110,-0.0607,0.7397,0.0182
-8.750,-0.6204,0.01623,0.01036,-0.0602,0.7357,0.0187
-8.500,-0.5961,0.01584,0.00993,-0.0599,0.7317,0.0191
-8.250,-0.5715,0.01551,0.00954,-0.0596,0.7277,0.0197
-8.000,-0.5468,0.01509,0.00906,-0.0593,0.7242,0.0202
-7.750,-0.5213,0.01475,0.00868,-0.0591,0.7206,0.0209
-7.500,-0.4954,0.01450,0.00836,-0.0590,0.7169,0.0215
-7.250,-0.4694,0.01427,0.00805,-0.0588,0.7133,0.0218
-7.000,-0.4487,0.01319,0.00691,-0.0580,0.7097,0.0228
-6.750,-0.4233,0.01281,0.00653,-0.0578,0.7065,0.0234
-6.500,-0.3973,0.01250,0.00620,-0.0577,0.7031,0.0241
-6.250,-0.3711,0.01224,0.00591,-0.0576,0.6999,0.0250
-6.000,-0.3449,0.01199,0.00560,-0.0575,0.6967,0.0258
-5.750,-0.3183,0.01176,0.00532,-0.0574,0.6938,0.0263
-5.500,-0.2941,0.01119,0.00472,-0.0570,0.6910,0.0273
-5.250,-0.2685,0.01081,0.00432,-0.0568,0.6882,0.0284
-5.000,-0.2417,0.01057,0.00407,-0.0568,0.6852,0.0295
-4.750,-0.2147,0.01038,0.00384,-0.0568,0.6823,0.0307
-4.500,-0.1876,0.01022,0.00363,-0.0568,0.6791,0.0317
-4.250,-0.1608,0.00993,0.00332,-0.0568,0.6769,0.0329
-4.000,-0.1339,0.00965,0.00303,-0.0567,0.6744,0.0351
-3.750,-0.1063,0.00947,0.00285,-0.0568,0.6719,0.0372
-3.500,-0.0784,0.00934,0.00269,-0.0570,0.6694,0.0390
-3.250,-0.0513,0.00912,0.00246,-0.0570,0.6670,0.0440
-3.000,-0.0238,0.00897,0.00231,-0.0571,0.6641,0.0518
-2.750,0.0026,0.00861,0.00214,-0.0571,0.6621,0.0969
-2.500,0.0264,0.00788,0.00191,-0.0569,0.6598,0.2335
-2.250,0.0480,0.00690,0.00167,-0.0564,0.6576,0.4401
-2.000,0.0738,0.00652,0.00160,-0.0563,0.6555,0.5389
-1.750,0.1015,0.00639,0.00157,-0.0564,0.6533,0.5805
-1.500,0.1296,0.00633,0.00156,-0.0566,0.6511,0.6088
-1.250,0.1579,0.00633,0.00157,-0.0568,0.6484,0.6325
-1.000,0.1862,0.00626,0.00158,-0.0570,0.6467,0.6582
-0.750,0.2143,0.00621,0.00162,-0.0571,0.6448,0.6879
-0.500,0.2426,0.00618,0.00166,-0.0572,0.6429,0.7106
-0.250,0.2712,0.00618,0.00168,-0.0575,0.6408,0.7249
0.000,0.3003,0.00620,0.00168,-0.0578,0.6387,0.7334
0.250,0.3290,0.00620,0.00170,-0.0581,0.6367,0.7406
0.500,0.3580,0.00625,0.00172,-0.0584,0.6346,0.7481
0.750,0.3868,0.00629,0.00177,-0.0588,0.6325,0.7550
1.000,0.4158,0.00629,0.00181,-0.0591,0.6308,0.7626
1.250,0.4447,0.00629,0.00184,-0.0595,0.6289,0.7700
1.500,0.4735,0.00630,0.00189,-0.0598,0.6270,0.7777
1.750,0.5024,0.00633,0.00193,-0.0601,0.6250,0.7851
2.000,0.5311,0.00634,0.00197,-0.0604,0.6230,0.7927
2.250,0.5599,0.00639,0.00202,-0.0607,0.6210,0.8007
2.500,0.5883,0.00645,0.00211,-0.0610,0.6187,0.8085
3.000,0.6453,0.00649,0.00225,-0.0615,0.6139,0.8241
3.250,0.6739,0.00650,0.00229,-0.0618,0.6104,0.8325
3.500,0.7017,0.00649,0.00233,-0.0619,0.6062,0.8405
4.000,0.7575,0.00654,0.00246,-0.0622,0.5975,0.8570
4.250,0.7855,0.00655,0.00251,-0.0623,0.5926,0.8656
4.500,0.8119,0.00654,0.00253,-0.0621,0.5821,0.8742
4.750,0.8383,0.00655,0.00254,-0.0620,0.5668,0.8831
5.000,0.8643,0.00661,0.00262,-0.0617,0.5548,0.8921
5.250,0.8904,0.00668,0.00271,-0.0615,0.5431,0.9010
5.500,0.9156,0.00679,0.00283,-0.0612,0.5277,0.9109
5.750,0.9382,0.00698,0.00298,-0.0603,0.4994,0.9209
6.000,0.9533,0.00755,0.00331,-0.0582,0.4404,0.9338
6.250,0.9596,0.00850,0.00391,-0.0547,0.3613,0.9524
6.500,0.9724,0.00970,0.00471,-0.0531,0.2738,0.9755
6.750,0.9903,0.01102,0.00560,-0.0530,0.1924,1.0000
7.000,0.9892,0.01187,0.00622,-0.0484,0.1483,1.0000
7.250,0.9856,0.01285,0.00699,-0.0437,0.1096,1.0000
7.500,0.9885,0.01381,0.00780,-0.0404,0.0803,1.0000
7.750,0.9920,0.01486,0.00871,-0.0374,0.0541,1.0000
8.000,1.0001,0.01579,0.00955,-0.0352,0.0395,1.0000
8.250,1.0109,0.01663,0.01035,-0.0334,0.0318,1.0000
8.500,1.0223,0.01749,0.01119,-0.0317,0.0273,1.0000
8.750,1.0359,0.01825,0.01196,-0.0304,0.0251,1.0000
9.000,1.0463,0.01923,0.01295,-0.0287,0.0228,1.0000
9.250,1.0610,0.01997,0.01372,-0.0276,0.0217,1.0000
9.500,1.0746,0.02079,0.01456,-0.0265,0.0208,1.0000
9.750,1.0873,0.02170,0.01548,-0.0252,0.0197,1.0000
10.000,1.0949,0.02295,0.01677,-0.0236,0.0186,1.0000
10.250,1.1079,0.02388,0.01774,-0.0225,0.0181,1.0000
10.500,1.1209,0.02483,0.01873,-0.0215,0.0175,1.0000
10.750,1.1333,0.02582,0.01975,-0.0204,0.0170,1.0000
11.000,1.1452,0.02686,0.02083,-0.0194,0.0164,1.0000
11.250,1.1564,0.02798,0.02198,-0.0184,0.0161,1.0000
11.500,1.1654,0.02927,0.02330,-0.0173,0.0155,1.0000
11.750,1.1731,0.03069,0.02476,-0.0161,0.0152,1.0000
12.000,1.1757,0.03258,0.02672,-0.0146,0.0147,1.0000
12.250,1.1859,0.03390,0.02809,-0.0137,0.0146,1.0000
12.500,1.1978,0.03510,0.02934,-0.0130,0.0143,1.0000
12.750,1.2064,0.03659,0.03089,-0.0122,0.0142,1.0000
13.000,1.2172,0.03795,0.03230,-0.0115,0.0139,1.0000
13.250,1.2248,0.03958,0.03399,-0.0107,0.0136,1.0000
13.500,1.2341,0.04110,0.03556,-0.0101,0.0135,1.0000
13.750,1.2432,0.04268,0.03718,-0.0095,0.0132,1.0000
14.000,1.2513,0.04437,0.03892,-0.0089,0.0129,1.0000
14.250,1.2605,0.04598,0.04059,-0.0085,0.0127,1.0000
14.500,1.2663,0.04794,0.04259,-0.0079,0.0126,1.0000
14.750,1.2730,0.04983,0.04453,-0.0075,0.0123,1.0000
15.000,1.2776,0.05197,0.04672,-0.0070,0.0121,1.0000
15.250,1.2779,0.05453,0.04936,-0.0063,0.0119,1.0000
15.500,1.2818,0.05678,0.05169,-0.0058,0.0117,1.0000
15.750,1.2890,0.05883,0.05382,-0.0057,0.0115,1.0000
16.000,1.2947,0.06102,0.05609,-0.0055,0.0115,1.0000
16.250,1.3002,0.06330,0.05845,-0.0054,0.0115,1.0000
16.500,1.3061,0.06561,0.06086,-0.0056,0.0113,1.0000
16.750,1.3102,0.06813,0.06346,-0.0057,0.0112,1.0000
17.000,1.3140,0.07072,0.06614,-0.0059,0.0111,1.0000
17.250,1.3167,0.07352,0.06904,-0.0062,0.0110,1.0000
17.500,1.3189,0.07646,0.07207,-0.0066,0.0108,1.0000
17.750,1.3207,0.07952,0.07522,-0.0073,0.0107,1.0000
18.000,1.3200,0.08292,0.07873,-0.0078,0.0106,1.0000
18.250,1.3196,0.08637,0.08229,-0.0086,0.0105,1.0000
18.500,1.3186,0.09000,0.08603,-0.0097,0.0104,1.0000
18.750,1.3163,0.09395,0.09008,-0.0110,0.0103,1.0000
19.000,1.3128,0.09811,0.09436,-0.0124,0.0102,1.0000
19.250,1.3094,0.10235,0.09871,-0.0141,0.0101,1.0000
