Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh32-il-500000
Airfoil,mh32-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,94.664
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-mh32-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3381,0.09249,0.09035,-0.0256,1.0000,0.0138
-9.250,-0.3370,0.08835,0.08624,-0.0271,1.0000,0.0141
-9.000,-0.3357,0.08414,0.08204,-0.0287,1.0000,0.0145
-8.750,-0.3333,0.08018,0.07810,-0.0305,1.0000,0.0150
-8.500,-0.3322,0.07619,0.07413,-0.0319,1.0000,0.0152
-8.250,-0.3328,0.07193,0.06989,-0.0335,1.0000,0.0153
-8.000,-0.3346,0.06771,0.06570,-0.0350,1.0000,0.0153
-7.750,-0.3388,0.06346,0.06149,-0.0364,1.0000,0.0153
-7.500,-0.3474,0.05960,0.05768,-0.0373,1.0000,0.0153
-7.250,-0.3701,0.05764,0.05579,-0.0345,1.0000,0.0153
-7.000,-0.3728,0.05156,0.04969,-0.0418,0.9963,0.0153
-6.750,-0.3601,0.04316,0.04113,-0.0510,0.9918,0.0154
-6.500,-0.3453,0.03629,0.03404,-0.0572,0.9868,0.0154
-6.250,-0.3253,0.03022,0.02767,-0.0622,0.9835,0.0155
-6.000,-0.3201,0.01948,0.01645,-0.0673,0.9780,0.0168
-5.750,-0.3292,0.03060,0.02713,-0.0669,0.9782,0.0171
-5.500,-0.3001,0.02793,0.02428,-0.0689,0.9746,0.0181
-5.250,-0.2686,0.02510,0.02116,-0.0709,0.9718,0.0194
-5.000,-0.2337,0.01878,0.01382,-0.0704,0.9690,0.0092
-4.750,-0.2095,0.01577,0.01048,-0.0697,0.9627,0.0080
-4.500,-0.1799,0.01378,0.00818,-0.0698,0.9584,0.0075
-4.250,-0.1512,0.01237,0.00658,-0.0696,0.9540,0.0075
-4.000,-0.1267,0.01141,0.00549,-0.0687,0.9469,0.0078
-3.750,-0.0994,0.01069,0.00465,-0.0682,0.9418,0.0087
-3.500,-0.0760,0.00986,0.00369,-0.0671,0.9337,0.0117
-3.250,-0.0507,0.00911,0.00303,-0.0662,0.9278,0.0463
-3.000,-0.0273,0.00847,0.00276,-0.0655,0.9197,0.1328
-2.750,-0.0025,0.00797,0.00253,-0.0650,0.9135,0.2212
-2.250,0.0471,0.00715,0.00223,-0.0638,0.8986,0.3986
-2.000,0.0715,0.00674,0.00212,-0.0631,0.8905,0.5014
-1.750,0.0959,0.00640,0.00204,-0.0623,0.8826,0.5941
-1.500,0.1202,0.00610,0.00196,-0.0613,0.8746,0.6783
-1.250,0.1439,0.00584,0.00193,-0.0601,0.8652,0.7566
-1.000,0.1673,0.00564,0.00189,-0.0587,0.8561,0.8251
-0.750,0.1909,0.00549,0.00183,-0.0572,0.8465,0.8854
-0.500,0.2209,0.00540,0.00177,-0.0571,0.8352,0.9375
-0.250,0.2627,0.00537,0.00168,-0.0599,0.8241,0.9704
0.000,0.3062,0.00535,0.00159,-0.0631,0.8123,0.9892
0.250,0.3449,0.00535,0.00151,-0.0655,0.7989,1.0000
0.500,0.3689,0.00539,0.00146,-0.0646,0.7836,1.0000
0.750,0.3933,0.00544,0.00142,-0.0638,0.7673,1.0000
1.000,0.4178,0.00551,0.00139,-0.0630,0.7493,1.0000
1.250,0.4425,0.00559,0.00139,-0.0623,0.7294,1.0000
1.500,0.4673,0.00570,0.00140,-0.0615,0.7087,1.0000
1.750,0.4921,0.00582,0.00142,-0.0609,0.6859,1.0000
2.000,0.5172,0.00597,0.00146,-0.0602,0.6626,1.0000
2.250,0.5422,0.00613,0.00152,-0.0596,0.6389,1.0000
2.500,0.5672,0.00631,0.00159,-0.0590,0.6148,1.0000
2.750,0.5925,0.00649,0.00170,-0.0585,0.5905,1.0000
3.000,0.6178,0.00668,0.00180,-0.0580,0.5665,1.0000
3.250,0.6431,0.00689,0.00192,-0.0575,0.5416,1.0000
3.500,0.6683,0.00710,0.00205,-0.0570,0.5162,1.0000
3.750,0.6935,0.00734,0.00221,-0.0565,0.4894,1.0000
4.000,0.7185,0.00759,0.00237,-0.0560,0.4611,1.0000
