Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k3-il-50000
Airfoil,k3-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.8893
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-k3-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.7479,0.07687,0.06820,-0.0333,0.9999,0.2555
-9.250,-0.8490,0.06220,0.05333,-0.0368,0.9999,0.2530
-9.000,-0.8859,0.05276,0.04325,-0.0408,0.9999,0.2571
-8.750,-0.8556,0.05440,0.04528,-0.0368,0.9999,0.2650
-8.500,-0.8593,0.04823,0.03851,-0.0407,0.9999,0.2741
-8.250,-0.8385,0.04830,0.03885,-0.0378,0.9999,0.2824
-8.000,-0.8245,0.04458,0.03474,-0.0405,0.9999,0.2944
-7.750,-0.8047,0.04476,0.03519,-0.0376,0.9999,0.3037
-7.500,-0.7855,0.04276,0.03306,-0.0384,0.9999,0.3164
-7.250,-0.7638,0.04107,0.03121,-0.0394,0.9999,0.3310
-7.000,-0.7457,0.04162,0.03206,-0.0359,0.9999,0.3413
-6.750,-0.7250,0.04091,0.03137,-0.0353,0.9999,0.3562
-6.500,-0.7040,0.04050,0.03097,-0.0345,0.9999,0.3729
-6.250,-0.6826,0.04025,0.03075,-0.0337,0.9999,0.3903
-6.000,-0.6684,0.04210,0.03287,-0.0278,0.9999,0.3992
-5.750,-0.6490,0.04235,0.03317,-0.0258,0.9999,0.4149
-5.500,-0.6292,0.04256,0.03338,-0.0240,0.9999,0.4319
-5.250,-0.6097,0.04296,0.03379,-0.0221,0.9999,0.4498
-5.000,-0.5972,0.04505,0.03603,-0.0156,0.9999,0.4581
-4.750,-0.5798,0.04570,0.03669,-0.0127,0.9999,0.4750
-4.500,-0.5621,0.04621,0.03719,-0.0102,0.9999,0.4934
-4.250,-0.5445,0.04666,0.03762,-0.0078,0.9999,0.5127
-4.000,-0.5268,0.04703,0.03797,-0.0055,0.9999,0.5328
-3.750,-0.5171,0.04855,0.03958,0.0013,0.9999,0.5419
-3.500,-0.5015,0.04878,0.03979,0.0041,0.9999,0.5611
-3.250,-0.4856,0.04884,0.03983,0.0065,0.9999,0.5815
-3.000,-0.4690,0.04877,0.03973,0.0085,0.9999,0.6027
-2.750,-0.4579,0.04919,0.04017,0.0133,0.9999,0.6177
-2.500,-0.4450,0.04914,0.04012,0.0168,0.9999,0.6349
-2.250,-0.4301,0.04883,0.03978,0.0189,0.9999,0.6543
-2.000,-0.4140,0.04845,0.03938,0.0205,0.9999,0.6742
-1.750,-0.3963,0.04809,0.03899,0.0213,0.9999,0.6939
-1.500,-0.3884,0.04787,0.03880,0.0265,0.9999,0.7069
-1.250,-0.3738,0.04739,0.03832,0.0283,0.9999,0.7234
-1.000,-0.3563,0.04690,0.03781,0.0290,0.9999,0.7403
-0.750,-0.3413,0.04652,0.03742,0.0307,0.9999,0.7558
-0.500,-0.3289,0.04604,0.03696,0.0334,0.9999,0.7694
-0.250,-0.3116,0.04560,0.03652,0.0340,0.9999,0.7838
0.000,-0.2932,0.04529,0.03621,0.0342,0.9999,0.7980
0.250,-0.2797,0.04482,0.03578,0.0362,0.9999,0.8093
0.500,-0.2586,0.04459,0.03555,0.0354,0.9999,0.8213
0.750,-0.2428,0.04427,0.03526,0.0365,0.9999,0.8317
