Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b707c-il-500000
Airfoil,b707c-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,61.9292
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b707c-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4778,0.08801,0.08563,-0.0275,1.0000,0.0160
-9.000,-0.4785,0.08438,0.08202,-0.0291,1.0000,0.0162
-8.750,-0.4820,0.08044,0.07811,-0.0314,1.0000,0.0163
-8.500,-0.4941,0.07592,0.07361,-0.0352,1.0000,0.0163
-8.250,-0.5073,0.07274,0.07044,-0.0349,1.0000,0.0164
-8.000,-0.5141,0.06938,0.06703,-0.0348,1.0000,0.0165
-7.750,-0.5190,0.06632,0.06393,-0.0340,1.0000,0.0166
-7.500,-0.5224,0.06347,0.06104,-0.0326,1.0000,0.0169
-7.250,-0.5246,0.06069,0.05818,-0.0308,1.0000,0.0171
-7.000,-0.5251,0.05801,0.05544,-0.0288,1.0000,0.0173
-6.750,-0.5238,0.05529,0.05262,-0.0267,1.0000,0.0179
-6.500,-0.4861,0.05133,0.04816,-0.0298,0.9960,0.0192
-6.250,-0.4617,0.04684,0.04341,-0.0319,0.9920,0.0194
-6.000,-0.4392,0.04248,0.03903,-0.0346,0.9882,0.0197
-5.750,-0.4117,0.03954,0.03602,-0.0371,0.9854,0.0201
-5.500,-0.3867,0.03704,0.03340,-0.0382,0.9801,0.0207
-5.250,-0.3565,0.03450,0.03067,-0.0398,0.9757,0.0217
-5.000,-0.3170,0.03276,0.02857,-0.0408,0.9727,0.0235
-4.750,-0.2889,0.03151,0.02692,-0.0403,0.9647,0.0238
-4.500,-0.2605,0.02684,0.02215,-0.0422,0.9592,0.0244
-4.250,-0.2333,0.02477,0.02001,-0.0430,0.9480,0.0249
-4.000,-0.2023,0.02303,0.01814,-0.0441,0.9355,0.0256
-3.750,-0.1710,0.02144,0.01637,-0.0448,0.9192,0.0269
-3.500,-0.1369,0.02185,0.01632,-0.0444,0.8970,0.0295
