Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-daytonwright6-il-200000
Airfoil,daytonwright6-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,66.7902
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-daytonwright6-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.2789,0.12705,0.12344,-0.0376,1.0000,0.0589
-12.500,-0.3101,0.12583,0.12233,-0.0412,1.0000,0.0598
-12.250,-0.3145,0.12247,0.11903,-0.0404,1.0000,0.0601
-12.000,-0.3003,0.11930,0.11587,-0.0369,1.0000,0.0607
-11.750,-0.2984,0.11741,0.11402,-0.0344,1.0000,0.0612
-11.500,-0.3002,0.11594,0.11260,-0.0317,1.0000,0.0621
-11.250,-0.3061,0.11461,0.11132,-0.0294,1.0000,0.0628
-11.000,-0.3010,0.11198,0.10870,-0.0303,0.9987,0.0644
-10.750,-0.2870,0.10789,0.10461,-0.0357,0.9953,0.0672
-10.500,-0.3047,0.10252,0.09927,-0.0531,0.9865,0.0696
-10.250,-0.2768,0.09773,0.09447,-0.0499,0.9858,0.0707
-10.000,-0.2502,0.09456,0.09127,-0.0511,0.9837,0.0719
-9.750,-0.2334,0.09135,0.08806,-0.0535,0.9787,0.0734
-9.500,-0.2176,0.08768,0.08439,-0.0579,0.9739,0.0758
-9.250,-0.2217,0.08296,0.07968,-0.0674,0.9637,0.0796
-9.000,-0.2403,0.07476,0.07133,-0.0818,0.9484,0.0812
-8.750,-0.2139,0.07153,0.06816,-0.0810,0.9464,0.0822
-8.500,-0.1849,0.06892,0.06556,-0.0820,0.9443,0.0836
-8.250,-0.1717,0.06645,0.06307,-0.0824,0.9359,0.0855
-8.000,-0.1754,0.06060,0.05666,-0.0926,0.9226,0.0934
-7.750,-0.1557,0.05504,0.05119,-0.0942,0.9184,0.0947
-7.500,-0.1244,0.05202,0.04819,-0.0963,0.9159,0.0960
-7.250,-0.0896,0.04896,0.04508,-0.0997,0.9137,0.0981
-7.000,-0.1120,0.03584,0.03091,-0.0983,0.9003,0.0720
-6.750,-0.1201,0.02754,0.02135,-0.0933,0.8900,0.0612
-6.500,-0.0874,0.02517,0.01862,-0.0944,0.8853,0.0615
-6.250,-0.0485,0.02278,0.01581,-0.0964,0.8820,0.0612
-6.000,-0.0268,0.02151,0.01434,-0.0948,0.8717,0.0616
-5.750,0.0147,0.02001,0.01265,-0.0972,0.8666,0.0625
-5.500,0.0408,0.01910,0.01160,-0.0964,0.8559,0.0635
-5.250,0.0832,0.01800,0.01033,-0.0989,0.8489,0.0655
-5.000,0.1083,0.01739,0.00959,-0.0978,0.8359,0.0678
-4.750,0.1368,0.01668,0.00875,-0.0974,0.8233,0.0702
-4.500,0.1667,0.01590,0.00797,-0.0975,0.8112,0.0732
-4.250,0.1968,0.01536,0.00736,-0.0975,0.7988,0.0774
-4.000,0.2193,0.01482,0.00677,-0.0960,0.7834,0.0830
-3.750,0.2422,0.01444,0.00635,-0.0945,0.7675,0.0932
-3.500,0.2639,0.01398,0.00600,-0.0930,0.7512,0.1176
-3.250,0.2869,0.01373,0.00575,-0.0917,0.7344,0.1434
-3.000,0.3102,0.01355,0.00552,-0.0905,0.7174,0.1611
-2.750,0.3334,0.01339,0.00531,-0.0894,0.7006,0.1782
-2.500,0.3563,0.01324,0.00512,-0.0882,0.6844,0.1982
-2.250,0.3790,0.01311,0.00497,-0.0870,0.6690,0.2238
-2.000,0.4005,0.01295,0.00487,-0.0856,0.6547,0.2587
-1.750,0.5297,0.01129,0.00519,-0.1065,0.6356,0.9388
-1.500,0.6179,0.01187,0.00542,-0.1185,0.6186,0.9928
