Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe610bm-il-500000
Airfoil,goe610bm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,110.457
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe610bm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3001,0.09570,0.09360,-0.0248,1.0000,0.0154
-7.500,-0.2945,0.09287,0.09081,-0.0261,1.0000,0.0160
-7.250,-0.2965,0.09080,0.08879,-0.0257,1.0000,0.0166
-7.000,-0.2700,0.08656,0.08455,-0.0377,0.9906,0.0176
-6.750,-0.2403,0.08160,0.07957,-0.0473,0.9835,0.0177
-6.500,-0.2144,0.07695,0.07490,-0.0544,0.9739,0.0178
-6.250,-0.1891,0.07234,0.07025,-0.0609,0.9633,0.0178
-6.000,-0.1768,0.06669,0.06458,-0.0641,0.9521,0.0182
-5.750,-0.1632,0.06391,0.06176,-0.0645,0.9405,0.0185
-5.500,-0.1456,0.06101,0.05881,-0.0665,0.9286,0.0190
-5.250,-0.1238,0.05782,0.05556,-0.0699,0.9172,0.0197
-5.000,-0.0974,0.05420,0.05186,-0.0746,0.9067,0.0211
-4.750,-0.0485,0.04932,0.04677,-0.0847,0.8972,0.0236
-4.500,-0.0133,0.04493,0.04220,-0.0898,0.8869,0.0238
-4.250,0.0204,0.04017,0.03723,-0.0942,0.8772,0.0239
-4.000,0.0438,0.03421,0.03110,-0.0982,0.8680,0.0252
-3.750,0.0700,0.03236,0.02915,-0.0995,0.8574,0.0264
-3.500,0.1012,0.02984,0.02644,-0.1015,0.8470,0.0291
-3.250,0.1406,0.02811,0.02425,-0.1027,0.8371,0.0326
-3.000,0.1736,0.02182,0.01750,-0.1064,0.8278,0.0347
-1.250,0.3851,0.01271,0.00648,-0.1098,0.7501,0.0466
-1.000,0.4139,0.01268,0.00631,-0.1096,0.7381,0.0449
-0.750,0.4432,0.01162,0.00511,-0.1098,0.7265,0.0435
-0.500,0.4722,0.01108,0.00447,-0.1100,0.7137,0.0434
-0.250,0.5009,0.01084,0.00413,-0.1100,0.6999,0.0441
0.000,0.5298,0.01041,0.00363,-0.1101,0.6849,0.0441
0.250,0.5585,0.01012,0.00326,-0.1102,0.6684,0.0444
0.500,0.5875,0.00977,0.00285,-0.1104,0.6484,0.0454
0.750,0.6162,0.00958,0.00255,-0.1106,0.6258,0.0474
1.000,0.6447,0.00954,0.00240,-0.1107,0.6020,0.0495
1.250,0.6729,0.00958,0.00232,-0.1108,0.5817,0.0524
1.500,0.7010,0.00965,0.00230,-0.1109,0.5651,0.0571
1.750,0.7299,0.00944,0.00237,-0.1113,0.5520,0.2116
2.250,0.7799,0.00809,0.00257,-0.1105,0.5318,1.0000
2.500,0.8079,0.00827,0.00267,-0.1105,0.5216,1.0000
2.750,0.8357,0.00848,0.00277,-0.1106,0.5110,1.0000
3.000,0.8636,0.00864,0.00287,-0.1106,0.5006,1.0000
3.250,0.8916,0.00879,0.00299,-0.1107,0.4923,1.0000
3.500,0.9194,0.00897,0.00313,-0.1108,0.4847,1.0000
3.750,0.9474,0.00911,0.00325,-0.1109,0.4762,1.0000
4.000,0.9750,0.00930,0.00339,-0.1109,0.4682,1.0000
4.250,1.0029,0.00942,0.00352,-0.1110,0.4585,1.0000
4.500,1.0304,0.00956,0.00366,-0.1110,0.4453,1.0000
4.750,1.0578,0.00972,0.00379,-0.1110,0.4316,1.0000
5.000,1.0851,0.00989,0.00393,-0.1110,0.4166,1.0000
5.250,1.1123,0.01007,0.00409,-0.1110,0.4027,1.0000
5.500,1.1389,0.01032,0.00428,-0.1109,0.3816,1.0000
5.750,1.1644,0.01073,0.00450,-0.1107,0.3388,1.0000
6.000,1.1869,0.01160,0.00494,-0.1103,0.2604,1.0000
6.250,1.2040,0.01331,0.00592,-0.1093,0.1448,1.0000
6.500,1.2253,0.01433,0.00662,-0.1086,0.0944,1.0000
6.750,1.2422,0.01590,0.00772,-0.1073,0.0214,1.0000
7.000,1.2657,0.01649,0.00836,-0.1067,0.0181,1.0000
7.250,1.2893,0.01704,0.00903,-0.1060,0.0163,1.0000
7.500,1.3119,0.01768,0.00979,-0.1052,0.0154,1.0000
7.750,1.3336,0.01837,0.01060,-0.1043,0.0146,1.0000
8.000,1.3539,0.01920,0.01152,-0.1032,0.0137,1.0000
8.250,1.3726,0.02013,0.01255,-0.1019,0.0131,1.0000
8.500,1.3893,0.02118,0.01371,-0.1003,0.0126,1.0000
8.750,1.4034,0.02240,0.01501,-0.0983,0.0121,1.0000
9.000,1.4142,0.02378,0.01649,-0.0959,0.0118,1.0000
9.250,1.4211,0.02532,0.01813,-0.0929,0.0115,1.0000
9.500,1.4242,0.02696,0.01987,-0.0894,0.0113,1.0000
9.750,1.4253,0.02862,0.02160,-0.0856,0.0112,1.0000
10.000,1.4260,0.03066,0.02371,-0.0821,0.0111,1.0000
10.250,1.4296,0.03324,0.02633,-0.0792,0.0108,1.0000
10.500,1.4376,0.03466,0.02790,-0.0771,0.0104,1.0000
10.750,1.4469,0.03618,0.02953,-0.0752,0.0102,1.0000
11.000,1.4566,0.03807,0.03153,-0.0733,0.0102,1.0000
