Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca642215-il-50000
Airfoil,naca642215-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,28.3132
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-naca642215-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.5536,0.09246,0.08529,-0.0400,1.0000,0.1611
-10.500,-0.5741,0.08368,0.07654,-0.0451,1.0000,0.1519
-10.250,-0.6891,0.07305,0.06586,-0.0522,1.0000,0.1428
-10.000,-0.6946,0.06866,0.06145,-0.0517,1.0000,0.1407
-9.750,-0.7114,0.06453,0.05721,-0.0507,1.0000,0.1385
-9.500,-0.7303,0.06066,0.05315,-0.0489,1.0000,0.1362
-9.250,-0.7478,0.05708,0.04930,-0.0463,1.0000,0.1340
-9.000,-0.7625,0.05394,0.04583,-0.0430,1.0000,0.1322
-8.750,-0.7737,0.05127,0.04278,-0.0393,1.0000,0.1310
-8.500,-0.7747,0.04885,0.04016,-0.0362,1.0000,0.1316
-8.250,-0.7719,0.04670,0.03785,-0.0334,1.0000,0.1335
-8.000,-0.7689,0.04466,0.03560,-0.0306,1.0000,0.1355
-7.750,-0.7642,0.04263,0.03330,-0.0279,1.0000,0.1376
-7.500,-0.7564,0.04061,0.03097,-0.0254,1.0000,0.1395
-7.250,-0.7465,0.03877,0.02875,-0.0231,1.0000,0.1420
-7.000,-0.7324,0.03687,0.02676,-0.0214,1.0000,0.1468
-6.750,-0.7166,0.03537,0.02521,-0.0197,1.0000,0.1534
-6.500,-0.6997,0.03395,0.02354,-0.0179,1.0000,0.1596
-6.250,-0.6808,0.03259,0.02235,-0.0164,1.0000,0.1702
-6.000,-0.6626,0.03139,0.02127,-0.0147,1.0000,0.1830
-5.750,-0.6470,0.03024,0.02023,-0.0126,1.0000,0.2001
-5.500,-0.6360,0.02892,0.01916,-0.0103,1.0000,0.2259
-5.250,-0.6306,0.02702,0.01786,-0.0076,1.0000,0.2734
-5.000,-0.6394,0.02566,0.01868,-0.0004,1.0000,0.5093
-4.750,-0.6383,0.02863,0.02173,0.0092,1.0000,0.6117
-4.500,-0.6320,0.03080,0.02379,0.0166,1.0000,0.6550
-4.250,-0.6242,0.03268,0.02556,0.0237,1.0000,0.6878
-4.000,-0.6137,0.03452,0.02730,0.0305,1.0000,0.7173
-3.750,-0.5980,0.03640,0.02905,0.0369,1.0000,0.7476
-3.500,-0.5736,0.03829,0.03076,0.0420,1.0000,0.7831
-3.250,-0.4868,0.04122,0.03330,0.0384,1.0000,0.8297
-3.000,-0.4621,0.04111,0.03298,0.0383,1.0000,0.8510
-2.750,-0.4303,0.04090,0.03257,0.0364,1.0000,0.8677
-2.500,-0.3866,0.04070,0.03215,0.0320,0.9991,0.8813
-2.250,-0.3268,0.04065,0.03184,0.0241,0.9922,0.8927
-2.000,-0.2908,0.04044,0.03146,0.0201,0.9851,0.9027
-1.750,-0.2503,0.04028,0.03114,0.0154,0.9789,0.9119
-1.500,-0.2092,0.04016,0.03087,0.0105,0.9725,0.9202
-1.250,-0.1808,0.04003,0.03064,0.0079,0.9662,0.9288
-1.000,-0.1359,0.03999,0.03047,0.0023,0.9596,0.9363
-0.750,-0.1105,0.04002,0.03042,0.0001,0.9543,0.9445
-0.500,-0.0729,0.03995,0.03029,-0.0042,0.9487,0.9513
-0.250,-0.0393,0.04012,0.03039,-0.0079,0.9430,0.9590
0.000,-0.0019,0.04021,0.03043,-0.0123,0.9375,0.9660
0.250,0.0258,0.04035,0.03055,-0.0150,0.9326,0.9733
0.500,0.0728,0.04072,0.03088,-0.0212,0.9271,0.9807
0.750,0.1059,0.04096,0.03113,-0.0250,0.9218,0.9884
1.000,0.1413,0.04131,0.03148,-0.0293,0.9165,0.9963
1.250,0.1736,0.04181,0.03198,-0.0329,0.9110,1.0000
1.500,0.1672,0.04205,0.03223,-0.0298,0.9069,1.0000
1.750,0.1596,0.04222,0.03240,-0.0265,0.9031,1.0000
2.000,0.1563,0.04244,0.03261,-0.0239,0.8995,1.0000
2.250,0.1564,0.04273,0.03290,-0.0220,0.8962,1.0000
2.500,0.1542,0.04302,0.03319,-0.0196,0.8932,1.0000
2.750,0.1366,0.04292,0.03307,-0.0149,0.8928,1.0000
3.000,0.0984,0.04214,0.03226,-0.0072,0.8994,1.0000
3.250,0.0880,0.04215,0.03223,-0.0040,0.9044,1.0000
3.500,0.0983,0.04292,0.03297,-0.0041,0.9074,1.0000
3.750,0.1165,0.04413,0.03415,-0.0054,0.9097,1.0000
5.250,0.2813,0.05235,0.04260,-0.0171,0.8246,1.0000
5.500,0.3283,0.05380,0.04418,-0.0201,0.7930,1.0000
5.750,0.3511,0.05487,0.04533,-0.0205,0.7712,1.0000
6.000,0.4003,0.05610,0.04674,-0.0232,0.7434,1.0000
6.250,0.4199,0.05710,0.04784,-0.0230,0.7213,1.0000
6.500,0.4730,0.05781,0.04876,-0.0251,0.6947,1.0000
6.750,0.4896,0.05863,0.04970,-0.0242,0.6702,1.0000
7.000,0.5339,0.05861,0.04993,-0.0246,0.6419,1.0000
7.250,0.5869,0.05735,0.04896,-0.0243,0.6110,1.0000
7.500,0.6427,0.05454,0.04651,-0.0227,0.5769,1.0000
8.000,0.8426,0.02976,0.02255,-0.0073,0.3893,1.0000
8.250,0.8329,0.03136,0.02245,-0.0009,0.2730,1.0000
8.500,0.8360,0.03390,0.02421,0.0019,0.2231,1.0000
8.750,0.8647,0.03608,0.02600,0.0025,0.1862,1.0000
9.000,0.9231,0.03864,0.02826,-0.0003,0.1585,1.0000
9.250,0.9691,0.04141,0.03098,-0.0022,0.1443,1.0000
9.500,0.9938,0.04380,0.03365,-0.0019,0.1358,1.0000
9.750,1.0250,0.04708,0.03701,-0.0026,0.1297,1.0000
10.000,1.0372,0.04997,0.04037,-0.0011,0.1266,1.0000
10.250,1.0477,0.05295,0.04370,0.0002,0.1233,1.0000
10.500,1.0614,0.05603,0.04697,0.0011,0.1200,1.0000
10.750,1.0770,0.05985,0.05093,0.0015,0.1179,1.0000
11.000,1.0770,0.06363,0.05506,0.0032,0.1178,1.0000
11.250,1.0542,0.06699,0.05890,0.0064,0.1190,1.0000
11.500,1.0192,0.07057,0.06285,0.0098,0.1205,1.0000
11.750,0.9823,0.07519,0.06776,0.0112,0.1222,1.0000
12.000,0.9437,0.08090,0.07371,0.0107,0.1242,1.0000
12.250,0.9021,0.08809,0.08105,0.0082,0.1265,1.0000
12.500,0.8703,0.09600,0.08905,0.0048,0.1288,1.0000
12.750,0.8595,0.10295,0.09603,0.0023,0.1305,1.0000
