Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-080-050-gn-50000-n1
Airfoil,cp-080-050-gn
Reynolds number,50000
Ncrit,1
Mach,0
Max Cl/Cd,21.9984
Max Cl/Cd alpha,11
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-080-050-gn-50000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.1867,0.11257,0.10341,-0.0672,0.9060,0.0352
-7.000,-0.1816,0.11036,0.10123,-0.0674,0.9007,0.0354
-6.750,-0.1747,0.10806,0.09895,-0.0681,0.8961,0.0359
-6.500,-0.1669,0.10559,0.09650,-0.0692,0.8921,0.0366
-6.250,-0.1638,0.10349,0.09442,-0.0692,0.8862,0.0372
-6.000,-0.1587,0.10142,0.09240,-0.0694,0.8807,0.0377
-5.750,-0.1517,0.09922,0.09022,-0.0700,0.8760,0.0380
-5.500,-0.1471,0.09717,0.08821,-0.0701,0.8705,0.0381
-5.250,-0.1449,0.09530,0.08638,-0.0696,0.8640,0.0383
-5.000,-0.1403,0.09323,0.08434,-0.0698,0.8585,0.0384
-4.750,-0.1380,0.09135,0.08250,-0.0694,0.8524,0.0386
-4.500,-0.1392,0.08973,0.08093,-0.0683,0.8450,0.0390
-4.250,-0.1358,0.08768,0.07891,-0.0684,0.8391,0.0396
-4.000,-0.1342,0.08569,0.07695,-0.0683,0.8319,0.0402
-3.750,-0.1309,0.08354,0.07484,-0.0685,0.8249,0.0408
-3.500,-0.1222,0.08125,0.07256,-0.0695,0.8197,0.0411
-3.250,-0.1182,0.07935,0.07070,-0.0693,0.8125,0.0413
-3.000,-0.1108,0.07726,0.06862,-0.0697,0.8062,0.0414
-2.750,-0.0989,0.07493,0.06629,-0.0710,0.8013,0.0416
-2.500,-0.0908,0.07294,0.06432,-0.0712,0.7946,0.0418
-2.250,-0.0799,0.07086,0.06224,-0.0720,0.7884,0.0424
-2.000,-0.0641,0.06848,0.05984,-0.0737,0.7835,0.0433
-1.750,-0.0495,0.06619,0.05751,-0.0751,0.7777,0.0441
-1.500,-0.0349,0.06401,0.05531,-0.0762,0.7714,0.0445
-1.250,-0.0158,0.06171,0.05297,-0.0779,0.7665,0.0447
-0.750,0.0225,0.05769,0.04889,-0.0802,0.7560,0.0451
-0.500,0.0434,0.05580,0.04695,-0.0814,0.7507,0.0458
-0.250,0.0684,0.05373,0.04481,-0.0833,0.7464,0.0469
0.000,0.0946,0.05160,0.04258,-0.0852,0.7422,0.0478
0.250,0.1159,0.04989,0.04081,-0.0860,0.7362,0.0481
0.500,0.1409,0.04809,0.03893,-0.0872,0.7313,0.0483
0.750,0.1686,0.04626,0.03701,-0.0887,0.7272,0.0486
1.000,0.1945,0.04485,0.03553,-0.0895,0.7228,0.0493
1.250,0.2175,0.04364,0.03426,-0.0898,0.7169,0.0503
1.500,0.2445,0.04218,0.03269,-0.0905,0.7121,0.0513
1.750,0.2731,0.04072,0.03112,-0.0914,0.7079,0.0517
2.000,0.3002,0.03945,0.02974,-0.0918,0.7035,0.0520
2.250,0.3241,0.03845,0.02865,-0.0917,0.6976,0.0523
2.500,0.3512,0.03737,0.02747,-0.0918,0.6909,0.0531
2.750,0.3756,0.03647,0.02648,-0.0911,0.6723,0.0542
3.000,0.4062,0.03503,0.02478,-0.0907,0.6296,0.0552
3.500,0.4527,0.03563,0.02165,-0.0875,0.0647,0.0558
3.750,0.4756,0.03527,0.02110,-0.0867,0.0604,0.0561
4.000,0.4984,0.03489,0.02049,-0.0858,0.0572,0.0571
4.250,0.5194,0.03484,0.02035,-0.0846,0.0549,0.0581
4.500,0.5405,0.03477,0.02019,-0.0834,0.0530,0.0590
4.750,0.5614,0.03475,0.02006,-0.0821,0.0512,0.0595
5.000,0.5837,0.03483,0.01998,-0.0811,0.0497,0.0598
5.250,0.6062,0.03496,0.01996,-0.0800,0.0486,0.0601
5.500,0.6280,0.03516,0.02005,-0.0789,0.0479,0.0604
5.750,0.6492,0.03541,0.02022,-0.0777,0.0470,0.0608
6.000,0.6698,0.03572,0.02042,-0.0763,0.0460,0.0621
6.250,0.6889,0.03616,0.02086,-0.0749,0.0450,0.0630
6.500,0.7076,0.03664,0.02132,-0.0735,0.0441,0.0640
6.750,0.7261,0.03713,0.02179,-0.0720,0.0433,0.0648
7.000,0.7444,0.03766,0.02234,-0.0705,0.0425,0.0652
7.250,0.7622,0.03825,0.02294,-0.0689,0.0420,0.0656
7.500,0.7795,0.03890,0.02362,-0.0673,0.0417,0.0660
7.750,0.7967,0.03960,0.02434,-0.0657,0.0414,0.0666
8.000,0.8138,0.04035,0.02512,-0.0642,0.0411,0.0678
8.250,0.8310,0.04112,0.02595,-0.0627,0.0409,0.0692
8.500,0.8487,0.04191,0.02679,-0.0612,0.0407,0.0708
8.750,0.8670,0.04271,0.02763,-0.0598,0.0404,0.0722
9.000,0.8860,0.04351,0.02845,-0.0584,0.0401,0.0733
9.250,0.9058,0.04429,0.02931,-0.0572,0.0397,0.0750
9.500,0.9263,0.04507,0.03013,-0.0560,0.0391,0.0775
9.750,0.9486,0.04583,0.03094,-0.0550,0.0385,0.0803
10.000,0.9739,0.04654,0.03178,-0.0541,0.0377,0.0841
10.250,1.0003,0.04728,0.03266,-0.0534,0.0370,0.0893
10.500,1.0268,0.04811,0.03362,-0.0528,0.0366,0.0982
11.000,1.0766,0.04894,0.03588,-0.0515,0.0362,1.0000
11.250,1.1006,0.05021,0.03719,-0.0507,0.0360,1.0000
11.500,1.1229,0.05162,0.03867,-0.0498,0.0357,1.0000
11.750,1.1428,0.05316,0.04031,-0.0487,0.0355,1.0000
12.000,1.1594,0.05478,0.04205,-0.0474,0.0351,1.0000
12.250,1.1732,0.05649,0.04388,-0.0459,0.0347,1.0000
12.500,1.1844,0.05827,0.04578,-0.0443,0.0344,1.0000
12.750,1.1949,0.06043,0.04815,-0.0426,0.0339,1.0000
13.000,1.2024,0.06294,0.05094,-0.0409,0.0333,1.0000
13.250,1.2056,0.06561,0.05387,-0.0390,0.0329,1.0000
13.500,1.2054,0.06847,0.05697,-0.0372,0.0327,1.0000
13.750,1.2019,0.07157,0.06031,-0.0354,0.0326,1.0000
14.000,1.1947,0.07502,0.06402,-0.0339,0.0325,1.0000
14.250,1.1838,0.07887,0.06814,-0.0326,0.0324,1.0000
14.500,1.1695,0.08322,0.07277,-0.0319,0.0323,1.0000
14.750,1.1510,0.08825,0.07806,-0.0319,0.0322,1.0000
15.000,1.1283,0.09417,0.08425,-0.0329,0.0322,1.0000
15.250,1.1009,0.10134,0.09170,-0.0353,0.0321,1.0000
15.500,1.0674,0.11060,0.10126,-0.0400,0.0321,1.0000
