Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe360-il-500000
Airfoil,goe360-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,105.292
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe360-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.1462,0.09019,0.08814,-0.0432,0.9443,0.0189
-9.000,-0.1421,0.08736,0.08527,-0.0432,0.9305,0.0192
-8.750,-0.2393,0.09754,0.09546,-0.0361,0.9786,0.0187
-8.500,-0.2246,0.09402,0.09193,-0.0382,0.9621,0.0189
-8.250,-0.2150,0.09114,0.08902,-0.0396,0.9436,0.0192
-8.000,-0.2090,0.08860,0.08642,-0.0402,0.9272,0.0195
-7.750,-0.2029,0.08600,0.08378,-0.0411,0.9134,0.0199
-7.500,-0.1959,0.08327,0.08101,-0.0426,0.9013,0.0204
-7.250,-0.1878,0.08042,0.07812,-0.0450,0.8903,0.0211
-7.000,-0.1711,0.07692,0.07455,-0.0516,0.8795,0.0220
-6.750,-0.1438,0.07231,0.06984,-0.0642,0.8678,0.0222
-6.500,-0.1258,0.06780,0.06526,-0.0685,0.8578,0.0223
-6.250,-0.1168,0.06469,0.06212,-0.0671,0.8481,0.0225
-6.000,-0.1022,0.06188,0.05928,-0.0677,0.8366,0.0228
-5.750,-0.0838,0.05906,0.05639,-0.0697,0.8243,0.0231
-5.500,-0.0626,0.05614,0.05339,-0.0725,0.8114,0.0237
-5.250,-0.0391,0.05312,0.05027,-0.0756,0.7974,0.0244
-5.000,0.0032,0.04947,0.04634,-0.0827,0.7823,0.0266
-4.750,0.0362,0.04604,0.04262,-0.0863,0.7662,0.0268
-4.500,0.0557,0.04183,0.03828,-0.0879,0.7495,0.0271
-4.250,0.0753,0.03946,0.03581,-0.0885,0.7317,0.0274
-4.000,0.0977,0.03741,0.03363,-0.0893,0.7151,0.0278
-3.750,0.1222,0.03548,0.03154,-0.0902,0.7001,0.0285
-3.500,0.1490,0.03348,0.02936,-0.0912,0.6867,0.0297
-3.250,0.1866,0.03190,0.02737,-0.0921,0.6753,0.0323
-2.750,0.2394,0.02653,0.02154,-0.0935,0.6559,0.0332
-2.500,0.2642,0.02500,0.01991,-0.0940,0.6468,0.0337
-2.250,0.2902,0.02376,0.01854,-0.0944,0.6375,0.0345
-2.000,0.3175,0.02257,0.01720,-0.0946,0.6292,0.0359
-1.750,0.3489,0.02215,0.01646,-0.0942,0.6211,0.0392
-1.500,0.3777,0.02021,0.01415,-0.0943,0.6138,0.0403
-1.250,0.4037,0.01868,0.01258,-0.0947,0.6055,0.0412
-1.000,0.4308,0.01778,0.01161,-0.0949,0.5973,0.0424
-0.750,0.4585,0.01707,0.01075,-0.0949,0.5889,0.0446
-0.500,0.4885,0.01779,0.01122,-0.0944,0.5803,0.0485
-0.250,0.5151,0.01555,0.00885,-0.0948,0.5723,0.0509
0.000,0.5428,0.01490,0.00816,-0.0949,0.5630,0.0533
1.500,0.7107,0.01190,0.00437,-0.0938,0.4978,0.0499
1.750,0.7381,0.01186,0.00426,-0.0936,0.4849,0.0490
2.000,0.7649,0.01134,0.00372,-0.0934,0.4728,0.0466
2.250,0.7917,0.01115,0.00347,-0.0932,0.4614,0.0460
2.500,0.8185,0.01106,0.00333,-0.0930,0.4503,0.0464
2.750,0.8456,0.01102,0.00325,-0.0930,0.4398,0.0473
3.000,0.8725,0.01105,0.00324,-0.0928,0.4301,0.0484
3.250,0.8993,0.01104,0.00318,-0.0928,0.4207,0.0517
3.500,0.9264,0.01109,0.00323,-0.0927,0.4124,0.0553
3.750,0.9531,0.01123,0.00330,-0.0926,0.4047,0.0599
4.000,0.9767,0.00965,0.00355,-0.0921,0.3982,1.0000
4.250,1.0032,0.00987,0.00367,-0.0920,0.3912,1.0000
4.500,1.0297,0.01008,0.00383,-0.0919,0.3849,1.0000
4.750,1.0563,0.01027,0.00399,-0.0918,0.3785,1.0000
5.000,1.0821,0.01055,0.00419,-0.0916,0.3726,1.0000
5.250,1.1090,0.01070,0.00437,-0.0915,0.3675,1.0000
5.500,1.1353,0.01092,0.00458,-0.0914,0.3623,1.0000
5.750,1.1607,0.01123,0.00483,-0.0912,0.3574,1.0000
6.000,1.1874,0.01138,0.00504,-0.0911,0.3528,1.0000
6.250,1.2131,0.01161,0.00526,-0.0909,0.3461,1.0000
6.500,1.2387,0.01185,0.00549,-0.0907,0.3396,1.0000
6.750,1.2645,0.01204,0.00571,-0.0906,0.3331,1.0000
7.000,1.2894,0.01231,0.00596,-0.0903,0.3257,1.0000
7.250,1.3151,0.01249,0.00619,-0.0902,0.3190,1.0000
7.500,1.3393,0.01282,0.00648,-0.0898,0.3122,1.0000
7.750,1.3649,0.01297,0.00669,-0.0896,0.3030,1.0000
8.000,1.3892,0.01325,0.00699,-0.0893,0.2945,1.0000
8.250,1.4132,0.01353,0.00727,-0.0889,0.2849,1.0000
8.500,1.4368,0.01384,0.00757,-0.0885,0.2706,1.0000
8.750,1.4585,0.01429,0.00794,-0.0879,0.2457,1.0000
9.000,1.4643,0.01606,0.00910,-0.0852,0.1578,1.0000
9.250,1.4460,0.01957,0.01181,-0.0794,0.0407,1.0000
9.500,1.4501,0.02092,0.01309,-0.0762,0.0263,1.0000
9.750,1.4613,0.02182,0.01408,-0.0741,0.0240,1.0000
10.000,1.4696,0.02296,0.01530,-0.0719,0.0221,1.0000
10.250,1.4753,0.02436,0.01679,-0.0697,0.0206,1.0000
10.500,1.4845,0.02557,0.01810,-0.0680,0.0198,1.0000
10.750,1.4913,0.02702,0.01965,-0.0664,0.0189,1.0000
11.000,1.4958,0.02873,0.02146,-0.0647,0.0181,1.0000
11.250,1.4979,0.03076,0.02359,-0.0632,0.0175,1.0000
11.500,1.4953,0.03335,0.02628,-0.0617,0.0170,1.0000
11.750,1.4882,0.03660,0.02967,-0.0605,0.0166,1.0000
12.000,1.4767,0.04057,0.03378,-0.0597,0.0163,1.0000
12.250,1.4763,0.04351,0.03683,-0.0594,0.0161,1.0000
12.500,1.4739,0.04677,0.04020,-0.0592,0.0158,1.0000
12.750,1.4697,0.05032,0.04388,-0.0591,0.0156,1.0000
13.000,1.4641,0.05407,0.04774,-0.0591,0.0154,1.0000
13.250,1.4579,0.05795,0.05173,-0.0592,0.0151,1.0000
13.500,1.4517,0.06192,0.05581,-0.0595,0.0148,1.0000
13.750,1.4456,0.06594,0.05992,-0.0598,0.0145,1.0000
14.000,1.4393,0.07002,0.06409,-0.0601,0.0143,1.0000
14.250,1.4337,0.07408,0.06824,-0.0606,0.0140,1.0000
14.500,1.4278,0.07820,0.07243,-0.0611,0.0137,1.0000
14.750,1.4224,0.08223,0.07653,-0.0615,0.0135,1.0000
15.000,1.4176,0.08617,0.08053,-0.0619,0.0133,1.0000
15.250,1.4139,0.08981,0.08422,-0.0621,0.0131,1.0000
