Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx76mp120-il-200000
Airfoil,fx76mp120-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,85.9368
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-fx76mp120-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,0.1793,0.09609,0.09191,-0.1569,0.9157,0.0402
-10.000,0.1925,0.09350,0.08930,-0.1597,0.9123,0.0420
-9.750,0.1961,0.09232,0.08811,-0.1637,0.9076,0.0439
-9.500,0.1921,0.09148,0.08731,-0.1647,0.9015,0.0442
-9.250,0.1962,0.08968,0.08550,-0.1672,0.8969,0.0443
-9.000,0.2150,0.08448,0.08028,-0.1672,0.8953,0.0451
-8.750,0.2329,0.08160,0.07737,-0.1672,0.8930,0.0461
-8.500,0.2358,0.08009,0.07589,-0.1656,0.8884,0.0469
-8.250,0.2425,0.07825,0.07406,-0.1653,0.8842,0.0484
-8.000,0.2505,0.07625,0.07205,-0.1662,0.8808,0.0501
-7.750,0.2524,0.07461,0.07043,-0.1668,0.8769,0.0525
-7.500,0.2406,0.07411,0.07001,-0.1649,0.8704,0.0535
-7.250,0.2265,0.07374,0.06969,-0.1655,0.8647,0.0542
-7.000,0.2174,0.07285,0.06885,-0.1658,0.8590,0.0544
-6.750,0.2155,0.07114,0.06717,-0.1673,0.8532,0.0545
-6.500,0.2258,0.06740,0.06345,-0.1614,0.8518,0.0560
-6.250,0.2419,0.06569,0.06171,-0.1600,0.8497,0.0583
-6.000,0.2478,0.06414,0.06016,-0.1603,0.8461,0.0606
-5.750,0.2321,0.06392,0.06003,-0.1565,0.8386,0.0620
-5.500,0.2587,0.05951,0.05539,-0.1749,0.8334,0.0664
-5.000,0.2406,0.05615,0.05217,-0.1662,0.8214,0.0678
-4.750,0.2585,0.05437,0.05040,-0.1650,0.8195,0.0697
-4.500,0.2880,0.05156,0.04751,-0.1688,0.8179,0.0730
-4.250,0.2537,0.05280,0.04883,-0.1598,0.8066,0.0729
-4.000,0.3056,0.04647,0.04210,-0.1729,0.8046,0.0820
-3.750,0.3632,0.03781,0.03271,-0.1837,0.8036,0.0653
-3.500,0.4140,0.03098,0.02513,-0.1913,0.8028,0.0589
-3.250,0.3627,0.04081,0.03600,-0.1755,0.7909,0.0974
-3.000,0.4035,0.03793,0.03295,-0.1794,0.7896,0.1001
-2.750,0.4814,0.02757,0.02064,-0.1906,0.7898,0.0682
-2.500,0.5189,0.02671,0.01970,-0.1925,0.7885,0.0741
-2.250,0.5587,0.02587,0.01853,-0.1943,0.7874,0.0803
-2.000,0.5509,0.02651,0.01920,-0.1889,0.7780,0.0827
-1.750,0.5829,0.02595,0.01858,-0.1897,0.7756,0.0889
-1.500,0.6199,0.02517,0.01765,-0.1912,0.7741,0.0973
-1.250,0.6580,0.02448,0.01693,-0.1928,0.7729,0.1069
-1.000,0.6968,0.02372,0.01617,-0.1947,0.7719,0.1189
-0.750,0.6857,0.02503,0.01750,-0.1885,0.7614,0.1226
-0.500,0.7215,0.02446,0.01695,-0.1898,0.7597,0.1389
-0.250,0.7598,0.02378,0.01633,-0.1915,0.7584,0.1617
0.000,0.7997,0.02306,0.01574,-0.1935,0.7574,0.2013
0.250,0.8390,0.02218,0.01528,-0.1957,0.7563,0.3206
0.500,0.8288,0.02302,0.01673,-0.1898,0.7456,0.5023
0.750,0.8565,0.02176,0.01632,-0.1884,0.7441,1.0000
1.000,0.8969,0.02134,0.01573,-0.1903,0.7428,1.0000
1.250,0.9370,0.02094,0.01517,-0.1922,0.7416,1.0000
1.500,0.9777,0.02054,0.01464,-0.1943,0.7405,1.0000
1.750,0.9726,0.02172,0.01584,-0.1891,0.7298,1.0000
2.000,1.0123,0.02125,0.01527,-0.1909,0.7283,1.0000
2.250,1.0529,0.02077,0.01470,-0.1929,0.7270,1.0000
2.500,1.0947,0.02026,0.01410,-0.1952,0.7258,1.0000
2.750,1.0912,0.02129,0.01518,-0.1901,0.7153,1.0000
3.000,1.1314,0.02076,0.01459,-0.1920,0.7136,1.0000
3.250,1.1731,0.02020,0.01396,-0.1942,0.7121,1.0000
3.500,1.1767,0.02095,0.01475,-0.1902,0.7030,1.0000
3.750,1.2143,0.02046,0.01423,-0.1917,0.7003,1.0000
4.000,1.2565,0.01981,0.01354,-0.1940,0.6981,1.0000
4.250,1.2717,0.02010,0.01385,-0.1918,0.6911,1.0000
4.500,1.3013,0.01984,0.01360,-0.1920,0.6863,1.0000
4.750,1.3431,0.01922,0.01294,-0.1942,0.6835,1.0000
5.000,1.3585,0.01945,0.01321,-0.1920,0.6761,1.0000
5.250,1.3900,0.01912,0.01289,-0.1925,0.6709,1.0000
5.500,1.4331,0.01850,0.01224,-0.1951,0.6674,1.0000
5.750,1.4400,0.01889,0.01270,-0.1913,0.6579,1.0000
6.000,1.4805,0.01836,0.01215,-0.1934,0.6532,1.0000
6.250,1.4895,0.01866,0.01253,-0.1900,0.6436,1.0000
