Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh61-il-100000
Airfoil,mh61-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.6199
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-mh61-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.5672,0.12556,0.12116,0.0205,1.0000,0.0860
-10.250,-0.5784,0.12197,0.11765,0.0148,1.0000,0.0894
-10.000,-0.5995,0.11816,0.11401,0.0066,1.0000,0.0902
-9.750,-0.5603,0.11295,0.10868,0.0138,1.0000,0.0942
-9.500,-0.5549,0.10919,0.10494,0.0123,1.0000,0.0983
-9.250,-0.5775,0.10505,0.10092,0.0037,1.0000,0.1030
-9.000,-0.5666,0.10000,0.09591,0.0041,1.0000,0.1052
-8.750,-0.5513,0.09653,0.09244,0.0052,1.0000,0.1092
-8.250,-0.4817,0.08065,0.07702,-0.0077,1.0000,0.1292
-6.750,-0.5741,0.04469,0.03910,-0.0282,1.0000,0.0495
-6.500,-0.5619,0.03999,0.03413,-0.0278,1.0000,0.0450
-6.250,-0.5538,0.03783,0.03104,-0.0244,1.0000,0.0391
-6.000,-0.5503,0.03481,0.02787,-0.0215,1.0000,0.0378
-5.750,-0.5463,0.03236,0.02513,-0.0183,1.0000,0.0370
-5.500,-0.5384,0.03025,0.02273,-0.0155,1.0000,0.0363
-5.250,-0.5275,0.02862,0.02074,-0.0129,1.0000,0.0372
-5.000,-0.4951,0.02643,0.01807,-0.0139,0.9945,0.0395
-4.750,-0.4585,0.02358,0.01510,-0.0159,0.9880,0.0423
-4.500,-0.4174,0.02156,0.01298,-0.0181,0.9822,0.0466
-4.250,-0.3829,0.01990,0.01126,-0.0193,0.9744,0.0534
-4.000,-0.3496,0.01766,0.00937,-0.0206,0.9675,0.1065
-3.750,-0.3299,0.01551,0.00902,-0.0200,0.9586,0.4472
-3.500,-0.3005,0.01530,0.00905,-0.0201,0.9500,0.5431
-3.250,-0.2651,0.01506,0.00898,-0.0210,0.9430,0.6196
-3.000,-0.2370,0.01486,0.00892,-0.0205,0.9339,0.6835
-2.750,-0.2001,0.01470,0.00887,-0.0212,0.9272,0.7538
-2.500,-0.1590,0.01467,0.00885,-0.0226,0.9199,0.8236
-2.250,-0.0980,0.01482,0.00887,-0.0274,0.9158,0.8841
-2.000,-0.0352,0.01507,0.00890,-0.0331,0.9096,0.9236
-1.750,0.0327,0.01520,0.00875,-0.0400,0.9041,0.9519
-1.500,0.0980,0.01517,0.00852,-0.0471,0.8968,0.9784
-1.250,0.1571,0.01487,0.00805,-0.0536,0.8890,1.0000
-1.000,0.1700,0.01494,0.00799,-0.0518,0.8759,1.0000
-0.750,0.1850,0.01506,0.00801,-0.0501,0.8634,1.0000
-0.500,0.2014,0.01521,0.00806,-0.0484,0.8513,1.0000
-0.250,0.2185,0.01539,0.00816,-0.0468,0.8397,1.0000
0.000,0.2363,0.01557,0.00827,-0.0450,0.8284,1.0000
