Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-oaf128-il-50000
Airfoil,oaf128-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.6551
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-oaf128-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.7262,0.07824,0.07115,-0.0033,1.0000,0.1648
-8.500,-0.7421,0.06883,0.06160,-0.0100,1.0000,0.1637
-8.250,-0.7603,0.05838,0.05072,-0.0174,1.0000,0.1633
-8.000,-0.7519,0.05299,0.04507,-0.0198,1.0000,0.1682
-7.750,-0.7371,0.04891,0.04071,-0.0215,1.0000,0.1767
-7.500,-0.7179,0.04565,0.03729,-0.0223,1.0000,0.1869
-7.250,-0.6981,0.04194,0.03325,-0.0238,1.0000,0.2007
-7.000,-0.6745,0.03988,0.03111,-0.0240,1.0000,0.2177
-6.750,-0.6495,0.03871,0.02998,-0.0235,1.0000,0.2370
-6.500,-0.6243,0.03737,0.02855,-0.0234,1.0000,0.2587
-6.250,-0.5986,0.03595,0.02700,-0.0237,1.0000,0.2811
-6.000,-0.5728,0.03561,0.02679,-0.0225,1.0000,0.3009
-5.750,-0.5467,0.03498,0.02621,-0.0216,1.0000,0.3204
-5.500,-0.5202,0.03404,0.02526,-0.0213,1.0000,0.3396
-5.250,-0.4931,0.03296,0.02413,-0.0212,1.0000,0.3586
-5.000,-0.4658,0.03187,0.02300,-0.0212,1.0000,0.3778
-4.750,-0.4383,0.03083,0.02193,-0.0212,1.0000,0.3977
-4.500,-0.4105,0.02980,0.02085,-0.0213,1.0000,0.4180
-4.250,-0.3824,0.02881,0.01983,-0.0215,1.0000,0.4397
-4.000,-0.3534,0.02779,0.01873,-0.0222,1.0000,0.4624
-3.750,-0.3267,0.02708,0.01809,-0.0217,1.0000,0.4828
-3.500,-0.3004,0.02641,0.01751,-0.0212,1.0000,0.5037
-3.250,-0.2746,0.02578,0.01698,-0.0207,1.0000,0.5250
-3.000,-0.2498,0.02521,0.01650,-0.0202,1.0000,0.5469
-2.750,-0.2272,0.02470,0.01610,-0.0196,1.0000,0.5693
