Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-marsden-il-50000
Airfoil,marsden-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,3.01049
Max Cl/Cd alpha,14.25
Url,http://airfoiltools.com/polar/csv?polar=xf-marsden-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-5.250,-0.2142,0.20100,0.19594,-0.0321,0.7192,0.2940
-5.000,-0.1971,0.19939,0.19431,-0.0313,0.7123,0.3016
-4.750,-0.2528,0.20211,0.19707,-0.0298,0.7084,0.3139
-4.500,-0.1941,0.19840,0.19332,-0.0321,0.7051,0.3202
-4.250,-0.1654,0.19979,0.19466,-0.0339,0.7031,0.3324
-4.000,-0.2158,0.19507,0.19005,-0.0253,0.6916,0.3317
-3.750,-0.2753,0.19525,0.19032,-0.0222,0.6861,0.3419
-3.500,-0.2221,0.19215,0.18717,-0.0233,0.6811,0.3481
-3.250,-0.2142,0.19207,0.18707,-0.0230,0.6779,0.3606
-3.000,-0.2177,0.19176,0.18677,-0.0229,0.6757,0.3714
-2.750,-0.1813,0.19340,0.18836,-0.0249,0.6741,0.3837
-2.500,-0.2389,0.18744,0.18253,-0.0158,0.6638,0.3820
-2.250,-0.2796,0.18629,0.18145,-0.0118,0.6582,0.3956
-2.000,-0.2427,0.18452,0.17964,-0.0126,0.6531,0.4032
-1.750,-0.3986,0.13957,0.13373,-0.0643,0.6535,0.2186
-1.500,-0.3836,0.13918,0.13351,-0.0608,0.6500,0.2142
-1.250,-0.2782,0.12740,0.11998,-0.0954,0.6477,0.1787
-1.000,-0.2198,0.12940,0.12152,-0.1040,0.6459,0.1783
-0.750,-0.2367,0.12542,0.11751,-0.1018,0.6411,0.1781
-0.500,-0.2230,0.12322,0.11509,-0.1037,0.6328,0.1783
-0.250,-0.1881,0.12327,0.11480,-0.1080,0.6273,0.1789
0.000,-0.1478,0.12423,0.11540,-0.1123,0.6232,0.1794
0.250,-0.1034,0.12636,0.11719,-0.1166,0.6201,0.1803
0.500,-0.0612,0.12954,0.12029,-0.1198,0.6181,0.1828
0.750,-0.0150,0.13482,0.12549,-0.1231,0.6168,0.1870
1.000,-0.0613,0.12692,0.11764,-0.1178,0.6092,0.1854
1.250,-0.0461,0.12701,0.11771,-0.1179,0.6029,0.1888
1.500,-0.0221,0.12823,0.11882,-0.1187,0.5981,0.1943
1.750,0.0050,0.13004,0.12051,-0.1194,0.5944,0.2005
2.000,0.0305,0.13252,0.12313,-0.1190,0.5917,0.2083
2.250,0.0632,0.13651,0.12698,-0.1194,0.5898,0.2186
2.500,0.0965,0.14179,0.13248,-0.1197,0.5886,0.2347
2.750,0.0591,0.13513,0.12589,-0.1157,0.5837,0.2311
3.000,0.0649,0.13442,0.12523,-0.1148,0.5768,0.2432
3.250,0.0858,0.13567,0.12678,-0.1154,0.5718,0.2691
3.500,0.1162,0.13746,0.13085,-0.1167,0.5681,0.4592
3.750,0.0906,0.13864,0.13230,-0.1010,0.5655,0.6708
4.000,0.0805,0.14074,0.13423,-0.0900,0.5635,0.7294
4.250,0.0746,0.14318,0.13652,-0.0804,0.5620,0.7699
4.500,0.0736,0.14650,0.13970,-0.0720,0.5609,0.8069
4.750,0.0529,0.14391,0.13710,-0.0671,0.5590,0.8197
5.000,0.0299,0.13895,0.13219,-0.0631,0.5518,0.8290
5.250,0.0242,0.13853,0.13168,-0.0576,0.5471,0.8545
5.500,0.0174,0.13796,0.13102,-0.0511,0.5434,0.8796
5.750,0.0121,0.13752,0.13047,-0.0447,0.5404,0.9081
6.000,0.0021,0.13650,0.12936,-0.0370,0.5382,0.9440
6.250,0.0166,0.13526,0.12801,-0.0342,0.5357,0.9998
6.500,0.0560,0.14174,0.13424,-0.0379,0.5342,0.9998
6.750,0.0672,0.14349,0.13588,-0.0394,0.5326,0.9998
7.000,0.0438,0.13647,0.12894,-0.0377,0.5261,0.9998
7.250,0.0615,0.13769,0.13006,-0.0398,0.5211,0.9998
7.500,0.0844,0.13978,0.13202,-0.0422,0.5170,0.9998
7.750,0.1116,0.14259,0.13469,-0.0449,0.5136,0.9998
8.000,0.1437,0.14660,0.13856,-0.0481,0.5109,0.9998
8.250,0.1823,0.15275,0.14456,-0.0519,0.5090,0.9998
8.500,0.2283,0.16200,0.15364,-0.0568,0.5078,0.9998
8.750,0.2006,0.15409,0.14582,-0.0554,0.5051,0.9998
9.000,0.2062,0.15285,0.14457,-0.0569,0.4994,0.9998
9.250,0.2264,0.15467,0.14633,-0.0594,0.4946,0.9998
9.500,0.2508,0.15728,0.14886,-0.0621,0.4907,0.9998
9.750,0.2787,0.16072,0.15222,-0.0650,0.4878,0.9998
10.000,0.3106,0.16555,0.15697,-0.0683,0.4857,0.9998
10.250,0.3496,0.17322,0.16454,-0.0722,0.4842,0.9998
10.500,0.3691,0.17727,0.16854,-0.0750,0.4829,0.9998
10.750,0.3499,0.16959,0.16095,-0.0752,0.4783,0.9998
11.000,0.3658,0.17085,0.16220,-0.0777,0.4737,0.9998
11.250,0.3871,0.17319,0.16451,-0.0804,0.4697,0.9998
11.500,0.4119,0.17628,0.16755,-0.0832,0.4664,0.9998
11.750,0.4410,0.18071,0.17194,-0.0862,0.4639,0.9998
12.000,0.4762,0.18786,0.17903,-0.0897,0.4622,0.9998
12.500,0.4874,0.18710,0.17831,-0.0941,0.4582,0.9998
12.750,0.4994,0.18753,0.17876,-0.0967,0.4533,0.9998
13.000,0.5190,0.18978,0.18101,-0.0994,0.4492,0.9998
13.250,0.5418,0.19282,0.18403,-0.1022,0.4461,0.9998
13.500,0.5682,0.19705,0.18824,-0.1051,0.4437,0.9998
13.750,0.6005,0.20415,0.19532,-0.1084,0.4420,0.9998
14.000,0.6186,0.20832,0.19949,-0.1113,0.4407,0.9998
14.250,0.6111,0.20299,0.19423,-0.1135,0.4373,0.9998
