Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-gm15sm-il-500000
Airfoil,gm15sm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,123.602
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-gm15sm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3535,0.09508,0.09295,-0.0239,1.0000,0.0164
-7.500,-0.3624,0.09354,0.09145,-0.0215,1.0000,0.0164
-7.250,-0.3728,0.09209,0.09005,-0.0188,1.0000,0.0164
-7.000,-0.3528,0.08758,0.08554,-0.0248,0.9970,0.0165
-6.750,-0.3280,0.08238,0.08032,-0.0322,0.9937,0.0165
-6.500,-0.3138,0.07425,0.07222,-0.0407,0.9894,0.0174
-6.250,-0.2889,0.07080,0.06875,-0.0455,0.9869,0.0181
-6.000,-0.2638,0.06729,0.06522,-0.0508,0.9836,0.0192
-5.750,-0.2342,0.06279,0.06070,-0.0585,0.9795,0.0206
-5.500,-0.1920,0.05657,0.05443,-0.0708,0.9767,0.0233
-5.250,-0.1344,0.04954,0.04730,-0.0862,0.9749,0.0250
-5.000,-0.0792,0.03200,0.02930,-0.1106,0.9697,0.0268
-4.750,-0.0438,0.02926,0.02644,-0.1149,0.9673,0.0281
-4.500,-0.0021,0.02502,0.02185,-0.1210,0.9655,0.0299
-4.250,0.0464,0.01588,0.01122,-0.1267,0.9642,0.0170
-4.000,0.0841,0.01415,0.00920,-0.1289,0.9631,0.0168
-3.750,0.1216,0.01164,0.00632,-0.1312,0.9621,0.0177
-3.500,0.1525,0.01070,0.00527,-0.1318,0.9579,0.0196
-3.250,0.1881,0.01004,0.00453,-0.1333,0.9549,0.0217
-3.000,0.2258,0.00973,0.00415,-0.1352,0.9522,0.0251
-2.750,0.2639,0.00876,0.00307,-0.1373,0.9496,0.0339
-2.500,0.2954,0.00829,0.00258,-0.1379,0.9442,0.0528
-2.250,0.3277,0.00772,0.00231,-0.1389,0.9385,0.1412
-2.000,0.3603,0.00752,0.00219,-0.1398,0.9329,0.1876
-1.750,0.3884,0.00742,0.00210,-0.1396,0.9249,0.2135
-1.500,0.4172,0.00732,0.00204,-0.1396,0.9174,0.2385
-1.250,0.4454,0.00722,0.00197,-0.1395,0.9091,0.2632
-1.000,0.4717,0.00715,0.00190,-0.1388,0.8992,0.2847
-0.750,0.4989,0.00706,0.00182,-0.1384,0.8889,0.3025
-0.500,0.5261,0.00697,0.00174,-0.1380,0.8773,0.3200
-0.250,0.5528,0.00690,0.00167,-0.1375,0.8638,0.3378
0.000,0.5791,0.00683,0.00160,-0.1369,0.8478,0.3560
0.250,0.6056,0.00679,0.00155,-0.1363,0.8292,0.3760
0.500,0.6319,0.00678,0.00151,-0.1357,0.8083,0.3976
0.750,0.6576,0.00680,0.00150,-0.1350,0.7845,0.4224
1.250,0.7072,0.00688,0.00157,-0.1333,0.7341,0.4936
1.500,0.7307,0.00682,0.00166,-0.1323,0.7107,0.5815
2.000,0.7872,0.00642,0.00182,-0.1323,0.6667,1.0000
2.250,0.8121,0.00661,0.00191,-0.1315,0.6467,1.0000
2.500,0.8370,0.00681,0.00202,-0.1308,0.6279,1.0000
2.750,0.8621,0.00699,0.00213,-0.1301,0.6090,1.0000
3.000,0.8870,0.00719,0.00228,-0.1293,0.5907,1.0000
3.250,0.9119,0.00739,0.00242,-0.1286,0.5726,1.0000
3.500,0.9369,0.00758,0.00256,-0.1279,0.5538,1.0000
3.750,0.9617,0.00780,0.00273,-0.1272,0.5348,1.0000
4.000,0.9862,0.00803,0.00290,-0.1264,0.5144,1.0000
4.250,1.0088,0.00836,0.00311,-0.1253,0.4772,1.0000
4.500,1.0305,0.00879,0.00333,-0.1240,0.4289,1.0000
4.750,1.0523,0.00925,0.00359,-0.1229,0.3819,1.0000
5.000,1.0740,0.00978,0.00389,-0.1217,0.3357,1.0000
5.250,1.0958,0.01032,0.00423,-0.1207,0.2895,1.0000
5.500,1.1164,0.01101,0.00468,-0.1194,0.2332,1.0000
5.750,1.1324,0.01225,0.00537,-0.1176,0.1347,1.0000
6.000,1.1434,0.01417,0.00663,-0.1149,0.0315,1.0000
6.250,1.1649,0.01486,0.00736,-0.1136,0.0248,1.0000
6.500,1.1844,0.01576,0.00836,-0.1120,0.0209,1.0000
6.750,1.2056,0.01642,0.00912,-0.1107,0.0194,1.0000
7.000,1.2254,0.01720,0.00998,-0.1092,0.0178,1.0000
7.250,1.2448,0.01798,0.01084,-0.1077,0.0161,1.0000
7.500,1.2538,0.01996,0.01297,-0.1045,0.0139,1.0000
7.750,1.2719,0.02090,0.01400,-0.1028,0.0133,1.0000
8.000,1.2896,0.02191,0.01511,-0.1010,0.0125,1.0000
8.250,1.3063,0.02310,0.01640,-0.0991,0.0117,1.0000
8.500,1.3226,0.02446,0.01786,-0.0971,0.0110,1.0000
8.750,1.3389,0.02583,0.01934,-0.0953,0.0104,1.0000
9.000,1.3547,0.02705,0.02063,-0.0936,0.0097,1.0000
9.250,1.3678,0.02984,0.02356,-0.0917,0.0089,1.0000
9.500,1.3808,0.03364,0.02768,-0.0898,0.0085,1.0000
9.750,1.3935,0.03546,0.02972,-0.0876,0.0083,1.0000
10.000,1.4035,0.03760,0.03211,-0.0852,0.0082,1.0000
10.250,1.4096,0.04025,0.03504,-0.0823,0.0080,1.0000
10.500,1.4094,0.04298,0.03804,-0.0787,0.0079,1.0000
10.750,1.4033,0.04596,0.04129,-0.0745,0.0079,1.0000
11.000,1.3932,0.04910,0.04469,-0.0704,0.0079,1.0000
11.250,1.3791,0.05265,0.04849,-0.0667,0.0079,1.0000
11.500,1.3629,0.05645,0.05255,-0.0636,0.0079,1.0000
11.750,1.3444,0.06072,0.05704,-0.0615,0.0080,1.0000
12.000,1.3238,0.06562,0.06215,-0.0604,0.0081,1.0000
