Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd8000-il-500000
Airfoil,sd8000-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,80.5607
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sd8000-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.6598,0.07127,0.06900,-0.0304,1.0000,0.0127
-10.500,-0.7192,0.04914,0.04655,-0.0502,1.0000,0.0120
-10.250,-0.7456,0.04357,0.04084,-0.0540,1.0000,0.0118
-10.000,-0.7624,0.03881,0.03577,-0.0547,1.0000,0.0119
-9.750,-0.7696,0.03444,0.03102,-0.0544,1.0000,0.0119
-9.500,-0.7677,0.03099,0.02720,-0.0534,1.0000,0.0119
-9.250,-0.7595,0.02852,0.02439,-0.0520,1.0000,0.0120
-9.000,-0.7491,0.02646,0.02204,-0.0504,1.0000,0.0121
-8.750,-0.7451,0.02302,0.01820,-0.0481,1.0000,0.0124
-8.500,-0.7329,0.02131,0.01634,-0.0462,1.0000,0.0129
-8.250,-0.7166,0.02050,0.01546,-0.0446,1.0000,0.0134
-8.000,-0.6998,0.01969,0.01455,-0.0429,1.0000,0.0140
-7.750,-0.6830,0.01868,0.01339,-0.0413,1.0000,0.0146
-7.500,-0.6656,0.01763,0.01217,-0.0396,1.0000,0.0152
-7.250,-0.6471,0.01675,0.01114,-0.0381,1.0000,0.0157
-7.000,-0.6295,0.01538,0.00960,-0.0366,1.0000,0.0167
-6.750,-0.5999,0.01457,0.00875,-0.0374,0.9985,0.0181
-6.500,-0.5658,0.01394,0.00803,-0.0390,0.9963,0.0199
-6.250,-0.5318,0.01306,0.00707,-0.0406,0.9943,0.0228
-6.000,-0.4984,0.01273,0.00672,-0.0419,0.9917,0.0262
-5.750,-0.4652,0.01204,0.00599,-0.0432,0.9888,0.0305
-5.500,-0.4297,0.01178,0.00568,-0.0449,0.9864,0.0348
-5.250,-0.3940,0.01124,0.00516,-0.0467,0.9845,0.0418
-5.000,-0.3595,0.01083,0.00475,-0.0482,0.9820,0.0493
-4.750,-0.3265,0.01060,0.00448,-0.0493,0.9783,0.0564
-4.500,-0.2909,0.01022,0.00412,-0.0510,0.9754,0.0672
-4.250,-0.2536,0.00985,0.00379,-0.0531,0.9733,0.0794
-4.000,-0.2154,0.00953,0.00350,-0.0553,0.9716,0.0938
-3.750,-0.1830,0.00922,0.00325,-0.0562,0.9675,0.1110
-3.500,-0.1508,0.00891,0.00303,-0.0572,0.9629,0.1348
-3.250,-0.1171,0.00857,0.00282,-0.0584,0.9591,0.1683
-3.000,-0.0873,0.00825,0.00264,-0.0587,0.9537,0.2104
-2.750,-0.0596,0.00790,0.00249,-0.0587,0.9469,0.2609
-2.500,-0.0318,0.00757,0.00235,-0.0585,0.9407,0.3181
-2.250,-0.0066,0.00725,0.00222,-0.0579,0.9322,0.3821
-2.000,0.0190,0.00695,0.00212,-0.0572,0.9246,0.4452
-1.750,0.0440,0.00666,0.00203,-0.0564,0.9158,0.5122
-1.500,0.0690,0.00641,0.00197,-0.0556,0.9066,0.5741
-1.250,0.0944,0.00619,0.00189,-0.0547,0.8981,0.6310
-1.000,0.1193,0.00599,0.00186,-0.0537,0.8869,0.6861
-0.750,0.1442,0.00582,0.00182,-0.0527,0.8755,0.7361
-0.500,0.1690,0.00567,0.00179,-0.0516,0.8635,0.7819
-0.250,0.1936,0.00556,0.00176,-0.0504,0.8506,0.8245
0.000,0.2176,0.00546,0.00173,-0.0491,0.8366,0.8651
0.250,0.2413,0.00539,0.00171,-0.0476,0.8212,0.9047
0.500,0.2682,0.00536,0.00168,-0.0468,0.8039,0.9420
0.750,0.3042,0.00536,0.00162,-0.0482,0.7837,0.9705
1.000,0.3456,0.00540,0.00156,-0.0508,0.7608,0.9896
1.250,0.3813,0.00548,0.00152,-0.0524,0.7349,1.0000
1.500,0.4049,0.00560,0.00152,-0.0514,0.7073,1.0000
1.750,0.4290,0.00576,0.00154,-0.0505,0.6775,1.0000
2.000,0.4535,0.00594,0.00158,-0.0498,0.6452,1.0000
2.250,0.4782,0.00614,0.00163,-0.0490,0.6102,1.0000
2.500,0.5030,0.00637,0.00170,-0.0483,0.5746,1.0000
2.750,0.5281,0.00662,0.00181,-0.0477,0.5367,1.0000
3.000,0.5531,0.00690,0.00192,-0.0472,0.4993,1.0000
3.250,0.5783,0.00718,0.00205,-0.0466,0.4607,1.0000
3.500,0.6034,0.00749,0.00220,-0.0461,0.4214,1.0000
3.750,0.6287,0.00781,0.00237,-0.0457,0.3848,1.0000
4.000,0.6538,0.00815,0.00255,-0.0452,0.3474,1.0000
4.250,0.6790,0.00850,0.00275,-0.0448,0.3117,1.0000
4.500,0.7042,0.00887,0.00298,-0.0444,0.2789,1.0000
4.750,0.7295,0.00922,0.00321,-0.0440,0.2498,1.0000
5.000,0.7548,0.00959,0.00345,-0.0436,0.2218,1.0000
5.250,0.7802,0.00993,0.00372,-0.0432,0.1979,1.0000
5.500,0.8054,0.01031,0.00401,-0.0428,0.1762,1.0000
5.750,0.8307,0.01068,0.00430,-0.0424,0.1558,1.0000
6.000,0.8555,0.01110,0.00462,-0.0420,0.1371,1.0000
6.250,0.8805,0.01149,0.00496,-0.0415,0.1198,1.0000
6.500,0.9055,0.01188,0.00530,-0.0411,0.1057,1.0000
6.750,0.9302,0.01229,0.00567,-0.0407,0.0933,1.0000
7.000,0.9546,0.01274,0.00607,-0.0402,0.0819,1.0000
7.250,0.9794,0.01313,0.00647,-0.0397,0.0726,1.0000
7.500,1.0039,0.01355,0.00689,-0.0392,0.0638,1.0000
7.750,1.0277,0.01404,0.00737,-0.0386,0.0548,1.0000
8.000,1.0509,0.01462,0.00791,-0.0380,0.0457,1.0000
8.250,1.0729,0.01534,0.00859,-0.0372,0.0370,1.0000
8.500,1.0960,0.01590,0.00919,-0.0365,0.0318,1.0000
8.750,1.1164,0.01678,0.01012,-0.0354,0.0277,1.0000
9.000,1.1386,0.01739,0.01079,-0.0346,0.0253,1.0000
9.250,1.1578,0.01835,0.01177,-0.0334,0.0229,1.0000
9.500,1.1765,0.01931,0.01284,-0.0321,0.0215,1.0000
9.750,1.1965,0.02009,0.01372,-0.0311,0.0204,1.0000
10.000,1.2155,0.02092,0.01465,-0.0299,0.0195,1.0000
10.250,1.2336,0.02180,0.01559,-0.0287,0.0185,1.0000
10.500,1.2484,0.02297,0.01682,-0.0271,0.0176,1.0000
10.750,1.2565,0.02488,0.01887,-0.0247,0.0167,1.0000
11.000,1.2730,0.02574,0.01985,-0.0233,0.0162,1.0000
11.250,1.2864,0.02684,0.02108,-0.0216,0.0157,1.0000
11.500,1.2957,0.02804,0.02242,-0.0193,0.0153,1.0000
11.750,1.3033,0.02924,0.02374,-0.0168,0.0147,1.0000
12.000,1.3090,0.03060,0.02521,-0.0144,0.0144,1.0000
12.250,1.3148,0.03190,0.02661,-0.0123,0.0139,1.0000
12.500,1.3178,0.03355,0.02836,-0.0102,0.0136,1.0000
12.750,1.3191,0.03540,0.03029,-0.0084,0.0132,1.0000
13.000,1.3111,0.03849,0.03355,-0.0065,0.0128,1.0000
13.250,1.2979,0.04251,0.03779,-0.0050,0.0126,1.0000
13.500,1.2954,0.04512,0.04058,-0.0044,0.0124,1.0000
13.750,1.2964,0.04736,0.04299,-0.0045,0.0121,1.0000
14.000,1.2894,0.05103,0.04683,-0.0050,0.0120,1.0000
14.250,1.2804,0.05527,0.05126,-0.0061,0.0119,1.0000
14.500,1.2685,0.06027,0.05644,-0.0081,0.0119,1.0000
14.750,1.2569,0.06564,0.06199,-0.0108,0.0117,1.0000
15.000,1.2438,0.07162,0.06814,-0.0141,0.0116,1.0000
15.250,1.2252,0.07903,0.07574,-0.0185,0.0116,1.0000
15.500,1.2066,0.08690,0.08378,-0.0233,0.0117,1.0000
15.750,1.1867,0.09555,0.09260,-0.0288,0.0116,1.0000
16.000,1.1619,0.10559,0.10281,-0.0351,0.0118,1.0000
16.250,1.1353,0.11668,0.11407,-0.0421,0.0120,1.0000
16.500,1.1056,0.12908,0.12662,-0.0499,0.0121,1.0000
16.750,1.0684,0.14422,0.14191,-0.0592,0.0124,1.0000
