Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dga1138-il-100000
Airfoil,dga1138-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,54.539
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-dga1138-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4823,0.10431,0.09928,-0.0131,1.0000,0.0869
-9.250,-0.4919,0.10200,0.09707,-0.0176,1.0000,0.0903
-9.000,-0.5058,0.09965,0.09482,-0.0248,1.0000,0.0911
-8.750,-0.4783,0.09463,0.08975,-0.0164,1.0000,0.0997
-8.500,-0.4886,0.09209,0.08730,-0.0223,1.0000,0.1034
-8.250,-0.4875,0.08765,0.08290,-0.0247,1.0000,0.1060
-8.000,-0.4749,0.08455,0.07979,-0.0209,1.0000,0.1117
-7.750,-0.4807,0.08211,0.07723,-0.0352,1.0000,0.1182
-7.500,-0.4682,0.07713,0.07241,-0.0262,1.0000,0.1216
-7.250,-0.4635,0.07518,0.07020,-0.0360,1.0000,0.1322
-7.000,-0.4544,0.07015,0.06540,-0.0293,1.0000,0.1351
-6.750,-0.4443,0.06740,0.06243,-0.0346,1.0000,0.1469
-6.500,-0.4360,0.06391,0.05914,-0.0288,1.0000,0.1521
-6.250,-0.4254,0.06050,0.05562,-0.0309,1.0000,0.1633
-6.000,-0.4140,0.05766,0.05277,-0.0296,1.0000,0.1707
-5.750,-0.4015,0.05412,0.04910,-0.0306,1.0000,0.1786
-5.500,-0.3855,0.05137,0.04608,-0.0320,1.0000,0.1909
-5.250,-0.3741,0.04823,0.04302,-0.0297,1.0000,0.1953
-5.000,-0.3302,0.03460,0.02737,-0.0373,1.0000,0.1045
-4.750,-0.3114,0.03117,0.02391,-0.0364,1.0000,0.1006
-4.500,-0.2860,0.02647,0.01820,-0.0359,1.0000,0.0930
-4.250,-0.2644,0.02526,0.01694,-0.0350,1.0000,0.0968
-4.000,-0.2394,0.02327,0.01449,-0.0343,1.0000,0.0967
-3.750,-0.2137,0.02168,0.01254,-0.0336,1.0000,0.0968
-3.500,-0.1882,0.02051,0.01113,-0.0330,1.0000,0.0982
-3.250,-0.1627,0.01969,0.01011,-0.0324,1.0000,0.1018
-3.000,-0.1370,0.01894,0.00929,-0.0320,1.0000,0.1066
-2.750,-0.1115,0.01832,0.00869,-0.0316,1.0000,0.1106
-2.500,-0.0861,0.01781,0.00814,-0.0311,1.0000,0.1164
-2.250,-0.0610,0.01737,0.00776,-0.0307,1.0000,0.1257
-2.000,-0.0356,0.01700,0.00750,-0.0303,1.0000,0.1468
-1.750,-0.0097,0.01657,0.00746,-0.0302,1.0000,0.2239
-1.500,0.0155,0.01637,0.00750,-0.0301,1.0000,0.3035
-1.250,0.0422,0.01604,0.00751,-0.0304,1.0000,0.3850
-1.000,0.0737,0.01463,0.00763,-0.0309,1.0000,1.0000
-0.750,0.0956,0.01494,0.00775,-0.0303,1.0000,1.0000
-0.500,0.1172,0.01529,0.00795,-0.0297,1.0000,1.0000
-0.250,0.1387,0.01567,0.00820,-0.0292,1.0000,1.0000
0.000,0.1723,0.01607,0.00848,-0.0311,0.9961,1.0000
0.250,0.2275,0.01639,0.00870,-0.0372,0.9848,1.0000
0.500,0.2803,0.01657,0.00884,-0.0426,0.9725,1.0000
0.750,0.3309,0.01665,0.00890,-0.0475,0.9596,1.0000
1.000,0.3814,0.01660,0.00888,-0.0521,0.9461,1.0000
1.250,0.4338,0.01638,0.00873,-0.0568,0.9321,1.0000
1.500,0.4891,0.01596,0.00840,-0.0618,0.9177,1.0000
1.750,0.5389,0.01548,0.00804,-0.0653,0.9024,1.0000
2.000,0.5777,0.01507,0.00774,-0.0664,0.8817,1.0000
2.250,0.6141,0.01464,0.00740,-0.0667,0.8599,1.0000
2.500,0.6420,0.01436,0.00722,-0.0655,0.8332,1.0000
2.750,0.6683,0.01409,0.00701,-0.0639,0.8036,1.0000
3.000,0.6938,0.01390,0.00686,-0.0622,0.7712,1.0000
3.250,0.7181,0.01381,0.00676,-0.0604,0.7315,1.0000
3.500,0.7410,0.01384,0.00678,-0.0584,0.6820,1.0000
3.750,0.7630,0.01399,0.00683,-0.0563,0.6184,1.0000
4.000,0.7831,0.01453,0.00691,-0.0539,0.5398,1.0000
4.250,0.8000,0.01547,0.00742,-0.0514,0.4373,1.0000
4.500,0.8150,0.01659,0.00782,-0.0490,0.3233,1.0000
4.750,0.8336,0.01769,0.00856,-0.0476,0.2714,1.0000
5.000,0.8543,0.01854,0.00928,-0.0465,0.2354,1.0000
5.250,0.8750,0.01935,0.01001,-0.0455,0.2048,1.0000
5.500,0.8952,0.02018,0.01079,-0.0445,0.1659,1.0000
5.750,0.9135,0.02148,0.01165,-0.0430,0.0857,1.0000
6.000,0.9283,0.02338,0.01339,-0.0407,0.0662,1.0000
6.250,0.9476,0.02485,0.01496,-0.0389,0.0586,1.0000
6.500,0.9657,0.02672,0.01674,-0.0374,0.0536,1.0000
6.750,0.9880,0.02814,0.01836,-0.0362,0.0493,1.0000
7.000,1.0098,0.02988,0.02020,-0.0351,0.0462,1.0000
7.250,1.0324,0.03214,0.02258,-0.0341,0.0447,1.0000
7.500,1.0550,0.03502,0.02570,-0.0332,0.0439,1.0000
7.750,1.0755,0.03825,0.02928,-0.0319,0.0437,1.0000
8.000,1.0920,0.04160,0.03314,-0.0300,0.0442,1.0000
8.250,1.1033,0.04538,0.03747,-0.0276,0.0446,1.0000
8.500,1.1102,0.04924,0.04182,-0.0252,0.0446,1.0000
8.750,1.1125,0.05327,0.04630,-0.0225,0.0446,1.0000
9.000,1.0896,0.05993,0.05385,-0.0179,0.0473,1.0000
9.250,1.0733,0.06512,0.05943,-0.0149,0.0486,1.0000
9.500,1.0543,0.06972,0.06429,-0.0121,0.0496,1.0000
9.750,1.0328,0.07406,0.06880,-0.0098,0.0505,1.0000
10.000,1.0118,0.07886,0.07374,-0.0092,0.0513,1.0000
10.250,0.9929,0.08419,0.07916,-0.0100,0.0520,1.0000
10.500,0.9778,0.08997,0.08500,-0.0117,0.0528,1.0000
10.750,0.8479,0.08720,0.08245,-0.0025,0.0531,1.0000
11.000,0.7893,0.10089,0.09628,-0.0123,0.0553,1.0000
