Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe346-il-200000
Airfoil,goe346-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,81.1806
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-goe346-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4224,0.10679,0.10313,-0.0121,1.0000,0.0285
-8.500,-0.4215,0.10508,0.10147,-0.0162,1.0000,0.0287
-8.250,-0.4184,0.10291,0.09934,-0.0216,1.0000,0.0288
-7.750,-0.4044,0.09357,0.09005,-0.0222,1.0000,0.0294
-7.500,-0.3968,0.08965,0.08614,-0.0207,1.0000,0.0298
-7.250,-0.3889,0.08630,0.08281,-0.0215,1.0000,0.0303
-7.000,-0.3806,0.08313,0.07966,-0.0231,1.0000,0.0309
-6.750,-0.3723,0.08005,0.07660,-0.0249,1.0000,0.0316
-6.500,-0.3643,0.07707,0.07364,-0.0266,1.0000,0.0323
-6.250,-0.3564,0.07418,0.07076,-0.0281,1.0000,0.0332
-6.000,-0.3482,0.07143,0.06801,-0.0296,1.0000,0.0343
-5.750,-0.3225,0.07001,0.06641,-0.0369,1.0000,0.0364
-5.500,-0.3050,0.06799,0.06421,-0.0394,1.0000,0.0367
-5.250,-0.2992,0.06335,0.05957,-0.0390,1.0000,0.0370
-5.000,-0.2968,0.05956,0.05585,-0.0371,1.0000,0.0375
-4.750,-0.2902,0.05673,0.05305,-0.0358,1.0000,0.0381
-4.500,-0.2797,0.05418,0.05049,-0.0354,1.0000,0.0389
-4.250,-0.2656,0.05171,0.04797,-0.0356,1.0000,0.0401
-4.000,-0.2242,0.04818,0.04427,-0.0412,0.9965,0.0431
-3.750,-0.1584,0.04629,0.04168,-0.0492,0.9924,0.0468
-3.500,-0.1324,0.04079,0.03631,-0.0526,0.9886,0.0481
-3.250,-0.0974,0.03783,0.03329,-0.0562,0.9852,0.0502
-3.000,-0.0583,0.03537,0.03064,-0.0598,0.9816,0.0538
-2.750,-0.0136,0.03328,0.02807,-0.0631,0.9766,0.0594
-2.500,0.0210,0.03046,0.02527,-0.0663,0.9732,0.0619
-2.250,0.0623,0.02865,0.02328,-0.0697,0.9706,0.0675
-2.000,0.0983,0.02680,0.02112,-0.0716,0.9644,0.0739
-1.750,0.1357,0.02508,0.01935,-0.0743,0.9604,0.0803
-1.500,0.1772,0.02339,0.01747,-0.0776,0.9578,0.0913
-1.250,0.2140,0.02207,0.01602,-0.0799,0.9529,0.1062
-1.000,0.2515,0.02100,0.01483,-0.0822,0.9478,0.1251
-0.750,0.2909,0.01989,0.01361,-0.0850,0.9441,0.1553
-0.500,0.3245,0.01807,0.01186,-0.0870,0.9373,0.1919
-0.250,0.3613,0.01691,0.01065,-0.0885,0.9293,0.2287
0.000,0.3934,0.01595,0.00959,-0.0886,0.9180,0.2450
0.250,0.4346,0.01550,0.00838,-0.0864,0.9082,0.1017
0.500,0.4637,0.01470,0.00747,-0.0852,0.8961,0.0839
0.750,0.4897,0.01373,0.00644,-0.0838,0.8824,0.0765
1.000,0.5155,0.01345,0.00605,-0.0825,0.8684,0.0720
1.250,0.5410,0.01298,0.00560,-0.0814,0.8550,0.0709
1.500,0.5666,0.01248,0.00515,-0.0805,0.8416,0.0707
1.750,0.5923,0.01210,0.00480,-0.0796,0.8275,0.0712
2.000,0.6179,0.01161,0.00439,-0.0788,0.8121,0.0762
2.250,0.6439,0.01138,0.00415,-0.0779,0.7954,0.0798
2.500,0.6700,0.01123,0.00396,-0.0771,0.7778,0.0835
2.750,0.6962,0.01112,0.00383,-0.0763,0.7578,0.0930
3.000,0.7195,0.00931,0.00380,-0.0749,0.7378,1.0000
3.250,0.7450,0.00943,0.00372,-0.0739,0.7108,1.0000
3.500,0.7698,0.00959,0.00371,-0.0728,0.6768,1.0000
3.750,0.7944,0.00979,0.00375,-0.0718,0.6351,1.0000
4.000,0.8183,0.01008,0.00381,-0.0707,0.5861,1.0000
4.250,0.8412,0.01054,0.00396,-0.0696,0.5272,1.0000
4.500,0.8633,0.01112,0.00423,-0.0685,0.4590,1.0000
4.750,0.8852,0.01179,0.00454,-0.0675,0.3898,1.0000
5.000,0.9077,0.01245,0.00493,-0.0667,0.3392,1.0000
5.250,0.9308,0.01308,0.00536,-0.0660,0.3027,1.0000
5.500,0.9545,0.01362,0.00581,-0.0654,0.2723,1.0000
5.750,0.9782,0.01415,0.00622,-0.0648,0.2421,1.0000
6.000,1.0021,0.01466,0.00666,-0.0643,0.2134,1.0000
6.250,1.0250,0.01532,0.00715,-0.0636,0.1699,1.0000
6.500,1.0427,0.01681,0.00802,-0.0624,0.0809,1.0000
6.750,1.0634,0.01791,0.00905,-0.0612,0.0642,1.0000
7.000,1.0843,0.01889,0.01003,-0.0601,0.0563,1.0000
7.250,1.1050,0.01986,0.01108,-0.0590,0.0520,1.0000
7.500,1.1250,0.02091,0.01218,-0.0578,0.0486,1.0000
7.750,1.1414,0.02252,0.01380,-0.0561,0.0452,1.0000
8.000,1.1610,0.02382,0.01519,-0.0548,0.0429,1.0000
8.250,1.1811,0.02523,0.01670,-0.0536,0.0411,1.0000
8.500,1.2015,0.02679,0.01835,-0.0524,0.0393,1.0000
8.750,1.2215,0.02849,0.02009,-0.0514,0.0371,1.0000
9.000,1.2415,0.03219,0.02391,-0.0506,0.0349,1.0000
9.250,1.2607,0.03437,0.02638,-0.0493,0.0343,1.0000
9.500,1.2782,0.03661,0.02895,-0.0478,0.0338,1.0000
9.750,1.2930,0.03924,0.03195,-0.0461,0.0333,1.0000
10.000,1.3045,0.04178,0.03487,-0.0440,0.0325,1.0000
10.250,1.3127,0.04448,0.03793,-0.0418,0.0316,1.0000
10.500,1.3157,0.04797,0.04185,-0.0392,0.0315,1.0000
10.750,1.3128,0.05200,0.04628,-0.0363,0.0319,1.0000
11.000,1.3043,0.05625,0.05090,-0.0332,0.0325,1.0000
11.250,1.2897,0.06037,0.05530,-0.0298,0.0331,1.0000
11.500,1.2712,0.06470,0.05986,-0.0268,0.0337,1.0000
11.750,1.1553,0.05891,0.05433,-0.0139,0.0332,1.0000
12.000,1.1293,0.06403,0.05964,-0.0128,0.0334,1.0000
12.250,1.1023,0.06971,0.06549,-0.0127,0.0337,1.0000
12.500,1.0742,0.07602,0.07196,-0.0135,0.0340,1.0000
