Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe81-il-200000
Airfoil,goe81-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,89.322
Max Cl/Cd alpha,-0.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe81-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.2624,0.10673,0.10340,-0.0318,1.0000,0.0274
-8.250,-0.2825,0.10708,0.10386,-0.0274,1.0000,0.0274
-8.000,-0.3053,0.10762,0.10450,-0.0226,0.9998,0.0274
-7.750,-0.2795,0.10270,0.09958,-0.0312,0.9943,0.0276
-7.500,-0.2633,0.09729,0.09416,-0.0295,0.9930,0.0280
-7.250,-0.2408,0.09299,0.08986,-0.0336,0.9878,0.0286
-7.000,-0.2130,0.08874,0.08558,-0.0399,0.9830,0.0296
-6.750,-0.1862,0.08479,0.08161,-0.0466,0.9754,0.0309
-6.500,-0.1497,0.08077,0.07754,-0.0572,0.9685,0.0324
-6.250,-0.0901,0.07653,0.07316,-0.0784,0.9600,0.0330
-6.000,-0.0755,0.07141,0.06808,-0.0766,0.9581,0.0335
-5.750,-0.0545,0.06781,0.06447,-0.0784,0.9499,0.0342
-5.500,-0.0209,0.06404,0.06065,-0.0843,0.9449,0.0357
-5.250,0.0121,0.06062,0.05717,-0.0903,0.9351,0.0377
-5.000,0.0869,0.03922,0.03573,-0.0982,0.8940,0.0405
-4.750,0.1002,0.03613,0.03262,-0.0975,0.8846,0.0413
-4.500,0.1177,0.03351,0.02995,-0.0984,0.8734,0.0424
-4.250,0.1404,0.03086,0.02720,-0.1005,0.8642,0.0441
-4.000,0.1925,0.02951,0.02541,-0.1089,0.8542,0.0486
-3.750,0.2067,0.02546,0.02137,-0.1094,0.8452,0.0494
-3.500,0.2238,0.02287,0.01876,-0.1093,0.8373,0.0505
-3.250,0.2452,0.02092,0.01676,-0.1100,0.8282,0.0522
-3.000,0.2726,0.01898,0.01467,-0.1116,0.8214,0.0553
-2.750,0.3137,0.01755,0.01281,-0.1150,0.8129,0.0602
-2.500,0.3330,0.01520,0.01049,-0.1154,0.8066,0.0618
-2.250,0.3561,0.01386,0.00912,-0.1158,0.7986,0.0654
-2.000,0.3928,0.01284,0.00765,-0.1174,0.7917,0.0733
-1.750,0.4149,0.01124,0.00609,-0.1180,0.7844,0.0755
-1.500,0.4412,0.01023,0.00498,-0.1184,0.7771,0.0806
-1.250,0.4716,0.00926,0.00374,-0.1193,0.7701,0.0888
-1.000,0.4975,0.00846,0.00288,-0.1196,0.7623,0.0954
-0.750,0.5257,0.00766,0.00190,-0.1201,0.7550,0.1058
-0.500,0.5533,0.00704,0.00112,-0.1204,0.7468,0.1198
-0.250,0.5797,0.00649,0.00049,-0.1206,0.7389,0.1377
0.000,0.1088,0.02567,0.02139,-0.0751,0.7800,0.0570
0.500,0.6836,0.01856,0.01197,-0.1278,0.7274,0.2376
0.750,0.7087,0.01705,0.01053,-0.1278,0.7164,0.2761
1.000,0.7362,0.01618,0.00958,-0.1276,0.7054,0.3082
1.250,0.7816,0.01548,0.00756,-0.1251,0.6968,0.0735
1.500,0.8083,0.01492,0.00695,-0.1245,0.6840,0.0703
1.750,0.8350,0.01457,0.00652,-0.1239,0.6709,0.0710
2.000,0.8617,0.01423,0.00612,-0.1234,0.6581,0.0710
2.250,0.8883,0.01391,0.00576,-0.1229,0.6458,0.0703
2.500,0.9150,0.01371,0.00551,-0.1224,0.6334,0.0704
2.750,0.9412,0.01357,0.00537,-0.1219,0.6196,0.0714
3.000,0.9675,0.01346,0.00525,-0.1214,0.6052,0.0740
3.250,0.9936,0.01343,0.00519,-0.1210,0.5904,0.0819
3.500,1.0196,0.01342,0.00518,-0.1204,0.5749,0.1060
3.750,1.0415,0.01213,0.00526,-0.1191,0.5594,1.0000
4.000,1.0669,0.01232,0.00531,-0.1185,0.5430,1.0000
4.250,1.0923,0.01252,0.00541,-0.1179,0.5274,1.0000
4.500,1.1175,0.01276,0.00555,-0.1174,0.5125,1.0000
4.750,1.1424,0.01301,0.00573,-0.1168,0.4975,1.0000
5.000,1.1669,0.01331,0.00592,-0.1162,0.4823,1.0000
5.250,1.1911,0.01364,0.00616,-0.1155,0.4673,1.0000
5.500,1.2152,0.01400,0.00644,-0.1149,0.4533,1.0000
5.750,1.2392,0.01437,0.00678,-0.1143,0.4401,1.0000
6.000,1.2629,0.01477,0.00712,-0.1136,0.4272,1.0000
6.250,1.2866,0.01519,0.00748,-0.1130,0.4156,1.0000
6.500,1.3104,0.01557,0.00788,-0.1124,0.4048,1.0000
6.750,1.3342,0.01593,0.00829,-0.1117,0.3942,1.0000
7.000,1.3574,0.01634,0.00870,-0.1111,0.3838,1.0000
7.250,1.3802,0.01672,0.00910,-0.1103,0.3724,1.0000
7.500,1.4027,0.01706,0.00954,-0.1095,0.3602,1.0000
7.750,1.4243,0.01743,0.00995,-0.1085,0.3462,1.0000
8.000,1.4448,0.01781,0.01036,-0.1074,0.3297,1.0000
8.250,1.4641,0.01825,0.01079,-0.1061,0.3113,1.0000
8.500,1.4828,0.01873,0.01130,-0.1048,0.2909,1.0000
8.750,1.4994,0.01935,0.01187,-0.1031,0.2675,1.0000
9.000,1.5142,0.02009,0.01254,-0.1013,0.2422,1.0000
9.250,1.5273,0.02096,0.01332,-0.0993,0.2202,1.0000
9.500,1.5404,0.02182,0.01414,-0.0972,0.2004,1.0000
9.750,1.5512,0.02272,0.01504,-0.0949,0.1837,1.0000
10.000,1.5602,0.02368,0.01597,-0.0923,0.1694,1.0000
10.250,1.5679,0.02477,0.01702,-0.0897,0.1553,1.0000
10.500,1.5753,0.02592,0.01818,-0.0872,0.1442,1.0000
10.750,1.5815,0.02722,0.01948,-0.0848,0.1351,1.0000
11.000,1.5883,0.02854,0.02088,-0.0826,0.1264,1.0000
11.250,1.5949,0.02995,0.02236,-0.0806,0.1165,1.0000
11.500,1.6001,0.03154,0.02399,-0.0786,0.1043,1.0000
11.750,1.6065,0.03312,0.02558,-0.0770,0.0803,1.0000
12.000,1.5991,0.03596,0.02817,-0.0746,0.0600,1.0000
12.250,1.5896,0.03919,0.03139,-0.0724,0.0509,1.0000
12.500,1.5820,0.04242,0.03471,-0.0707,0.0439,1.0000
12.750,1.5779,0.04545,0.03787,-0.0693,0.0389,1.0000
13.000,1.5727,0.04871,0.04122,-0.0683,0.0356,1.0000
13.250,1.5662,0.05223,0.04485,-0.0675,0.0335,1.0000
13.500,1.5622,0.05559,0.04835,-0.0669,0.0318,1.0000
13.750,1.5571,0.05913,0.05202,-0.0665,0.0304,1.0000
14.000,1.5502,0.06302,0.05601,-0.0664,0.0292,1.0000
14.250,1.5402,0.06747,0.06055,-0.0665,0.0283,1.0000
14.500,1.5299,0.07204,0.06523,-0.0668,0.0276,1.0000
14.750,1.5234,0.07623,0.06957,-0.0671,0.0269,1.0000
15.000,1.5166,0.08055,0.07402,-0.0676,0.0261,1.0000
15.250,1.5099,0.08492,0.07851,-0.0682,0.0255,1.0000
