Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx3-il-100000
Airfoil,fx3-il
Reynolds number,100000
Ncrit,0
Mach,0
Max Cl/Cd,23.3728
Max Cl/Cd alpha,11.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx3-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5325,0.13449,0.13073,-0.0316,1.0001,0.1634
-10.000,-0.4936,0.13358,0.12976,-0.0269,1.0001,0.1683
-9.750,-0.5027,0.13060,0.12679,-0.0267,1.0001,0.1766
-9.500,-0.5161,0.12652,0.12274,-0.0266,1.0001,0.1839
-9.250,-0.5262,0.12341,0.11965,-0.0262,1.0001,0.1933
-9.000,-0.5223,0.12108,0.11732,-0.0243,1.0001,0.2032
-8.250,-0.9545,0.07064,0.06431,-0.0259,1.0001,0.0692
-8.000,-0.9497,0.06567,0.05907,-0.0247,1.0001,0.0681
-7.750,-0.9419,0.06179,0.05476,-0.0236,1.0001,0.0684
-7.500,-0.9298,0.05878,0.05121,-0.0228,1.0001,0.0695
-7.250,-0.9146,0.05585,0.04777,-0.0222,1.0001,0.0705
-7.000,-0.8986,0.05134,0.04295,-0.0215,1.0001,0.0717
-6.750,-0.8811,0.04919,0.04081,-0.0210,1.0001,0.0751
-6.500,-0.8617,0.04760,0.03902,-0.0204,1.0001,0.0791
-6.250,-0.8406,0.04590,0.03693,-0.0196,1.0001,0.0826
-6.000,-0.8201,0.04407,0.03481,-0.0188,1.0001,0.0872
-5.750,-0.8009,0.04280,0.03357,-0.0178,1.0001,0.0927
-5.500,-0.7799,0.04193,0.03249,-0.0169,1.0001,0.0989
-5.250,-0.7607,0.04083,0.03142,-0.0155,1.0000,0.1052
-5.000,-0.7356,0.04049,0.03101,-0.0154,0.9985,0.1131
-4.750,-0.7122,0.04013,0.03070,-0.0146,0.9970,0.1207
-4.500,-0.6859,0.04022,0.03077,-0.0147,0.9953,0.1300
-4.250,-0.6638,0.04022,0.03093,-0.0138,0.9940,0.1380
-4.000,-0.6416,0.04005,0.03074,-0.0132,0.9910,0.1478
-3.750,-0.6185,0.04011,0.03099,-0.0127,0.9883,0.1593
-3.500,-0.5919,0.04046,0.03148,-0.0131,0.9860,0.1769
-3.250,-0.5599,0.03889,0.03216,-0.0172,0.9858,0.4411
-3.000,-0.5553,0.04561,0.03944,-0.0055,0.9771,0.6770
-2.750,-0.5429,0.04932,0.04300,0.0018,0.9725,0.7073
-2.500,-0.5399,0.05166,0.04530,0.0108,0.9690,0.7258
-2.250,-0.1639,0.06728,0.06017,-0.0250,1.0001,0.9999
-2.000,-0.1564,0.06685,0.05966,-0.0236,1.0001,0.9999
-1.750,-0.1488,0.06648,0.05922,-0.0221,1.0001,0.9999
-1.500,-0.1412,0.06616,0.05884,-0.0205,1.0001,0.9999
-1.250,-0.1161,0.06562,0.05822,-0.0226,0.9961,0.9999
-1.000,-0.0837,0.06524,0.05776,-0.0260,0.9877,0.9999
